Times,Euclidean Distance [m],Mahalanobis Distance [m],Pc
764431199.1907156,5525.858075774236,41.58531165116817,1.801938875e-06
764431199.1908156,5525.36745924617,39.945209590885284,1.802416724e-06
764431199.1909156,5524.876843513823,41.638872992848455,1.803062125e-06
764431199.1910156,5524.386228577165,43.80572489334926,1.803691924e-06
764431199.1911156,5523.895614436345,40.85115808384337,1.804138901e-06
764431199.1912156,5523.405001091942,39.96605164659797,1.8046838e-06
764431199.1913157,5522.914388543801,43.339183649859756,1.805359345e-06
764431199.1914157,5522.423776792319,36.72738246255651,1.805670173e-06
764431199.1915157,5521.933165837708,41.49129671298005,1.80640187e-06
764431199.1916157,5521.442555680178,42.46741594273503,1.806992041e-06
764431199.1917157,5520.9519463201295,42.542938519067334,1.807571353e-06
764431199.1918157,5520.461337757405,40.35807978228434,1.808061573e-06
764431199.1919158,5519.970729992585,43.89465044725337,1.808726164e-06
764431199.1920158,5519.480123025514,42.61744508629956,1.809253591e-06
764431199.1921158,5518.989516856589,41.42763359020169,1.809766687e-06
764431199.1922158,5518.498911486025,41.42727562096063,1.810330814e-06
764431199.1923158,5518.008306914031,40.63095068034189,1.810870748e-06
764431199.1924158,5517.517703141007,42.025938931625454,1.811467868e-06
764431199.1925159,5517.027100166797,40.13331914149613,1.811970321e-06
764431199.1926159,5516.536497991868,42.2118923628621,1.812591174e-06
764431199.1927159,5516.045896616294,39.491839666055384,1.813063329e-06
764431199.1928159,5515.555296040663,43.60274333938807,1.813769378e-06
764431199.1929159,5515.064696264463,44.296115626287396,1.814344231e-06
764431199.1930159,5514.574097288444,36.3704990168014,1.814610753e-06
764431199.193116,5514.083499112887,43.2046328363603,1.815435863e-06
764431199.193216,5513.592901737828,40.30659823078582,1.8159098e-06
764431199.193316,5513.102305163468,42.31361991135365,1.816517955e-06
764431199.193416,5512.611709389845,44.059730523080844,1.817149606e-06
764431199.193516,5512.1211144172385,41.95681736281786,1.81766439e-06
764431199.193616,5511.6305202464,42.50600152029252,1.818223895e-06
764431199.193716,5511.139926876818,40.96621407240042,1.818720969e-06
764431199.1938161,5510.649334309081,41.046926550548406,1.819307027e-06
764431199.1939161,5510.1587425432635,42.6341415903341,1.819914595e-06
764431199.1940161,5509.66815158014,40.52859106260725,1.820409527e-06
764431199.1941161,5509.177561418829,41.12148007409233,1.820992954e-06
764431199.1942161,5508.686972060266,39.781346483981785,1.821498217e-06
764431199.1943161,5508.19638350455,38.80997919358626,1.822019284e-06
764431199.1944162,5507.705795751779,38.54846206810488,1.82259089e-06
764431199.1945162,5507.21520880247,39.101742206158086,1.823162596e-06
764431199.1946162,5506.724622656582,39.50727237800669,1.823757061e-06
764431199.1947162,5506.234037314469,37.18908989742923,1.824200943e-06
764431199.1948162,5505.7434527760915,43.97121997194733,1.825025211e-06
764431199.1949162,5505.2528690421495,40.38730550459123,1.825468083e-06
764431199.1950163,5504.762286112258,43.136619302806324,1.826138502e-06
764431199.1951163,5504.271703986931,43.46084224695519,1.826704258e-06
764431199.1952163,5503.781122666685,39.025534911660614,1.827109802e-06
764431199.1953163,5503.290542151135,40.845900203805265,1.827764677e-06
764431199.1954163,5502.79996244098,41.54848109806711,1.828336934e-06
764431199.1955163,5502.309383536489,40.112920931893825,1.828841203e-06
764431199.1956164,5501.818805437402,42.987538691154505,1.829523365e-06
764431199.1957164,5501.328228143988,42.219617448945556,1.830055934e-06
764431199.1958164,5500.837651656762,43.25245996315681,1.830638362e-06
764431199.1959164,5500.347075976016,42.16345994462578,1.831167339e-06
764431199.1960164,5499.856501101467,42.86615324286752,1.831764259e-06
764431199.1961164,5499.36592703394,43.31359269936294,1.832359428e-06
764431199.1962165,5498.8753537731645,36.637225819534756,1.832619893e-06
764431199.1963165,5498.384781319915,43.57540423465068,1.833488996e-06
764431199.1964165,5497.894209673659,39.782315089460404,1.833915848e-06
764431199.1965165,5497.403638834989,43.57924867860311,1.834616634e-06
764431199.1966165,5496.913068804001,42.73462311221582,1.835161054e-06
764431199.1967165,5496.422499581337,42.92772298797929,1.835728997e-06
764431199.1968166,5495.931931166902,42.458776417283936,1.836281091e-06
764431199.1969166,5495.441363560615,40.74353338476837,1.836795194e-06
764431199.1970166,5494.95079676318,37.5881474000299,1.837229948e-06
764431199.1971166,5494.460230774558,41.558823859411824,1.837951027e-06
764431199.1972166,5493.969665594919,42.178576428682156,1.838537687e-06
764431199.1973166,5493.479101224598,41.24194198453383,1.839063006e-06
764431199.1974167,5492.988537663923,42.19918742935167,1.839671199e-06
764431199.1975167,5492.49797491307,42.86229408492366,1.840250106e-06
764431199.1976167,5492.007412971998,40.96639441715641,1.840764205e-06
764431199.1977167,5491.51685184141,43.40449013715515,1.841414736e-06
764431199.1978167,5491.026291520923,36.071029589325065,1.841665833e-06
764431199.1979167,5490.535732011054,39.593504771299564,1.842393717e-06
764431199.1980168,5490.045173312137,42.51983439092089,1.843093355e-06
764431199.1981168,5489.554615424157,43.68597366175888,1.843690992e-06
764431199.1982168,5489.06405834794,40.668307752649625,1.844157688e-06
764431199.1983168,5488.573502082834,41.718400280471805,1.844777526e-06
764431199.1984168,5488.082946629504,40.14078122150366,1.845287931e-06
764431199.1985168,5487.5923919879115,35.56464255121052,1.845599854e-06
764431199.1986169,5487.101838158882,37.38042540036894,1.846283167e-06
764431199.1987169,5486.611285141789,43.50900273446916,1.847097605e-06
764431199.1988169,5486.120732937274,42.706395039069825,1.847633735e-06
764431199.1989169,5485.630181545738,39.0338984277639,1.848041511e-06
764431199.1990169,5485.139630967338,40.82215294666125,1.848705169e-06
764431199.199117,5484.649081202047,40.52665326651209,1.849263544e-06
764431199.199217,5484.15853225002,41.40449173141381,1.849878195e-06
764431199.199317,5483.667984111846,41.58774896051233,1.850449679e-06
764431199.199417,5483.177436787678,39.9479373586353,1.85094814e-06
764431199.199517,5482.6868902773085,41.282122245647784,1.851598919e-06
764431199.199617,5482.196344581448,35.76636209923508,1.851909172e-06
764431199.199717,5481.705799699943,43.04541696771543,1.852780111e-06
764431199.1998171,5481.215255633384,40.06596724261154,1.853226368e-06
764431199.1999171,5480.724712381619,41.029668810475115,1.853847351e-06
764431199.2000171,5480.234169945237,39.35955960676882,1.854347654e-06
764431199.2001171,5479.743628324087,42.45871679217343,1.855042805e-06
764431199.2002171,5479.253087518571,44.00024343641597,1.855656789e-06
764431199.2003171,5478.762547528911,43.184053877760476,1.856203153e-06
764431199.2004172,5478.272008355325,44.05212134199122,1.856797347e-06
764431199.2005172,5477.781469998218,40.03986478270362,1.857211709e-06
764431199.2006172,5477.290932457438,39.32064139615068,1.857768472e-06
764431199.2007172,5476.800395733577,41.93418852173291,1.858442934e-06
764431199.2008172,5476.30985982648,40.22086645315879,1.858967934e-06
764431199.2009172,5475.819324736861,37.461392651102074,1.859427922e-06
764431199.2010173,5475.328790464327,42.833959512433864,1.860181846e-06
764431199.2011173,5474.838257009287,42.489159827489736,1.860758312e-06
764431199.2012173,5474.347724372378,39.770071854987485,1.861195649e-06
764431199.2013173,5473.857192553642,42.46598707856645,1.861890324e-06
764431199.2014173,5473.366661552938,40.52261652212262,1.862370691e-06
764431199.2015173,5472.876131370655,40.63238347467406,1.862947993e-06
764431199.2016174,5472.38560200708,39.46692390783739,1.863468012e-06
764431199.2017174,5471.895073462744,37.47172212491263,1.863943993e-06
764431199.2018174,5471.40454573725,42.58824557060959,1.864767836e-06
764431199.2019174,5470.914018831315,42.970934996455696,1.865331742e-06
764431199.2020174,5470.423492744784,42.93092140794674,1.865908866e-06
764431199.2021174,5469.932967478559,41.71755090497594,1.866443507e-06
764431199.2022175,5469.442443031871,39.06786814575942,1.866907955e-06
764431199.2023175,5468.951919405438,42.24008921810648,1.867605131e-06
764431199.2024175,5468.461396599479,42.33861298672139,1.868194187e-06
764431199.2025175,5467.970874614213,34.494833932595334,1.86837264e-06
764431199.2026175,5467.48035345005,39.57027570837471,1.869205479e-06
764431199.2027175,5466.989833106836,43.849943589842184,1.869955094e-06
764431199.2028176,5466.499313585166,39.78187972408684,1.87038064e-06
764431199.2029176,5466.0087948848895,41.528715082378504,1.871002934e-06
764431199.2030176,5465.518277006297,43.52665886594401,1.871658863e-06
764431199.2031176,5465.02775994984,43.50754924327853,1.872233081e-06
764431199.2032176,5464.537243715627,40.1053244902078,1.872701826e-06
764431199.2033176,5464.046728303947,42.391775406057555,1.873343658e-06
764431199.2034177,5463.556213714883,42.54166789847103,1.873934815e-06
764431199.2035177,5463.065699948912,42.86944231534351,1.87451893e-06
764431199.2036177,5462.5751870057675,40.940145060715935,1.875026967e-06
764431199.2037177,5462.084674886276,38.0465568793078,1.875474627e-06
764431199.2038177,5461.594163590169,38.755378678096186,1.876072989e-06
764431199.2039177,5461.103653117742,42.14580495935267,1.876793391e-06
764431199.2040178,5460.6131434697545,35.09654653570838,1.877016073e-06
764431199.2041178,5460.122634645697,40.211565132692606,1.877864651e-06
764431199.2042178,5459.632126646172,41.80479706097127,1.878509645e-06
764431199.2043178,5459.141619471257,43.738148365130584,1.8791397e-06
764431199.2044178,5458.651113121742,40.52376468127792,1.87962728e-06
764431199.2045178,5458.160607596746,43.6436148887496,1.880284592e-06
764431199.2046179,5457.670102897214,40.80300647348409,1.880784218e-06
764431199.2047179,5457.179599023254,39.99030693126573,1.881328e-06
764431199.2048179,5456.689095975282,41.99552190899001,1.881960835e-06
764431199.2049179,5456.198593753322,43.0105055467597,1.882575394e-06
764431199.2050179,5455.708092357417,40.76550313511884,1.883070659e-06
764431199.205118,5455.217591788045,40.622609296224915,1.883650035e-06
764431199.205218,5454.727092045173,36.358340190786215,1.884006792e-06
764431199.205318,5454.236593129326,42.67910703416722,1.88486454e-06
764431199.205418,5453.746095040497,38.97461670565549,1.885305332e-06
764431199.205518,5453.2555977790225,42.728256707800284,1.8860207e-06
764431199.205618,5452.76510134543,39.026492257541086,1.886444452e-06
764431199.205718,5452.274605739337,38.85523597895708,1.887033391e-06
764431199.205818,5451.7841109614565,41.82704975993845,1.88771989e-06
764431199.2059181,5451.293617011754,40.347404475139534,1.888241588e-06
764431199.2060181,5450.80312389041,40.64359304851347,1.888839959e-06
764431199.2061181,5450.312631597761,43.503160305747315,1.88951296e-06
764431199.2062181,5449.822140134149,38.40811611451248,1.889894229e-06
764431199.2063181,5449.331649499752,41.52445047279136,1.890595533e-06
764431199.2064182,5448.841159694536,43.79858816767998,1.89125252e-06
764431199.2065182,5448.350670719215,38.2390762140901,1.891610977e-06
764431199.2066182,5447.860182573407,42.776789262902376,1.892374172e-06
764431199.2067182,5447.369695257948,41.49568158727894,1.892908152e-06
764431199.2068182,5446.879208772561,41.5686866794761,1.893495647e-06
764431199.2069182,5446.388723117546,41.85393034228186,1.894089243e-06
764431199.2070183,5445.898238293433,36.18074621279985,1.894421352e-06
764431199.2071183,5445.407754300493,41.389747159066815,1.8952258e-06
764431199.2072183,5444.9172711385945,41.050619166232885,1.895785839e-06
764431199.2073183,5444.426788807781,38.47124948729642,1.89625112e-06
764431199.2074183,5443.936307308578,43.279753910000885,1.897028792e-06
764431199.2075183,5443.445826641636,41.79293639743435,1.897551234e-06
764431199.2076184,5442.955346806331,43.54866336558991,1.898185567e-06
764431199.2077184,5442.4648678035,38.996815128020856,1.898596638e-06
764431199.2078184,5441.974389633108,41.29840387541512,1.89926405e-06
764431199.2079184,5441.4839122955245,41.644312455743254,1.899877309e-06
764431199.2080184,5440.993435790714,41.68956712145386,1.900449076e-06
764431199.2081184,5440.502960119395,42.55764895558542,1.90107452e-06
764431199.2082185,5440.012485281185,36.696945028351806,1.901389365e-06
764431199.2083185,5439.522011276612,41.93455034858048,1.902214272e-06
764431199.2084185,5439.031538106017,43.493870457279534,1.902828636e-06
764431199.2085185,5438.541065769397,41.00349758088864,1.903318422e-06
764431199.2086185,5438.050594267278,37.77373574771822,1.903759992e-06
764431199.2087185,5437.560123599627,39.10753654920096,1.904413122e-06
764431199.2088186,5437.0696537668155,42.43239761721504,1.905113564e-06
764431199.2089186,5436.579184768807,41.183275883759215,1.90564153e-06
764431199.2090186,5436.088716606133,40.219073887766626,1.906204118e-06
764431199.2091186,5435.598249278787,38.173410810296495,1.906691933e-06
764431199.2092186,5435.107782787111,42.42092686176235,1.907461903e-06
764431199.2093186,5434.617317131636,37.13116072121652,1.907794552e-06
764431199.2094187,5434.126852312289,42.81996633989856,1.908631927e-06
764431199.2095187,5433.63638832917,39.44471544732806,1.909087593e-06
764431199.2096187,5433.145925182439,37.44892506812923,1.90956305e-06
764431199.2097187,5432.655462872511,43.60758217234262,1.910394446e-06
764431199.2098187,5432.165001399921,39.771582412935096,1.910826227e-06
764431199.2099187,5431.674540764277,38.81806437481169,1.911386606e-06
764431199.2100188,5431.184080966304,41.24841215810023,1.91204723e-06
764431199.2101188,5430.6936220058515,41.88499644204357,1.912660929e-06
764431199.2102188,5430.203163883833,36.85112366929379,1.913010858e-06
764431199.2103188,5429.712706599483,39.923028682492365,1.91377132e-06
764431199.2104188,5429.222250153522,43.421399530523196,1.914472303e-06
764431199.2105188,5428.731794546179,43.30069506138351,1.915047408e-06
764431199.2106189,5428.241339777991,38.380393963975266,1.915431449e-06
764431199.2107189,5427.7508858487545,38.654470082515296,1.916016921e-06
764431199.2108189,5427.26043275863,41.63109524997681,1.916761032e-06
764431199.2109189,5426.76998050822,41.93759911285504,1.91733093e-06
764431199.2110189,5426.279529097379,38.410890945364024,1.917782736e-06
764431199.2111189,5425.78907852652,43.52135338850318,1.918563051e-06
764431199.211219,5425.298628795873,41.39494995278723,1.919075718e-06
764431199.211319,5424.808179905664,42.2120083231921,1.919688115e-06
764431199.211419,5424.317731856309,42.104292844017465,1.920283911e-06
764431199.211519,5423.827284647662,40.632714483117034,1.920792995e-06
764431199.211619,5423.3368382803255,38.027854200588,1.921252303e-06
764431199.211719,5422.846392754152,42.62840505663151,1.922027893e-06
764431199.211819,5422.355948069442,41.99136119806642,1.922597861e-06
764431199.2119191,5421.865504226656,38.82065621888054,1.923067453e-06
764431199.2120191,5421.375061225906,41.04698892744278,1.923728107e-06
764431199.2121191,5420.884619067804,39.081979256759844,1.924230734e-06
764431199.2122191,5420.394177751812,41.889384466899784,1.924932994e-06
764431199.2123191,5419.903737278731,35.56314997162668,1.925233143e-06
764431199.2124192,5419.413297648298,39.814745972053515,1.926027507e-06
764431199.2125192,5418.922858861656,43.327379281899674,1.926746369e-06
764431199.2126192,5418.432420917927,42.43189084279005,1.927305933e-06
