Times,Euclidean Distance [m],Mahalanobis Distance [m],Pc
764402400.1669686,830.2018742806564,17.31753139355473,8.105845094e-06
764402400.1670686,830.6967530192676,17.754845393965596,8.104841681e-06
764402400.1671686,831.1916319925876,17.171675469180244,8.102897389e-06
764402400.1672686,831.6865112001977,19.07547406451508,8.102822771e-06
764402400.1673687,832.1813906422115,16.33214683696375,8.099625951e-06
764402400.1674687,832.6762703176802,16.947629857193743,8.098753709e-06
764402400.1675687,833.1711502280538,16.35487577827584,8.097050096e-06
764402400.1676687,833.6660303710513,17.741184181333633,8.096526596e-06
764402400.1677687,834.16091074537,15.536794360374605,8.093483053e-06
764402400.1678687,834.6557913514856,18.284870234638742,8.09401256e-06
764402400.1679688,835.1506721889863,17.39481426546552,8.092192806e-06
764402400.1680688,835.6455532574607,18.776219751935542,8.091537497e-06
764402400.1681688,836.1404345559675,19.322504975532002,8.090454642e-06
764402400.1682688,836.6353160845407,16.43365473284637,8.087244601e-06
764402400.1683688,837.1301978419714,16.84932143046077,8.086245881e-06
764402400.1684688,837.6250798287411,16.923020102001807,8.084933806e-06
764402400.1685688,838.119962044444,19.091898308752565,8.084865163e-06
764402400.1686689,838.6148444892056,17.68292374027965,8.082706025e-06
764402400.1687689,839.1097271620903,18.198016812172956,8.081580179e-06
764402400.1688689,839.6046100626949,17.368482121612292,8.079683341e-06
764402400.1689689,840.0994931915056,18.680637072562806,8.079097423e-06
764402400.1690689,840.5943765463435,17.08695541801802,8.076861785e-06
764402400.169169,841.0892601276968,18.041068962233766,8.075948744e-06
764402400.169269,841.5841439351658,17.626651792826596,8.074325261e-06
764402400.169369,842.0790279683519,18.750444386632783,8.073577786e-06
764402400.169469,842.5739122268575,18.01543407512026,8.071834368e-06
764402400.169569,843.0687967106436,17.046545165498596,8.069785626e-06
764402400.169669,843.5636814189565,18.08279304043888,8.069093268e-06
764402400.169769,844.0585663505127,17.525331863015005,8.06731857e-06
764402400.1698691,844.5534515058066,18.931530697650484,8.066717267e-06
764402400.1699691,845.0483368844455,17.526400061703203,8.064541547e-06
764402400.1700691,845.5432224865673,18.74244176481093,8.063892793e-06
764402400.1701691,846.0381083112505,19.127056670531132,8.062661899e-06
764402400.1702691,846.5329943589936,17.2896888420657,8.060238429e-06
764402400.1703691,847.0278806285182,18.74790895013966,8.059640204e-06
764402400.1704692,847.5227671185472,17.6970793522168,8.057613591e-06
764402400.1705692,848.0176538295815,17.957302358399197,8.056406415e-06
764402400.1706692,848.5125407612346,17.012120702843315,8.054386682e-06
764402400.1707692,849.0074279131206,18.93702619818857,8.054227237e-06
764402400.1708692,849.5023152843245,16.890378264202695,8.051459705e-06
764402400.1709692,849.9972028758813,18.6571929310015,8.051129998e-06
764402400.1710693,850.4920906866089,18.413818693018413,8.049721185e-06
764402400.1711693,850.9869787160353,18.553100686901512,8.048328235e-06
764402400.1712693,851.4818669637793,17.93402028488432,8.046618793e-06
764402400.1713693,851.9767554299905,17.350879300588936,8.044958927e-06
764402400.1714693,852.4716441137592,17.4854297845762,8.043516313e-06
764402400.1715693,852.9665330147068,19.305043212479823,8.043204258e-06
764402400.1716694,853.4614221333442,18.012453002740944,8.041111139e-06
764402400.1717694,853.956311466538,17.26864647024363,8.039176265e-06
764402400.1718694,854.4512010157797,17.323548382329815,8.037824309e-06
764402400.1719694,854.9460907806942,17.274390836477618,8.03643349e-06
764402400.1720694,855.4409807609073,19.437950213783168,8.036307758e-06
764402400.1721694,855.9358709560453,19.048850245241532,8.034727638e-06
764402400.1722695,856.4307613660948,18.77814167572474,8.03304325e-06
764402400.1723695,856.925651990325,18.968884485078533,8.031810731e-06
764402400.1724695,857.4205428274764,19.26120751971722,8.030604951e-06
764402400.1725695,857.9154338780678,17.055514315816694,8.027874328e-06
764402400.1726695,858.4103251417298,18.407803173612347,8.027328756e-06
764402400.1727695,858.9052166186239,18.250680945378583,8.025793533e-06
764402400.1728696,859.4001083078527,17.754883066572337,8.024178546e-06
764402400.1729696,859.8950002099388,18.659945654551574,8.023268825e-06
764402400.1730696,860.3898923236272,18.238267891669736,8.02163349e-06
764402400.1731696,860.8847846476644,18.27912740359972,8.020198542e-06
764402400.1732696,861.3796771825754,16.99727790172438,8.017833067e-06
764402400.1733696,861.8745699279965,18.649883461206677,8.017569752e-06
764402400.1734697,862.3694628835653,17.865066551137094,8.015633248e-06
764402400.1735697,862.8643560483912,18.567013954377913,8.014784047e-06
764402400.1736697,863.3592494235315,17.705692589960357,8.012684182e-06
764402400.1737697,863.8541430068485,19.02877644719861,8.012213476e-06
764402400.1738697,864.3490367988721,18.708923228060815,8.010494921e-06
764402400.1739697,864.843930799244,17.491414505982803,8.008472901e-06
764402400.1740698,865.3388250081357,16.35163160004445,8.006084807e-06
764402400.1741698,865.8337194246614,18.946236016594202,8.006394201e-06
764402400.1742698,866.3286140484652,18.87680469021703,8.004883041e-06
764402400.1743698,866.8235088800809,17.326003557410008,8.002556422e-06
764402400.1744698,867.318403917377,17.171120790458815,8.001098597e-06
764402400.1745698,867.8132991608885,18.1242556882208,8.000286116e-06
764402400.1746699,868.3081946112432,19.54035225578811,7.999730146e-06
764402400.1747699,868.803090267109,17.953923923201764,7.99728822e-06
764402400.1748699,869.2979861276065,19.194187106802755,7.996700239e-06
764402400.1749699,869.7928821938026,17.895825472295,7.994478424e-06
764402400.1750699,870.2877784644596,18.87489981408999,7.993593635e-06
764402400.17517,870.7826749383399,17.378275762115155,7.991255839e-06
764402400.17527,871.2775716159846,18.22970195970475,7.990459889e-06
764402400.17537,871.7724684965947,19.145214501671614,7.989479982e-06
764402400.17547,872.2673655802756,18.120503689163257,7.987632412e-06
764402400.17557,872.762262866682,18.01814394808614,7.986017556e-06
764402400.17567,873.2571603563579,18.878192461449196,7.985186039e-06
764402400.17577,873.7520580480707,17.756091724316697,7.983008535e-06
764402400.1758701,874.2469559405884,19.810394799917983,7.98281669e-06
764402400.1759701,874.7418540344576,18.872845727674633,7.980924092e-06
764402400.1760701,875.2367523293367,19.276855378625456,7.979705315e-06
764402400.1761701,875.7316508248849,17.685233622425468,7.977271859e-06
764402400.1762701,876.2265495202339,18.6155447128402,7.976430548e-06
764402400.1763701,876.7214484164614,19.996931888188843,7.975805062e-06
764402400.1764702,877.2163475114517,19.09334175548398,7.973854731e-06
764402400.1765702,877.7112468057556,19.143162799713753,7.97247693e-06
764402400.1766702,878.2061462990363,18.539986786929234,7.970707031e-06
764402400.1767702,878.7010459914856,18.50837269061152,7.969213375e-06
764402400.1768702,879.1959458822399,17.64094439052321,7.967254845e-06
764402400.1769702,879.6908459709645,18.525353301472048,7.966364131e-06
764402400.1770703,880.1857462582141,18.28779449458633,7.964841179e-06
764402400.1771703,880.6806467418783,17.393737285159293,7.962916769e-06
764402400.1772703,881.1755474225131,19.589970139729378,7.962676322e-06
764402400.1773703,881.670448299787,19.9814294493151,7.961467613e-06
764402400.1774703,882.165349373369,18.837739712940287,7.959445266e-06
764402400.1775703,882.6602506424014,18.081343755562813,7.957480517e-06
764402400.1776704,883.1551521079708,19.201592615920582,7.956753377e-06
764402400.1777704,883.65005376886,20.075954979674005,7.955782835e-06
764402400.1778704,884.1449556238523,18.436849107072263,7.953446552e-06
764402400.1779704,884.639857673509,17.494780525628777,7.951326943e-06
764402400.1780704,885.1347599180315,19.0161976504741,7.950881422e-06
764402400.1781704,885.6296623575477,16.647559660733844,7.947927944e-06
764402400.1782705,886.124564990751,19.786277000910008,7.948536554e-06
764402400.1783705,886.6194678182059,19.077424173064713,7.94650441e-06
764402400.1784705,887.1143708386999,17.956545719975747,7.944327784e-06
764402400.1785705,887.6092740510214,18.414969125493176,7.943395294e-06
764402400.1786705,888.1041774557374,17.707343816717575,7.941491679e-06
764402400.1787705,888.5990810525258,20.801047459521275,7.941648253e-06
764402400.1788706,889.0939848400842,18.79231308165396,7.939230784e-06
764402400.1789706,889.5888888185472,17.82383108691751,7.937182204e-06
764402400.1790706,890.0837929890113,18.78071280352007,7.936351161e-06
764402400.1791706,890.5786973493807,18.993540309597087,7.934986393e-06
764402400.1792706,891.0736019002262,18.315101155152423,7.933302943e-06
764402400.1793706,891.5685066412306,19.251878179520634,7.932323054e-06
764402400.1794707,892.0634115726043,17.66487228138377,7.929841284e-06
764402400.1795707,892.5583166935046,20.67723429295807,7.930126696e-06
764402400.1796707,893.0532220036163,19.24999687819366,7.928033108e-06
764402400.1797707,893.5481275035136,19.417372173367937,7.926622615e-06
764402400.1798707,894.0430331911056,19.442566412073543,7.925243183e-06
764402400.1799707,894.5379390669679,19.827027817925043,7.923920219e-06
764402400.1800708,895.0328451307881,19.394185226349187,7.922254575e-06
764402400.1801708,895.5277513822548,18.097572379493776,7.920081742e-06
764402400.1802708,896.0226578205301,20.160952093617542,7.919844471e-06
764402400.1803708,896.5175644467192,19.675710371613825,7.918083752e-06
764402400.1804708,897.0124712596241,20.81790884093558,7.917165392e-06
764402400.1805708,897.5073782580471,19.351515804667265,7.915065522e-06
764402400.1806709,898.0022854425688,19.239163595778766,7.913511989e-06
764402400.1807709,898.4971928134082,19.05196471537675,7.911992201e-06
764402400.1808709,898.9921003697319,18.442927585030564,7.910202152e-06
764402400.1809709,899.4870081112336,19.823591491791134,7.909452401e-06
764402400.1810709,899.9819160384965,18.90472155960698,7.907416564e-06
764402400.181171,900.476824150327,19.811195511779943,7.906452952e-06
764402400.181271,900.9717324455326,20.73045021270372,7.905517315e-06
764402400.181371,901.4666409246981,17.891950649372234,7.902415975e-06
764402400.181471,901.961549587521,20.21681872891157,7.902349293e-06
764402400.181571,902.4564584331725,17.917297264222523,7.899556298e-06
764402400.181671,902.9513674628608,17.545628272473255,7.897841742e-06
764402400.181771,903.4462766761907,18.834274664878897,7.897256505e-06
764402400.181871,903.9411860710849,18.973290206079877,7.89586748e-06
764402400.1819711,904.436095648132,19.43894785378417,7.894656199e-06
764402400.1820711,904.93100540756,18.219704903581935,7.892604608e-06
764402400.1821711,905.4259153485439,19.162407208343467,7.891553679e-06
764402400.1822711,905.9208254707864,19.09026132291591,7.890132657e-06
764402400.1823711,906.4157357730073,19.541340228880717,7.888876192e-06
764402400.1824712,906.9106462567821,18.843637508652755,7.887124034e-06
764402400.1825712,907.4055569200381,20.134736723063792,7.88639128e-06
764402400.1826712,907.9004677633686,21.033285397160483,7.885332031e-06
764402400.1827712,908.3953787864797,21.400375268358196,7.884000876e-06
764402400.1828712,908.8902899890775,19.451660387738343,7.881624603e-06
764402400.1829712,909.3852013703429,18.819217389962564,7.879710859e-06
764402400.1830713,909.8801129313985,19.88793683433243,7.878928723e-06
764402400.1831713,910.3750246710636,18.39197837530663,7.876588956e-06
764402400.1832713,910.8699365881583,18.627819202076594,7.875237889e-06
764402400.1833713,911.3648486832811,20.009460606603064,7.874557884e-06
764402400.1834713,911.8597609566677,19.374117844114743,7.872786548e-06
764402400.1835713,912.3546734075031,18.381609101309103,7.870830711e-06
764402400.1836714,912.8495860354986,19.636645966452267,7.869968082e-06
764402400.1837714,913.3444988412548,20.35918922646153,7.868900837e-06
764402400.1838714,913.8394118227072,18.237956962780935,7.866132493e-06
764402400.1839714,914.3343249804577,20.228556193701504,7.865920046e-06
764402400.1840714,914.82923831422,20.10387185539874,7.864370675e-06
764402400.1841714,915.3241518237087,20.040772153154375,7.862829318e-06
764402400.1842715,915.8190655081133,19.308988760219837,7.860894654e-06
764402400.1843715,916.3139793676753,18.189608068373857,7.858891763e-06
764402400.1844715,916.8088934029996,18.518184014159804,7.857589787e-06
764402400.1845715,917.3038076120258,19.106019190283792,7.856457671e-06
764402400.1846715,917.7987219953602,19.903645521739225,7.855384255e-06
764402400.1847715,918.2936365532461,19.13288130706983,7.853547116e-06
764402400.1848716,918.7885512848771,19.4159377278227,7.852306517e-06
764402400.1849716,919.2834661899725,20.657475563450358,7.851346372e-06
764402400.1850716,919.7783812682522,17.13872965262247,7.847674356e-06
764402400.1851716,920.2732965203255,18.256420168122148,7.847117758e-06
764402400.1852716,920.7682119451209,18.98183460530381,7.846116324e-06
764402400.1853716,921.2631275422643,19.402469023471085,7.84492262e-06
764402400.1854717,921.7580433114782,19.77027306736072,7.843596628e-06
764402400.1855717,922.2529592524854,20.571307097263485,7.842556488e-06
764402400.1856717,922.7478753644846,20.417017969563396,7.840955898e-06
764402400.1857717,923.2427916486135,20.88818028612122,7.839721061e-06
764402400.1858717,923.7377081037084,21.70979213969018,7.83859632e-06
764402400.1859717,924.2326247276214,20.609788561925768,7.836731695e-06
764402400.1860718,924.7275415219515,19.477185635302078,7.834627974e-06
764402400.1861718,925.2224584869501,20.124436505331815,7.833380495e-06
764402400.1862718,925.7173756218197,19.429004742801716,7.831578677e-06
764402400.1863718,926.2122929262874,19.924776287600515,7.830366967e-06
764402400.1864718,926.7072104009706,19.46326500921374,7.828589509e-06
764402400.1865718,927.2021280438207,19.04998139259207,7.826999027e-06
764402400.1866719,927.6970458554557,19.697893376998,7.825829477e-06
764402400.1867719,928.1919638356059,20.588921554126255,7.824829217e-06
764402400.1868719,928.6868819840015,21.084534100777944,7.823599722e-06
764402400.1869719,929.1818002998494,19.465667628132334,7.821229242e-06
764402400.1870719,929.6767187834057,20.083255305716577,7.820005439e-06
764402400.1871719,930.1716374352914,20.305479561146193,7.818787256e-06
764402400.187272,930.6665562534623,19.54525994423254,7.816799474e-06
764402400.187372,931.1614752385403,19.942037389264083,7.81560687e-06
764402400.187472,931.656394390784,20.84642536463128,7.814517136e-06
764402400.187572,932.1513137094032,20.990440293292256,7.813195916e-06
764402400.187672,932.6462331941333,20.120041117334463,7.811233582e-06
764402400.187772,933.1411528447098,21.228840486557658,7.810274269e-06
764402400.187872,933.6360726617577,18.20611025373759,7.80710944e-06
764402400.1879721,934.1309926432366,21.8209682460221,7.807566651e-06
764402400.1880721,934.6259127897722,21.16595028880577,7.805724545e-06
764402400.1881721,935.1208331011028,19.94483260688661,7.803737694e-06
764402400.1882721,935.6157535764426,21.28789536285393,7.802872566e-06
