Times,Euclidean Distance [m],Mahalanobis Distance [m],Pc
764456399.0430545,4776.221794066582,245.28698398238288,0.0
764456399.0431545,4775.737715112916,224.9742957004281,0.0
764456399.0432545,4775.253638410661,237.44394070369813,0.0
764456399.0433545,4774.769563964503,251.6667861645134,0.0
764456399.0434545,4774.285491772388,240.40792126426643,0.0
764456399.0435545,4773.80142183352,242.25768193110372,0.0
764456399.0436546,4773.317354148806,250.59852525890787,0.0
764456399.0437546,4772.833288720191,244.91669547383287,0.0
764456399.0438546,4772.349225549624,239.8191046674439,0.0
764456399.0439546,4771.865164638011,243.6113136259636,0.0
764456399.0440546,4771.381105981818,237.45293926437722,0.0
764456399.0441546,4770.8970495844715,248.24882893919133,0.0
764456399.0442547,4770.412995447921,231.71945443234966,0.0
764456399.0443547,4769.928943570334,250.59140707837315,0.0
764456399.0444547,4769.444893956401,243.64262736835065,0.0
764456399.0445547,4768.960846602586,245.96203834660307,0.0
764456399.0446547,4768.476801511059,248.63227726127553,0.0
764456399.0447547,4767.99275868125,236.70821795393223,0.0
764456399.0448548,4767.5087181151075,249.21510110758663,0.0
764456399.0449548,4767.024679817325,249.82753268825613,0.0
764456399.0450548,4766.540643783328,251.88298383641495,0.0
764456399.0451548,4766.056610012326,243.3729164002813,0.0
764456399.0452548,4765.57257850901,239.67524942913042,0.0
764456399.0453548,4765.088549272812,251.42074065475092,0.0
764456399.0454549,4764.6045223059045,242.89826314888833,0.0
764456399.0455549,4764.120497607497,224.5263619752603,0.0
764456399.0456549,4763.636475176799,249.85586015415595,0.0
764456399.0457549,4763.152455014722,252.7231573215155,0.0
764456399.0458549,4762.668437123221,248.0327993099719,0.0
764456399.045955,4762.1844215069905,234.85603342432725,0.0
764456399.046055,4761.70040816272,227.27951264763027,0.0
764456399.046155,4761.216397087099,233.97970454611834,0.0
764456399.046255,4760.732388284824,244.6324942702065,0.0
764456399.046355,4760.248381757849,229.61121386643993,0.0
764456399.046455,4759.764377504346,236.52148368017689,0.0
764456399.046555,4759.280375529014,233.65855351866335,0.0
764456399.046655,4758.796375827061,248.07360934727907,0.0
764456399.0467551,4758.312378403183,240.90287483886218,0.0
764456399.0468551,4757.828383255556,243.52458775283864,0.0
764456399.0469551,4757.344390386135,247.65570631025875,0.0
764456399.0470551,4756.860399799619,250.05499328142244,0.0
764456399.0471551,4756.376411488696,252.66983387226287,0.0
764456399.0472552,4755.892425458066,237.1418887934054,0.0
764456399.0473552,4755.408441708426,244.31113223739305,0.0
764456399.0474552,4754.924460241732,239.05411083440492,0.0
764456399.0475552,4754.440481058903,238.73318617354923,0.0
764456399.0476552,4753.956504159154,249.8022394614379,0.0
764456399.0477552,4753.472529541698,242.8887062718576,0.0
764456399.0478553,4752.988557207457,235.5398787211773,0.0
764456399.0479553,4752.504587158389,247.25354064198171,0.0
764456399.0480553,4752.020619397935,241.6127558876456,0.0
764456399.0481553,4751.53665392531,242.9231080266071,0.0
764456399.0482553,4751.05269073595,239.59577979886927,0.0
764456399.0483553,4750.5687298345565,246.45091257954195,0.0
764456399.0484554,4750.084771223089,250.19447612594954,0.0
764456399.0485554,4749.600814902472,238.55639010034375,0.0
764456399.0486554,4749.116860871921,249.9307174302819,0.0
764456399.0487554,4748.632909129392,245.90484082464107,0.0
764456399.0488554,4748.148959679588,239.0711790999824,0.0
764456399.0489554,4747.6650125206925,251.7329200647282,0.0
764456399.0490555,4747.181067654666,244.55665767087967,0.0
764456399.0491555,4746.697125086212,240.54618909477836,0.0
764456399.0492555,4746.213184809284,249.17702947298392,0.0
764456399.0493555,4745.72924682607,224.67782415864198,0.0
764456399.0494555,4745.245311138532,247.97613156286258,0.0
764456399.0495555,4744.76137774863,252.36926367834627,0.0
764456399.0496556,4744.277446657294,244.19543112925547,0.0
764456399.0497556,4743.793517860997,246.19504294318895,0.0
764456399.0498556,4743.309591364445,250.05420916251907,0.0
764456399.0499556,4742.825667167083,246.40573885783317,0.0
764456399.0500556,4742.341745268356,251.91034472803068,0.0
764456399.0501556,4741.8578256729725,250.05221177651464,0.0
764456399.0502557,4741.373908380151,236.26984984300591,0.0
764456399.0503557,4740.889993385332,239.92091378535795,0.0
764456399.0504557,4740.406080693225,247.62705471283314,0.0
764456399.0505557,4739.922170304536,249.16057931243324,0.0
764456399.0506557,4739.438262223974,251.4126413763096,0.0
764456399.0507557,4738.954356446981,239.5660540103089,0.0
764456399.0508558,4738.47045297278,244.3162095898272,0.0
764456399.0509558,4737.986551806078,240.8276088355778,0.0
764456399.0510558,4737.502652945065,251.55677216146762,0.0
764456399.0511558,4737.018756394453,252.17104095402973,0.0
764456399.0512558,4736.5348621522035,250.0363149976296,0.0
764456399.0513558,4736.050970217537,250.78204521758306,0.0
764456399.0514559,4735.567080591389,251.39371693433876,0.0
764456399.0515559,4735.083193275727,246.04100518621027,0.0
764456399.0516559,4734.599308272519,245.88140963643716,0.0
764456399.0517559,4734.1154255827005,239.29818027436713,0.0
764456399.0518559,4733.631545202748,245.6511054541392,0.0
764456399.0519559,4733.147667136118,252.1237565392638,0.0
764456399.052056,4732.663791384776,249.76050632759424,0.0
764456399.052156,4732.179917946916,240.94918356103275,0.0
764456399.052256,4731.696046827254,249.40113635575943,0.0
764456399.052356,4731.212178022265,245.86190565794018,0.0
764456399.052456,4730.728311532889,249.0542466110521,0.0
764456399.052556,4730.244447361097,242.715446169548,0.0
764456399.052656,4729.760585507598,243.18352044668444,0.0
764456399.0527561,4729.27672597711,251.42527907541225,0.0
764456399.0528561,4728.792868765081,250.6410351826629,0.0
764456399.0529561,4728.309013870736,242.73381924151147,0.0
764456399.0530561,4727.8251612987915,251.19723399918988,0.0
764456399.0531561,4727.341311047443,243.20759714060256,0.0
764456399.0532562,4726.857463121409,235.84902172761073,0.0
764456399.0533562,4726.373617518657,241.21646899914248,0.0
764456399.0534562,4725.889774238411,243.32661892973508,0.0
764456399.0535562,4725.405933281615,223.85279942555331,0.0
764456399.0536562,4724.922094650243,232.98026774172416,0.0
764456399.0537562,4724.438258349011,248.86064632477564,0.0
764456399.0538563,4723.954424374633,232.97967354366287,0.0
764456399.0539563,4723.470592723817,251.1740069834484,0.0
764456399.0540563,4722.9867634012835,252.60314948000038,0.0
764456399.0541563,4722.502936409005,249.9021646831133,0.0
764456399.0542563,4722.019111745183,232.6542578662392,0.0
764456399.0543563,4721.535289414538,243.25237090506926,0.0
764456399.0544564,4721.051469412293,249.20602596621552,0.0
764456399.0545564,4720.567651743168,236.9112703306731,0.0
764456399.0546564,4720.083836405367,249.6713449240318,0.0
764456399.0547564,4719.600023400863,241.74859646239702,0.0
764456399.0548564,4719.11621273438,248.66393747466566,0.0
764456399.0549564,4718.632404398625,247.20874245178913,0.0
764456399.0550565,4718.148598398321,230.3051292904317,0.0
764456399.0551565,4717.664794734188,252.0635329083315,0.0
764456399.0552565,4717.1809934082,252.31218030211346,0.0
764456399.0553565,4716.697194421312,250.4498149503941,0.0
764456399.0554565,4716.21339777275,250.977972259008,0.0
764456399.0555565,4715.729603461746,252.01777365282817,0.0
764456399.0556566,4715.24581148925,229.4185075928045,0.0
764456399.0557566,4714.762021857242,248.97875290376226,0.0
764456399.0558566,4714.27823456919,252.1648399679725,0.0
764456399.0559566,4713.794449624324,221.50759940500106,0.0
764456399.0560566,4713.310667018103,230.9146680529188,0.0
764456399.0561566,4712.826886755252,240.80371652211477,0.0
764456399.0562567,4712.343108837753,243.35333943780466,0.0
764456399.0563567,4711.859333266559,237.7518378461072,0.0
764456399.0564567,4711.375560040902,230.04088326949852,0.0
764456399.0565567,4710.891789158757,226.60805457947296,0.0
764456399.0566567,4710.408020624853,234.1220609867616,0.0
764456399.0567567,4709.9242544373965,212.09322077956014,0.0
764456399.0568568,4709.44049059837,251.8518994391247,0.0
764456399.0569568,4708.956729112502,236.99621110953112,0.0
764456399.0570568,4708.472969972507,244.89249564893382,0.0
764456399.0571568,4707.989213183113,246.74015172530204,0.0
764456399.0572568,4707.505458745045,250.74192999125094,0.0
764456399.0573568,4707.021706660286,250.77172775906266,0.0
764456399.0574569,4706.537956929796,228.3290298651847,0.0
764456399.0575569,4706.054209550058,227.64718220305232,0.0
764456399.0576569,4705.570464525806,228.99514236879648,0.0
764456399.0577569,4705.08672185525,250.1948727001861,0.0
764456399.0578569,4704.602981540375,228.70458006628408,0.0
764456399.0579569,4704.119243584657,235.4958905107174,0.0
764456399.058057,4703.63550798733,251.2538478033714,0.0
764456399.058157,4703.151774743858,231.0638864264159,0.0
764456399.058257,4702.6680438589765,217.23041582861146,0.0
764456399.058357,4702.184315333412,241.5857104734725,0.0
764456399.058457,4701.700589171898,252.03108560069455,0.0
764456399.058557,4701.216865369903,251.22463180174066,0.0
764456399.058657,4700.73314392666,251.945317202141,0.0
764456399.0587571,4700.249424846905,210.00330169413618,0.0
764456399.0588571,4699.765708128855,236.0312827095085,0.0
764456399.0589571,4699.281993777246,233.85544397953956,0.0
764456399.0590571,4698.798281790057,220.00434183850558,0.0
764456399.0591571,4698.314572166527,230.2092037716363,0.0
764456399.0592571,4697.830864907622,242.24352350105522,0.0
764456399.0593572,4697.347160015329,232.06171590024832,0.0
764456399.0594572,4696.863457491634,190.84636542578744,0.0
764456399.0595572,4696.37975733751,239.7062294603314,0.0
764456399.0596572,4695.896059549441,233.75409833732877,0.0
764456399.0597572,4695.412364130912,247.51743933601142,0.0
764456399.0598572,4694.92867108391,227.4278016994185,0.0
764456399.0599573,4694.444980406656,233.87463668601472,0.0
764456399.0600573,4693.96129210389,248.42825907676198,0.0
764456399.0601573,4693.4776061720995,222.94502766091773,0.0
764456399.0602573,4692.993922612258,222.19070649044554,0.0
764456399.0603573,4692.510241426353,246.8911635202766,0.0
764456399.0604573,4692.02656261512,246.84007897935103,0.0
764456399.0605574,4691.542886183301,224.32691385194232,0.0
764456399.0606574,4691.059212126366,224.4582630236764,0.0
764456399.0607574,4690.575540443558,242.5252891766361,0.0
764456399.0608574,4690.091871139615,249.7792157506251,0.0
764456399.0609574,4689.6082042127655,229.16876011233228,0.0
764456399.0610574,4689.12453966775,245.23815408386724,0.0
764456399.0611575,4688.640877502552,236.3074222654495,0.0
764456399.0612575,4688.157217716417,243.59763432041876,0.0
764456399.0613575,4687.673560310319,248.34331152985226,0.0
764456399.0614575,4687.189905286249,233.5364918389776,0.0
764456399.0615575,4686.706252647699,246.2212755083221,0.0
764456399.0616575,4686.222602392654,245.31327931140572,0.0
764456399.0617576,4685.738954519101,235.34848778002555,0.0
764456399.0618576,4685.25530903053,245.83678904154092,0.0
764456399.0619576,4684.771665928935,247.3322678988189,0.0
764456399.0620576,4684.288025212543,227.13378500055393,0.0
764456399.0621576,4683.804386886101,233.7768740535375,0.0
764456399.0622576,4683.320750944847,243.438402977136,0.0
764456399.0623577,4682.837117393525,247.62600972827377,0.0
764456399.0624577,4682.353486230366,235.21778898969043,0.0
764456399.0625577,4681.8698574573655,222.1509068137771,0.0
764456399.0626577,4681.386231079271,232.38745969083246,0.0
764456399.0627577,4680.90260708881,250.8471458087071,0.0
764456399.0628577,4680.418985490732,251.7327262903021,0.0
764456399.0629578,4679.935366285776,217.8878925709978,0.0
764456399.0630578,4679.451749475941,238.08462273894833,0.0
764456399.0631578,4678.96813506221,242.1662884456113,0.0
764456399.0632578,4678.484523043831,231.69776389914446,0.0
764456399.0633578,4678.000913420048,246.10244307927636,0.0
764456399.0634578,4677.517306191846,228.44315753077595,0.0
764456399.0635579,4677.033701361223,235.00422963759118,0.0
764456399.0636579,4676.550098931677,246.95489437704268,0.0
764456399.0637579,4676.0664989024535,242.22454777710576,0.0
764456399.0638579,4675.582901269036,229.20008321564012,0.0
764456399.0639579,4675.099306036174,227.5208566999642,0.0
764456399.064058,4674.61571320587,233.94297250959698,0.0
764456399.064158,4674.132122776358,223.87614265725588,0.0
764456399.064258,4673.648534752391,234.87700294652572,0.0
764456399.064358,4673.164949129212,214.2300659885169,0.0
764456399.064458,4672.681365911571,246.2080862095456,0.0
764456399.064558,4672.197785097708,245.88758852277445,0.0
764456399.064658,4671.714206689623,231.67160668903784,0.0
764456399.0647581,4671.230630692072,236.64279671627426,0.0
764456399.0648581,4670.747057097787,242.9737370197728,0.0
764456399.0649581,4670.2634859115215,237.9902611546187,0.0
764456399.0650581,4669.779917134026,232.76215070561875,0.0
764456399.0651581,4669.296350767302,194.00369563853044,0.0
764456399.0652581,4668.812786812343,247.25293210425065,0.0
764456399.0653582,4668.3292252656465,228.4366846287829,0.0
764456399.0654582,4667.845666130715,232.4666457831571,0.0
764456399.0655582,4667.362109408296,230.38409919685114,0.0
764456399.0656582,4666.878555099142,246.40872124994266,0.0
764456399.0657582,4666.395003206755,240.725543547185,0.0
764456399.0658582,4665.911453730388,240.42064395599962,0.0
764456399.0659583,4665.427906665527,238.29802927083503,0.0
764456399.0660583,4664.944362016935,236.5217708214809,0.0
764456399.0661583,4664.4608197853595,248.03735756784369,0.0
764456399.0662583,4663.977279974307,250.6026517419044,0.0
764456399.0663583,4663.493742581777,221.65882747165247,0.0
764456399.0664583,4663.010207605767,227.5560660854815,0.0
764456399.0665584,4662.52667505104,225.10776761578697,0.0
764456399.0666584,4662.043144915838,249.30264547751182,0.0
764456399.0667584,4661.559617202169,247.12285108809462,0.0
764456399.0668584,4661.07609191354,235.21159041884653,0.0
764456399.0669584,4660.592569046453,247.866246545081,0.0
764456399.0670584,4660.109048601906,251.1245234834657,0.0
764456399.0671585,4659.625530581909,222.28078836249196,0.0
764456399.0672585,4659.142014988471,246.87808763330875,0.0
764456399.0673585,4658.6585018225915,249.4166704642108,0.0
764456399.0674585,4658.174991080773,243.68534089213338,0.0
764456399.0675585,4657.691482766526,247.24504017655056,0.0
764456399.0676585,4657.20797688186,250.43676411806908,0.0
764456399.0677586,4656.724473425023,217.59263577423692,0.0
764456399.0678586,4656.24097240078,245.04985347550232,0.0
764456399.0679586,4655.757473805634,225.55444323875173,0.0
764456399.0680586,4655.273977640589,247.0032249822661,0.0
764456399.0681586,4654.790483907655,252.07618228978188,0.0
764456399.0682586,4654.3069926075905,247.43970604692248,0.0
764456399.0683587,4653.823503745163,239.56072421396232,0.0
764456399.0684587,4653.340017315868,251.71633725106156,0.0
764456399.0685587,4652.856533318965,248.99334887583785,0.0
764456399.0686587,4652.37305175922,246.45534639323307,0.0
764456399.0687587,4651.8895726348865,240.805461126544,0.0
764456399.0688587,4651.4060959507315,243.97171012512945,0.0
764456399.0689588,4650.92262170476,245.15612472518862,0.0
764456399.0690588,4650.439149896233,231.14265499220795,0.0
764456399.0691588,4649.955680526157,251.6663574754396,0.0
764456399.0692588,4649.4722135965485,252.00380262766322,0.0
764456399.0693588,4648.988749108167,236.4909040558739,0.0
764456399.0694588,4648.505287064531,241.03388616430797,0.0
764456399.0695589,4648.0218274608915,247.14764685728332,0.0
764456399.0696589,4647.5383703007665,248.31866167406355,0.0
764456399.0697589,4647.05491558617,246.11719130181993,0.0
764456399.0698589,4646.57146331536,249.27523386165004,0.0
764456399.0699589,4646.088013493109,241.88372489696548,0.0
764456399.070059,4645.604566114669,245.33123969454917,0.0
