Times,Euclidean Distance [m],Mahalanobis Distance [m],Pc
764387999.0500396,4705.356119359751,98.56112281206815,0.0
764387999.0501397,4704.8610446683,95.74299422379936,0.0
764387999.0502397,4704.365969977105,98.42257715598335,0.0
764387999.0503397,4703.870895286092,95.20049070254326,0.0
764387999.0504397,4703.3758205953345,98.03460813743183,0.0
764387999.0505397,4702.880745904678,96.62230311550302,0.0
764387999.0506397,4702.385671214592,95.93141641897398,0.0
764387999.0507398,4701.89059652449,91.97200996517624,0.0
764387999.0508398,4701.395521834609,99.03853469926686,0.0
764387999.0509398,4700.900447144866,92.78931317687871,0.0
764387999.0510398,4700.405372455423,92.46657670552489,0.0
764387999.0511398,4699.910297766198,96.19605495212713,0.0
764387999.0512398,4699.415223077193,95.74945607858709,0.0
764387999.0513399,4698.920148388328,96.2004830975871,0.0
764387999.0514399,4698.425073699995,98.8699277540673,0.0
764387999.0515399,4697.929999011647,97.55741512691966,0.0
764387999.0516399,4697.434924323404,98.13623512188718,0.0
764387999.0517399,4696.939849635495,96.54450226530757,0.0
764387999.05184,4696.444774947771,96.84828334719546,0.0
764387999.05194,4695.949700260303,95.23880792142499,0.0
764387999.05204,4695.454625572974,97.24841918952552,0.0
764387999.05214,4694.959550885946,97.8376850364957,0.0
764387999.05224,4694.464476199138,94.86700930025519,0.0
764387999.05234,4693.96940151255,97.54511350365212,0.0
764387999.05244,4693.474326826102,95.6749117610338,0.0
764387999.0525401,4692.979252139954,96.64372160544688,0.0
764387999.0526401,4692.4841774540255,95.51939950068822,0.0
764387999.0527401,4691.989102768319,94.84198950572434,0.0
764387999.0528401,4691.494028082752,93.68748396935506,0.0
764387999.0529401,4690.9989533974485,95.65892260816015,0.0
764387999.0530401,4690.503878712402,98.0450771356136,0.0
764387999.0531402,4690.00880402746,94.77951114017232,0.0
764387999.0532402,4689.513729342855,96.92070740024906,0.0
764387999.0533402,4689.018654658435,93.89291678572513,0.0
764387999.0534402,4688.523579974271,91.82262631294834,0.0
764387999.0535402,4688.02850529025,97.24775353868102,0.0
764387999.0536402,4687.533430606529,97.00726474138023,0.0
764387999.0537403,4687.038355923029,99.841257337938,0.0
764387999.0538403,4686.543281239749,92.45549032069043,0.0
764387999.0539403,4686.048206556612,97.31684229856472,0.0
764387999.0540403,4685.553131873775,98.3134820784279,0.0
764387999.0541403,4685.05805719116,92.99851783495319,0.0
764387999.0542403,4684.562982508686,97.58292244433109,0.0
764387999.0543404,4684.067907826514,96.9182971972401,0.0
764387999.0544404,4683.572833144526,97.69770996396436,0.0
764387999.0545404,4683.077758462564,96.42231122334931,0.0
764387999.0546404,4682.582683780939,96.96808979077791,0.0
764387999.0547404,4682.087609099653,95.1656787327658,0.0
764387999.0548404,4681.592534418589,96.1461736383873,0.0
764387999.0549405,4681.097459737746,96.94020038222676,0.0
764387999.0550405,4680.602385057046,94.90057830454029,0.0
764387999.0551405,4680.1073103766485,96.3506221177474,0.0
764387999.0552405,4679.612235696472,96.3759359622704,0.0
764387999.0553405,4679.1171610162855,98.21673965153894,0.0
764387999.0554405,4678.622086336474,96.98350902889351,0.0
764387999.0555406,4678.127011656964,93.66641388519467,0.0
764387999.0556406,4677.631936977677,97.59617817531483,0.0
764387999.0557406,4677.136862298533,96.34491882802854,0.0
764387999.0558406,4676.64178761969,96.58032243776346,0.0
764387999.0559406,4676.146712941034,92.74985964305674,0.0
764387999.0560406,4675.651638262637,97.00114856936753,0.0
764387999.0561407,4675.156563584113,98.17398255166279,0.0
764387999.0562407,4674.661488906162,96.87398948099866,0.0
764387999.0563407,4674.1664142284335,94.44961677939632,0.0
764387999.0564407,4673.671339550928,95.63187108425822,0.0
764387999.0565407,4673.176264873565,99.21451367237651,0.0
764387999.0566407,4672.681190196506,96.56297247843783,0.0
764387999.0567408,4672.186115519669,96.90902890575991,0.0
764387999.0568408,4671.691040842823,96.45930686216309,0.0
764387999.0569408,4671.195966166434,96.23903745156997,0.0
764387999.0570408,4670.700891490266,94.30235625329428,0.0
764387999.0571408,4670.205816814324,95.35501470140491,0.0
764387999.0572408,4669.710742138487,94.52298439176998,0.0
764387999.0573409,4669.2156674629905,97.89011240982536,0.0
764387999.0574409,4668.720592787682,94.74178521884491,0.0
764387999.0575409,4668.225518112634,92.44533693376336,0.0
764387999.0576409,4667.7304434374955,96.80814995268928,0.0
764387999.0577409,4667.235368762895,91.36198085893619,0.0
764387999.057841,4666.740294088519,98.64690521028525,0.0
764387999.057941,4666.245219414365,95.88101056895158,0.0
764387999.058041,4665.7501447403565,92.22485262823649,0.0
764387999.058141,4665.255070066652,96.56950117158122,0.0
764387999.058241,4664.75999539317,91.57361612040543,0.0
764387999.058341,4664.264920719835,97.80866858243022,0.0
764387999.058441,4663.76984604657,95.08488849965137,0.0
764387999.058541,4663.274771373762,97.74659207074107,0.0
764387999.0586411,4662.779696701179,98.19140804548357,0.0
764387999.0587411,4662.284622028704,96.093648632126,0.0
764387999.0588411,4661.7895473565695,97.60210107952186,0.0
764387999.0589411,4661.2944726846235,92.52601188590758,0.0
764387999.0590411,4660.7993980129395,95.73889462603724,0.0
764387999.0591412,4660.304323341168,97.05822696189458,0.0
764387999.0592412,4659.8092486697005,96.87156745150037,0.0
764387999.0593412,4659.314173998691,95.99579821322111,0.0
764387999.0594412,4658.819099327907,99.2617086726015,0.0
764387999.0595412,4658.324024657268,95.99985967925781,0.0
764387999.0596412,4657.828949986933,97.63405212866422,0.0
764387999.0597413,4657.333875316825,95.15693295233737,0.0
764387999.0598413,4656.838800646861,94.73366501074095,0.0
764387999.0599413,4656.343725976971,97.21241400610664,0.0
764387999.0600413,4655.8486513072685,95.94048529570084,0.0
764387999.0601413,4655.353576638062,97.70810065113669,0.0
764387999.0602413,4654.858501968964,94.72069213408554,0.0
764387999.0603414,4654.363427300208,97.93112488734197,0.0
764387999.0604414,4653.868352631679,98.85166238088148,0.0
764387999.0605414,4653.373277963375,95.00331877896112,0.0
764387999.0606414,4652.878203295217,96.97432665826327,0.0
764387999.0607414,4652.3831286271325,98.02677945376445,0.0
764387999.0608414,4651.888053959274,92.70897576785688,0.0
764387999.0609415,4651.392979291874,96.6547041750648,0.0
764387999.0610415,4650.8979046247005,96.68178852539955,0.0
764387999.0611415,4650.402829957754,95.80736409267827,0.0
764387999.0612415,4649.907755291032,98.32135898658632,0.0
764387999.0613415,4649.412680624459,97.78208468642306,0.0
764387999.0614415,4648.917605957958,96.92495601769161,0.0
764387999.0615416,4648.422531291648,96.47819015350926,0.0
764387999.0616416,4647.9274566256,97.77922932598366,0.0
764387999.0617416,4647.432381959896,95.0119221409201,0.0
764387999.0618416,4646.937307294535,95.7461550851839,0.0
764387999.0619416,4646.442232629401,91.5459787860761,0.0
764387999.0620416,4645.947157964493,96.79582335068797,0.0
764387999.0621417,4645.452083299733,95.81548608311456,0.0
764387999.0622417,4644.957008635047,95.22384904825043,0.0
764387999.0623417,4644.461933970589,98.36943498687963,0.0
764387999.0624417,4643.966859306278,94.50951904346131,0.0
764387999.0625417,4643.4717846425065,95.56406485108462,0.0
764387999.0626417,4642.9767099789615,96.78059518008874,0.0
764387999.0627418,4642.481635315646,97.03304931292443,0.0
764387999.0628418,4641.98656065244,97.06976492042068,0.0
764387999.0629418,4641.491485989346,95.49231522686418,0.0
764387999.0630418,4640.996411326442,97.58890371422217,0.0
764387999.0631418,4640.501336663804,93.25380225008489,0.0
764387999.0632418,4640.006262001276,98.10319448530961,0.0
764387999.0633419,4639.511187339326,98.06002043152476,0.0
764387999.0634419,4639.016112677604,93.79400429481949,0.0
764387999.0635419,4638.52103801611,95.02239982571864,0.0
764387999.0636419,4638.025963354764,97.16949473246855,0.0
764387999.0637419,4637.530888693494,92.98543738990118,0.0
764387999.0638419,4637.035814032451,94.4163903272971,0.0
764387999.063942,4636.540739371557,95.36006414613622,0.0
764387999.064042,4636.045664710971,96.80402754711062,0.0
764387999.064142,4635.550590050847,94.56976793421043,0.0
764387999.064242,4635.055515390952,93.78415881054848,0.0
764387999.064342,4634.560440731168,97.7760841930268,0.0
764387999.064442,4634.065366071729,96.7528030185602,0.0
764387999.064542,4633.57029141225,94.48113150469811,0.0
764387999.0646421,4633.075216753036,95.8001249082986,0.0
764387999.0647421,4632.5801420939715,94.53328476556673,0.0
764387999.0648421,4632.085067435216,95.82666082144789,0.0
764387999.0649421,4631.5899927769215,98.42677206280926,0.0
764387999.0650421,4631.094918118857,97.31111275342874,0.0
764387999.0651422,4630.599843461021,96.13800597468247,0.0
764387999.0652422,4630.104768803183,92.73603933382488,0.0
764387999.0653422,4629.609694145573,95.94779772759203,0.0
764387999.0654422,4629.114619488113,95.26029285252972,0.0
764387999.0655422,4628.619544830963,95.57864037035559,0.0
764387999.0656422,4628.124470174237,97.30494741383895,0.0
764387999.0657423,4627.629395517778,97.66185983171518,0.0
764387999.0658423,4627.134320861433,95.8021656067228,0.0
764387999.0659423,4626.639246205434,95.5928702054801,0.0
764387999.0660423,4626.144171549394,95.3843942265844,0.0
764387999.0661423,4625.649096893622,94.1591568850985,0.0
764387999.0662423,4625.154022238001,94.15886091888791,0.0
764387999.0663424,4624.658947582689,97.57679943724847,0.0
764387999.0664424,4624.163872927839,95.74611535756823,0.0
764387999.0665424,4623.668798273141,95.29771194046722,0.0
764387999.0666424,4623.173723618753,94.75990097805861,0.0
764387999.0667424,4622.678648964594,97.0529666504747,0.0
764387999.0668424,4622.183574310434,93.62054349768668,0.0
764387999.0669425,4621.688499656425,96.81734498859504,0.0
764387999.0670425,4621.193425002725,97.06306482040728,0.0
764387999.0671425,4620.69835034922,91.64099833535553,0.0
764387999.0672425,4620.203275696215,94.19644393892989,0.0
764387999.0673425,4619.708201043324,97.5857363118214,0.0
764387999.0674425,4619.213126390781,95.92262319102605,0.0
764387999.0675426,4618.718051738236,94.80605322141734,0.0
764387999.0676426,4618.222977085922,94.12879512904387,0.0
764387999.0677426,4617.7279024337595,91.48179807311323,0.0
764387999.0678426,4617.232827781908,97.57432003587007,0.0
764387999.0679426,4616.737753130287,93.74088217317113,0.0
764387999.0680426,4616.242678479051,95.13882588656593,0.0
764387999.0681427,4615.747603828127,93.82440746217351,0.0
764387999.0682427,4615.252529177434,95.71525533740785,0.0
764387999.0683427,4614.75745452674,93.30957264115781,0.0
764387999.0684427,4614.26237987616,93.93936493475246,0.0
764387999.0685427,4613.767305225929,93.07722545733874,0.0
764387999.0686427,4613.2722305758925,95.64040182313164,0.0
764387999.0687428,4612.7771559261255,93.12952873374122,0.0
764387999.0688428,4612.282081276706,95.53872582269987,0.0
764387999.0689428,4611.7870066276355,95.21400003948017,0.0
764387999.0690428,4611.291931978797,96.40511809440217,0.0
764387999.0691428,4610.796857329958,93.79204332822549,0.0
764387999.0692428,4610.301782681351,97.79246151809961,0.0
764387999.0693429,4609.8067080329765,94.23994761340965,0.0
764387999.0694429,4609.311633384835,97.14494514848074,0.0
764387999.0695429,4608.816558736846,94.17826862969821,0.0
764387999.0696429,4608.321484089402,94.46113576675712,0.0
764387999.0697429,4607.82640944219,89.21942014844186,0.0
764387999.0698429,4607.331334794978,96.44238139929998,0.0
764387999.069943,4606.836260147882,92.53320003179026,0.0
764387999.070043,4606.341185501136,94.28246837029,0.0
764387999.070143,4605.846110854586,97.35189396493568,0.0
764387999.070243,4605.351036208306,95.94739314684264,0.0
764387999.070343,4604.85596156218,95.72201417260077,0.0
764387999.070443,4604.360886916598,90.37637573991323,0.0
764387999.070543,4603.86581227125,97.1027959056504,0.0
764387999.0706431,4603.3707376258235,96.5166681578109,0.0
764387999.0707431,4602.875662980709,94.32834779664167,0.0
764387999.0708431,4602.380588335829,96.87996954826384,0.0
764387999.0709431,4601.8855136911825,96.7470476653726,0.0
764387999.0710431,4601.390439046689,88.93271045297288,0.0
764387999.0711432,4600.895364402509,95.11860439385705,0.0
764387999.0712432,4600.400289758796,94.78532430555337,0.0
764387999.0713432,4599.905215115316,93.69782055171702,0.0
764387999.0714432,4599.410140471722,96.28577202662166,0.0
764387999.0715432,4598.915065828478,94.40571987196539,0.0
764387999.0716432,4598.41999118543,93.7837033561602,0.0
764387999.0717432,4597.9249165426545,95.25381738136531,0.0
764387999.0718433,4597.429841900033,95.04450174237863,0.0
764387999.0719433,4596.934767257726,91.55334082481207,0.0
764387999.0720433,4596.439692615885,90.775276613511,0.0
764387999.0721433,4595.944617973967,93.19709726736865,0.0
764387999.0722433,4595.449543332363,91.9794217382331,0.0
764387999.0723433,4594.954468690993,96.65349412253758,0.0
764387999.0724434,4594.459394049858,94.53378784028146,0.0
764387999.0725434,4593.9643194088785,95.22527124290468,0.0
764387999.0726434,4593.469244768213,92.7062253940118,0.0
764387999.0727434,4592.974170127745,93.27816179991935,0.0
764387999.0728434,4592.479095487783,94.4534788066459,0.0
764387999.0729434,4591.984020847705,93.69400419720176,0.0
764387999.0730435,4591.488946207981,94.54635416909781,0.0
764387999.0731435,4590.99387156849,95.43106109851328,0.0
764387999.0732435,4590.498796929156,88.87193555111246,0.0
764387999.0733435,4590.0037222901365,94.98710011414464,0.0
764387999.0734435,4589.5086476513525,93.57618829393039,0.0
764387999.0735435,4589.013573013037,93.72985699556985,0.0
764387999.0736436,4588.518498374877,91.91938115479483,0.0
764387999.0737436,4588.023423736799,91.03008821043227,0.0
764387999.0738436,4587.528349098958,95.12123033361478,0.0
764387999.0739436,4587.0332744613515,90.19347562126265,0.0
764387999.0740436,4586.538199823902,91.63383233925016,0.0
764387999.0741436,4586.0431251867685,92.9098199072158,0.0
764387999.0742437,4585.5480505498335,91.1894319588912,0.0
764387999.0743437,4585.052975913404,92.73252526989086,0.0
764387999.0744437,4584.557901276862,95.51755666961753,0.0
764387999.0745437,4584.062826640673,94.26915316522773,0.0
764387999.0746437,4583.56775200472,87.63628756402845,0.0
764387999.0747437,4583.072677368924,95.65631589208498,0.0
764387999.0748438,4582.577602733443,88.08117696938776,0.0
764387999.0749438,4582.0825280982,94.49804287151919,0.0
764387999.0750438,4581.587453463193,96.13197303794338,0.0
764387999.0751438,4581.092378828576,94.18217885011818,0.0
764387999.0752438,4580.597304194042,96.42982724179491,0.0
764387999.0753438,4580.102229559746,87.88890845817136,0.0
764387999.0754439,4579.607154925687,95.24429561071281,0.0
764387999.0755439,4579.112080291748,96.19062463333576,0.0
764387999.0756439,4578.617005658163,92.26679979179708,0.0
764387999.0757439,4578.121931024777,87.09316056364273,0.0
764387999.0758439,4577.6268563916665,88.72363811079657,0.0
764387999.075944,4577.131781758946,92.71828330067353,0.0
764387999.076044,4576.636707126309,90.19825903755904,0.0
764387999.076144,4576.141632493911,90.63334862496764,0.0
764387999.076244,4575.646557861671,91.56629904637688,0.0
764387999.076344,4575.151483229747,93.69572247498816,0.0
764387999.076444,4574.656408598061,93.89349429707808,0.0
764387999.076544,4574.161333966614,93.20657856114813,0.0
764387999.0766441,4573.666259335324,96.75619314933382,0.0
764387999.0767441,4573.171184704352,92.739497893105,0.0
764387999.0768441,4572.676110073618,91.69253753123299,0.0
764387999.0769441,4572.181035443122,91.86035119849123,0.0
764387999.0770441,4571.685960812748,92.38070097984026,0.0
764387999.0771441,4571.190886182729,94.93898777200772,0.0
764387999.0772442,4570.6958115529105,92.31895384411818,0.0
764387999.0773442,4570.200736923288,90.02693382669432,0.0
764387999.0774442,4569.705662293984,96.95142718934338,0.0
764387999.0775442,4569.2105876649175,90.54969697280147,0.0
764387999.0776442,4568.715513036092,94.59971965689499,0.0
