Times,Euclidean Distance [m],Mahalanobis Distance [m],Pc
764405999.9393462,7691.5168637847055,503.428542353598,0.0
764405999.9394462,7691.2493103517745,506.9744150323977,0.0
764405999.9395462,7690.981779483795,486.9613029547823,0.0
764405999.9396462,7690.71427118257,502.0206094501172,0.0
764405999.9397463,7690.4467854510085,500.25061247127707,0.0
764405999.9398463,7690.179322291795,510.06935988039737,0.0
764405999.9399463,7689.911881708005,505.32623607221666,0.0
764405999.9400463,7689.644463700224,506.66363313139937,0.0
764405999.9401463,7689.377068271692,500.86573981926216,0.0
764405999.9402463,7689.109695424767,510.5100047196895,0.0
764405999.9403464,7688.842345162688,505.63461938964844,0.0
764405999.9404464,7688.575017486039,504.4737392987936,0.0
764405999.9405464,7688.307712398064,503.5286473064875,0.0
764405999.9406464,7688.040429900953,497.6299308680362,0.0
764405999.9407464,7687.773169998278,479.02072195121104,0.0
764405999.9408464,7687.505932690295,506.7173253042361,0.0
764405999.9409465,7687.238717980575,493.1503373920101,0.0
764405999.9410465,7686.971525871309,502.61297645394956,0.0
764405999.9411465,7686.70435636574,510.9561027260034,0.0
764405999.9412465,7686.437209464455,501.5284414793977,0.0
764405999.9413465,7686.1700851706955,494.57209503981323,0.0
764405999.9414465,7685.90298348682,503.87784513095977,0.0
764405999.9415466,7685.635904416069,505.74839519185434,0.0
764405999.9416466,7685.36884795903,502.072070727809,0.0
764405999.9417466,7685.101814118783,499.692828716358,0.0
764405999.9418466,7684.834802898013,508.1287493087639,0.0
764405999.9419466,7684.567814299635,500.4485393141215,0.0
764405999.9420466,7684.30084832545,501.67649879653493,0.0
764405999.9421467,7684.033904976765,492.3085618893914,0.0
764405999.9422467,7683.766984256827,508.9203210276374,0.0
764405999.9423467,7683.500086168878,504.6737867422345,0.0
764405999.9424467,7683.23321071439,484.90996236079565,0.0
764405999.9425467,7682.966357894837,498.5376818174085,0.0
764405999.9426467,7682.699527713462,506.95705154912076,0.0
764405999.9427468,7682.432720173511,507.1877469347771,0.0
764405999.9428468,7682.165935276294,480.31388213557494,0.0
764405999.9429468,7681.89917302361,510.51569350695075,0.0
764405999.9430468,7681.632433418378,460.2478528888424,0.0
764405999.9431468,7681.365716460282,510.6488925789544,0.0
764405999.9432468,7681.099022158407,501.9815207296724,0.0
764405999.9433469,7680.832350510342,509.6347283235265,0.0
764405999.9434469,7680.565701519329,497.7815558672259,0.0
764405999.9435469,7680.29907518773,510.2277982504926,0.0
764405999.9436469,7680.032471515787,481.53199531478685,0.0
764405999.9437469,7679.765890510093,511.138995174088,0.0
764405999.943847,7679.499332170894,507.6807286303618,0.0
764405999.943947,7679.232796500385,510.3567383680557,0.0
764405999.944047,7678.96628350214,504.98740502735376,0.0
764405999.944147,7678.699793176421,504.8906130648242,0.0
764405999.944247,7678.433325526801,509.0813188053652,0.0
764405999.944347,7678.166880555477,497.33750480491574,0.0
764405999.944447,7677.900458265699,496.2700012048887,0.0
764405999.944547,7677.634058658052,500.8267636991014,0.0
764405999.9446471,7677.3676817357855,506.2489054317315,0.0
764405999.9447471,7677.10132750126,491.35926168333776,0.0
764405999.9448471,7676.8349959577245,503.71580809807534,0.0
764405999.9449471,7676.568687105768,507.69232364962716,0.0
764405999.9450471,7676.3024009484725,494.8039665149169,0.0
764405999.9451472,7676.036137488531,497.4855662590007,0.0
764405999.9452472,7675.769896728861,491.3690803639318,0.0
764405999.9453472,7675.503678670381,509.0342811293114,0.0
764405999.9454472,7675.237483316013,502.23316456699723,0.0
764405999.9455472,7674.971310668445,505.68428534836914,0.0
764405999.9456472,7674.705160730763,509.7951159869017,0.0
764405999.9457473,7674.439033504444,477.422817617296,0.0
764405999.9458473,7674.172928990963,507.6269590357587,0.0
764405999.9459473,7673.906847193569,494.85778663345644,0.0
764405999.9460473,7673.640788115515,504.14341012695064,0.0
764405999.9461473,7673.37475175811,474.1794245646628,0.0
764405999.9462473,7673.108738123159,472.5558790051368,0.0
764405999.9463474,7672.842747213586,472.9397301524785,0.0
764405999.9464474,7672.5767790320815,509.76584326828703,0.0
764405999.9465474,7672.310833581568,489.8596723563831,0.0
764405999.9466474,7672.044910862962,503.9714281525001,0.0
764405999.9467474,7671.779010879352,498.5065750321905,0.0
764405999.9468474,7671.513133633102,483.8615464233922,0.0
764405999.9469475,7671.247279127463,506.91509309146096,0.0
764405999.9470475,7670.981447362862,508.9908459092022,0.0
764405999.9471475,7670.715638342876,501.9581671160778,0.0
764405999.9472475,7670.449852069546,488.1015629409065,0.0
764405999.9473475,7670.184088546446,492.58915000809003,0.0
764405999.9474475,7669.918347773843,511.04739169559576,0.0
764405999.9475476,7669.652629755315,509.64688797009734,0.0
764405999.9476476,7669.3869344929,508.7346329102819,0.0
764405999.9477476,7669.121261990177,505.59711433871115,0.0
764405999.9478476,7668.855612247574,497.3145019749051,0.0
764405999.9479476,7668.589985268342,508.30393376335945,0.0
764405999.9480476,7668.324381054849,501.1360548968317,0.0
764405999.9481477,7668.058799610184,497.6544869442741,0.0
764405999.9482477,7667.793240935264,480.176514978066,0.0
764405999.9483477,7667.527705033017,500.8854484830218,0.0
764405999.9484477,7667.262191903128,505.3629108160709,0.0
764405999.9485477,7666.996701554535,506.4950252753249,0.0
764405999.9486477,7666.731233985154,507.97848781473505,0.0
764405999.9487478,7666.465789197909,483.73944804042003,0.0
764405999.9488478,7666.2003671954935,500.23264741336305,0.0
764405999.9489478,7665.934967980998,511.6569021631587,0.0
764405999.9490478,7665.669591555016,510.32593738264916,0.0
764405999.9491478,7665.4042379208,498.8805586292406,0.0
764405999.9492478,7665.138907080557,503.42543572993605,0.0
764405999.9493479,7664.873599036978,486.08368090433174,0.0
764405999.9494479,7664.608313792992,486.910693757948,0.0
764405999.9495479,7664.343051349516,503.6457215833656,0.0
764405999.9496479,7664.0778117094815,510.6629846776535,0.0
764405999.9497479,7663.812594875581,499.5310974638289,0.0
764405999.9498479,7663.547400850744,487.6047387182154,0.0
764405999.949948,7663.282229635889,510.7744392620541,0.0
764405999.950048,7663.017081234109,505.00546014321355,0.0
764405999.950148,7662.751955647771,489.27111995118315,0.0
764405999.950248,7662.486852880133,505.76170506550045,0.0
764405999.950348,7662.2217729316235,495.1216621978614,0.0
764405999.950448,7661.956715805825,484.31099538601967,0.0
764405999.950548,7661.6916815047825,468.76680087671286,0.0
764405999.9506481,7661.426670032073,507.406960361533,0.0
764405999.9507481,7661.16168138797,490.08351884278073,0.0
764405999.9508481,7660.896715576052,494.1570988181007,0.0
764405999.9509481,7660.6317725983645,501.9511055441415,0.0
764405999.9510481,7660.366852458489,500.0372884874293,0.0
764405999.9511482,7660.101955156857,483.4171548466864,0.0
764405999.9512482,7659.837080696725,494.89563617934436,0.0
764405999.9513482,7659.572229080464,488.3486088111826,0.0
764405999.9514482,7659.30740031117,510.49482199112873,0.0
764405999.9515482,7659.042594389758,450.53774855706297,0.0
764405999.9516482,7658.777811319165,490.84429997349434,0.0
764405999.9517483,7658.513051102085,496.30433141408855,0.0
764405999.9518483,7658.248313741451,492.81152707371706,0.0
764405999.9519483,7657.983599238182,493.5599785650586,0.0
764405999.9520483,7657.718907595212,485.17280205603566,0.0
764405999.9521483,7657.454238815236,496.81346233031417,0.0
764405999.9522483,7657.189592901351,488.71088658990163,0.0
764405999.9523484,7656.924969854151,509.83355708655665,0.0
764405999.9524484,7656.660369676896,492.6194975785462,0.0
764405999.9525484,7656.395792371794,511.46131276868454,0.0
764405999.9526484,7656.131237941541,471.2517072571888,0.0
764405999.9527484,7655.866706388185,510.9310109857047,0.0
764405999.9528484,7655.602197714421,482.20864378641875,0.0
764405999.9529485,7655.337711922296,504.1868595044251,0.0
764405999.9530485,7655.073249014506,511.69135884359446,0.0
764405999.9531485,7654.8088089939865,502.41191614279023,0.0
764405999.9532485,7654.5443918616575,497.9586950346284,0.0
764405999.9533485,7654.279997620618,487.4829398963752,0.0
764405999.9534485,7654.015626273079,505.77920227542575,0.0
764405999.9535486,7653.751277822622,489.2596796404129,0.0
764405999.9536486,7653.486952269521,505.8418640613972,0.0
764405999.9537486,7653.222649614352,507.1173248077301,0.0
764405999.9538486,7652.958369865181,505.50011681754813,0.0
764405999.9539486,7652.694113022585,488.60862967685915,0.0
764405999.9540486,7652.429879086835,488.15012538017146,0.0
764405999.9541487,7652.165668061517,485.9562453537559,0.0
764405999.9542487,7651.901479948681,510.6749093379575,0.0
764405999.9543487,7651.6373147519125,506.7140663305447,0.0
764405999.9544487,7651.373172471644,493.18725080044896,0.0
764405999.9545487,7651.1090531109785,492.47629154734074,0.0
764405999.9546487,7650.844956672611,511.27060298911385,0.0
764405999.9547487,7650.580883159483,481.21783037942566,0.0
764405999.9548488,7650.316832572512,510.72564499887693,0.0
764405999.9549488,7650.052804914639,498.016793366576,0.0
764405999.9550488,7649.78880018856,492.2618153522417,0.0
764405999.9551488,7649.524818397217,493.53864023803123,0.0
764405999.9552488,7649.260859541528,486.1489891809553,0.0
764405999.9553488,7648.996923624434,481.2879485267853,0.0
764405999.9554489,7648.733010648632,506.9048110872518,0.0
764405999.9555489,7648.469120617226,496.85665138542066,0.0
764405999.9556489,7648.20525353065,500.7312106797079,0.0
764405999.9557489,7647.941409392491,503.1406225704688,0.0
764405999.9558489,7647.677588204801,498.5705882902792,0.0
764405999.955949,7647.41378997028,489.6670221828136,0.0
764405999.956049,7647.150014690978,493.7883740039344,0.0
764405999.956149,7646.886262369595,483.51351328392514,0.0
764405999.956249,7646.622533008184,486.8984640181054,0.0
764405999.956349,7646.358826609441,509.6015574094448,0.0
764405999.956449,7646.095143175424,500.0108423657044,0.0
764405999.956549,7645.831482708826,478.7951011757192,0.0
764405999.9566491,7645.567845211865,494.52101202187845,0.0
764405999.9567491,7645.304230686756,502.55120614823755,0.0
764405999.9568491,7645.040639137084,502.59600418754604,0.0
764405999.9569491,7644.77707056313,494.5667149894579,0.0
764405999.9570491,7644.513524968477,481.4764303747748,0.0
764405999.9571491,7644.250002355184,482.66081946653964,0.0
764405999.9572492,7643.986502726835,488.8610159454234,0.0
764405999.9573492,7643.72302608371,496.6583696235142,0.0
764405999.9574492,7643.459572429394,498.67516279431226,0.0
764405999.9575492,7643.196141765945,505.0354846404907,0.0
764405999.9576492,7642.9327340969485,507.8960757556812,0.0
764405999.9577492,7642.669349422846,507.43421691996025,0.0
764405999.9578493,7642.405987746741,501.6315977566353,0.0
764405999.9579493,7642.142649071334,505.6980291844181,0.0
764405999.9580493,7641.87933339957,502.7251987047156,0.0
764405999.9581493,7641.616040732369,495.2088692087896,0.0
764405999.9582493,7641.3527710726785,508.52966276512575,0.0
764405999.9583493,7641.089524423198,507.16188123040666,0.0
764405999.9584494,7640.826300786872,467.2968689173206,0.0
764405999.9585494,7640.563100161611,464.56951865567447,0.0
764405999.9586494,7640.299922556385,470.3477996248311,0.0
764405999.9587494,7640.0367679708825,503.37802086598384,0.0
764405999.9588494,7639.77363640821,511.66220940267726,0.0
764405999.9589494,7639.510527868808,484.2873423798055,0.0
764405999.9590495,7639.247442356265,510.43604933616996,0.0
764405999.9591495,7638.984379872641,507.760840686566,0.0
764405999.9592495,7638.721340420633,499.91657243567744,0.0
764405999.9593495,7638.458324002303,497.49279712593756,0.0
764405999.9594495,7638.195330620348,473.2968418446961,0.0
764405999.9595495,7637.93236027683,490.5380067246744,0.0
764405999.9596496,7637.6694129744465,502.45822388381174,0.0
764405999.9597496,7637.406488715259,492.7235318422917,0.0
764405999.9598496,7637.143587501966,467.3971932031139,0.0
764405999.9599496,7636.880709336789,495.5308602011271,0.0
764405999.9600496,7636.617854221948,491.34973226159775,0.0
764405999.9601496,7636.355022160141,489.58582075511254,0.0
764405999.9602497,7636.092213153432,499.3418566827601,0.0
764405999.9603497,7635.829427204518,472.52916915830804,0.0
764405999.9604497,7635.566664315463,509.559238266678,0.0
764405999.9605497,7635.3039244898555,509.5400262764237,0.0
764405999.9606497,7635.041207727977,504.53779240204034,0.0
764405999.9607497,7634.778514033419,494.8734620958605,0.0
764405999.9608498,7634.515843408242,481.4297014784377,0.0
764405999.9609498,7634.2531958558775,473.0996152854155,0.0
764405999.9610498,7633.990571376928,499.26451526917975,0.0
764405999.9611498,7633.727969974662,511.78189474519553,0.0
764405999.9612498,7633.465391651624,505.1477519122658,0.0
764405999.9613498,7633.202836410765,500.17742449033625,0.0
764405999.9614499,7632.940304253005,491.6057233919822,0.0
764405999.9615499,7632.677795181299,478.39842229208034,0.0
764405999.9616499,7632.415309198346,498.65291252684034,0.0
764405999.9617499,7632.152846307102,502.5742175063887,0.0
764405999.9618499,7631.890406508485,492.81425058182504,0.0
764405999.96195,7631.627989805451,507.26378200339997,0.0
764405999.96205,7631.3655962005405,460.2606747301937,0.0
764405999.96215,7631.1032256970275,500.15587748685954,0.0
764405999.96225,7630.840878295513,511.4051436778751,0.0
764405999.96235,7630.57855399943,499.98587512650766,0.0
764405999.96245,7630.316252810845,490.0772314904491,0.0
764405999.96255,7630.053974732457,496.89587588573835,0.0
764405999.9626501,7629.791719766331,507.6819363348082,0.0
764405999.9627501,7629.52948791517,505.8751779184417,0.0
764405999.9628501,7629.267279181037,465.281299447631,0.0
764405999.9629501,7629.005093566638,510.70221477207906,0.0
764405999.9630501,7628.7429310740345,508.28057527873676,0.0
764405999.9631501,7628.4807917057715,506.6452672511115,0.0
764405999.9632502,7628.218675464232,481.4155515118445,0.0
764405999.9633502,7627.9565823518005,503.4928729744382,0.0
764405999.9634502,7627.69451237102,503.7971763545605,0.0
764405999.9635502,7627.432465523957,510.56233829597716,0.0
764405999.9636502,7627.170441813314,489.4720638354534,0.0
764405999.9637502,7626.908441241158,488.53621100826183,0.0
764405999.9638503,7626.646463810191,498.4988836764393,0.0
764405999.9639503,7626.384509522479,505.3091666420202,0.0
764405999.9640503,7626.122578380726,485.8248063512128,0.0
764405999.9641503,7625.860670386999,480.89977182467675,0.0
764405999.9642503,7625.598785544733,498.67741039545206,0.0
764405999.9643503,7625.336923854532,511.5273658540088,0.0
764405999.9644504,7625.07508531967,512.5764593027561,0.0
764405999.9645504,7624.813269942694,487.7542786473508,0.0
764405999.9646504,7624.551477726562,500.361422328697,0.0
764405999.9647504,7624.289708672194,512.6225656790658,0.0
764405999.9648504,7624.027962782551,503.23606784089867,0.0
764405999.9649504,7623.766240060337,501.395553207921,0.0
764405999.9650505,7623.504540508509,485.5735824361482,0.0
764405999.9651505,7623.242864127991,481.4847541382083,0.0
764405999.9652505,7622.981210921742,499.6933280263198,0.0
764405999.9653505,7622.719580892307,506.69162999730815,0.0
764405999.9654505,7622.4579740429635,488.1393053873302,0.0
764405999.9655505,7622.196390374317,484.4352558848187,0.0
764405999.9656506,7621.934829889803,492.6586526109717,0.0
764405999.9657506,7621.673292591491,502.5193703177604,0.0
764405999.9658506,7621.411778482086,494.4136581961622,0.0
764405999.9659506,7621.150287563657,486.18223282756173,0.0
764405999.9660506,7620.8888198389095,502.3221496417953,0.0
764405999.9661506,7620.627375309913,501.4185089267052,0.0
764405999.9662507,7620.365953979372,497.62663552004204,0.0
764405999.9663507,7620.104555849357,490.4103235658608,0.0
764405999.9664507,7619.843180922414,488.07799983026894,0.0
764405999.9665507,7619.581829200933,490.75020571440746,0.0
764405999.9666507,7619.320500687299,505.56087335853977,0.0
