Times,Euclidean Distance [m],Mahalanobis Distance [m],Pc
764413199.8179902,2264.320967138832,25.18979366399409,0.0
764413199.8180902,2263.8584773370003,23.449616558493755,0.0
764413199.8181902,2263.396001322831,24.337165154616052,0.0
764413199.8182902,2262.9335391009213,23.633881436958323,0.0
764413199.8183903,2262.471090683334,24.453235200570518,0.0
764413199.8184903,2262.008656075442,24.294484060673824,0.0
764413199.8185903,2261.5462352872646,24.543203342917383,0.0
764413199.8186903,2261.0838283290777,24.07708706131772,0.0
764413199.8187903,2260.6214352091147,24.328796488691363,0.0
764413199.8188903,2260.159055932526,24.90393134980631,0.0
764413199.8189903,2259.696690508061,24.495313578623637,0.0
764413199.8190904,2259.2343389457715,24.056169032101685,0.0
764413199.8191904,2258.77200125417,24.19648621549351,0.0
764413199.8192904,2258.3096774451187,24.276271383118505,0.0
764413199.8193904,2257.8473675204573,24.46242781558444,0.0
764413199.8194904,2257.3850714923233,24.36086658841504,0.0
764413199.8195904,2256.9227893689945,23.290148207372123,0.0
764413199.8196905,2256.4605211605617,24.13184080311349,0.0
764413199.8197905,2255.9982668742837,24.98201448033418,0.0
764413199.8198905,2255.5360265164118,24.312598305199476,0.0
764413199.8199905,2255.073800097569,24.880551755447215,0.0
764413199.8200905,2254.611587627875,24.81089222715666,0.0
764413199.8201905,2254.149389112818,24.3796780370963,0.0
764413199.8202906,2253.68720456253,24.054184011483827,0.0
764413199.8203906,2253.2250339874,24.179122398574115,0.0
764413199.8204906,2252.762877393983,24.724196032676524,0.0
764413199.8205906,2252.3007347895905,24.525120039346135,0.0
764413199.8206906,2251.838606184381,24.38781801778338,0.0
764413199.8207906,2251.3764915869765,24.168568142658586,0.0
764413199.8208907,2250.914391009344,24.22269928554952,0.0
764413199.8209907,2250.4523044534367,24.628367329195157,0.0
764413199.8210907,2249.990231931237,24.78117272864911,0.0
764413199.8211907,2249.528173451654,24.42341802307094,0.0
764413199.8212907,2249.066129024627,23.915623616900035,0.0
764413199.8213907,2248.6040986590656,24.79537321821373,0.0
764413199.8214908,2248.1420823600356,24.05511406138615,0.0
764413199.8215908,2247.680080136227,24.42630160550953,0.0
764413199.8216908,2247.218091998116,23.37691889192399,0.0
764413199.8217908,2246.756117955937,24.177249070315426,0.0
764413199.8218908,2246.294158015295,23.04539813766547,0.0
764413199.8219908,2245.832212188232,24.120486285386214,0.0
764413199.8220909,2245.3702804798704,24.531632258177027,0.0
764413199.8221909,2244.9083629022666,23.348016939306394,0.0
764413199.8222909,2244.446459461052,23.87767205111874,0.0
764413199.8223909,2243.984570166504,24.49437613228278,0.0
764413199.8224909,2243.5226950291517,24.49105730483005,0.0
764413199.822591,2243.0608340574927,23.894360169588612,0.0
764413199.822691,2242.598987255394,24.217061268018877,0.0
764413199.822791,2242.137154635216,24.126059124713,0.0
764413199.822891,2241.6753362054606,24.38604017806551,0.0
764413199.822991,2241.213531976445,24.607870803916104,0.0
764413199.823091,2240.7517419553865,24.663178719100085,0.0
764413199.823191,2240.2899661492947,24.464861051610306,0.0
764413199.8232911,2239.828204568756,23.741832194747357,0.0
764413199.8233911,2239.3664572241155,24.91670845510517,0.0
764413199.8234911,2238.9047241210887,23.88815996134078,0.0
764413199.8235911,2238.443005271827,23.99877104770803,0.0
764413199.8236911,2237.981300681569,24.677637648272544,0.0
764413199.8237911,2237.519610362478,24.66605876636497,0.0
764413199.8238912,2237.057934321845,24.234214313453865,0.0
764413199.8239912,2236.5962725669665,24.110481607290968,0.0
764413199.8240912,2236.1346251082364,24.555277267921984,0.0
764413199.8241912,2235.6729919563018,23.86452869578819,0.0
764413199.8242912,2235.21137311799,23.822733354578954,0.0
764413199.8243912,2234.7497686011357,23.766902836447812,0.0
764413199.8244913,2234.2881784158963,24.00637043375419,0.0
764413199.8245913,2233.826602571157,24.334612641102588,0.0
764413199.8246913,2233.3650410791442,23.919703199217427,0.0
764413199.8247913,2232.9034939418207,23.556685254992335,0.0
764413199.8248913,2232.4419611716926,24.538407592458977,0.0
764413199.8249913,2231.9804427776717,24.060188929273163,0.0
764413199.8250914,2231.5189387702235,23.953436074862132,0.0
764413199.8251914,2231.0574491569737,23.876818306560782,0.0
764413199.8252914,2230.595973946612,24.66765597634511,0.0
764413199.8253914,2230.13451314629,23.909081868338138,0.0
764413199.8254914,2229.6730667682905,24.86656811771537,0.0
764413199.8255914,2229.211634818478,24.423733598115113,0.0
764413199.8256915,2228.7502173073613,23.918695687627412,0.0
764413199.8257915,2228.2888142456977,23.47689114444846,0.0
764413199.8258915,2227.8274256404316,24.15892904536318,0.0
764413199.8259915,2227.366051499511,24.59584242624878,0.0
764413199.8260915,2226.904691833207,24.765728847890013,0.0
764413199.8261915,2226.443346650518,24.157790835257053,0.0
764413199.8262916,2225.982015963782,23.877577846426473,0.0
764413199.8263916,2225.5206997768673,24.162012529936355,0.0
764413199.8264916,2225.0593980988165,24.067701383381515,0.0
764413199.8265916,2224.598110940445,23.672676164746186,0.0
764413199.8266916,2224.136838310787,23.771402833218115,0.0
764413199.8267916,2223.675580220429,23.983337789794202,0.0
764413199.8268917,2223.214336677116,24.58510063924357,0.0
764413199.8269917,2222.7531076878745,23.35270875165797,0.0
764413199.8270917,2222.291893263556,23.51570164934975,0.0
764413199.8271917,2221.8306934147745,24.347546449946677,0.0
764413199.8272917,2221.3695081475184,23.588206468776175,0.0
764413199.8273917,2220.9083374742036,24.05733352010851,0.0
764413199.8274918,2220.447181400349,23.687460751757992,0.0
764413199.8275918,2219.986039938652,24.92477653980196,0.0
764413199.8276918,2219.524913094863,24.286156379991283,0.0
764413199.8277918,2219.0638008796413,23.93435618032026,0.0
764413199.8278918,2218.6027033021073,23.67594384539837,0.0
764413199.8279918,2218.1416203744534,23.716916745882774,0.0
764413199.8280919,2217.6805520994208,24.636078801223306,0.0
764413199.8281919,2217.219498489483,23.83193211098913,0.0
764413199.8282919,2216.758459553791,24.36256855640868,0.0
764413199.8283919,2216.2974353030468,24.14237533150335,0.0
764413199.8284919,2215.8364257451112,24.232814625479755,0.0
764413199.828592,2215.375430887131,23.773115544186485,0.0
764413199.828692,2214.914450740071,24.253550898070266,0.0
764413199.828792,2214.4534853146633,23.96898508752265,0.0
764413199.828892,2213.9925346170126,24.120569120967254,0.0
764413199.828992,2213.5315986596497,24.27617823343066,0.0
764413199.829092,2213.07067745,24.291589143674962,0.0
764413199.829192,2212.609770997039,24.428587873978177,0.0
764413199.829292,2212.1488793104995,23.98882816698782,0.0
764413199.8293921,2211.6880023977997,23.486990523001083,0.0
764413199.8294921,2211.2271402697233,23.789033942049347,0.0
764413199.8295921,2210.7662929370326,24.613903046974997,0.0
764413199.8296921,2210.305460407225,24.293164248945278,0.0
764413199.8297921,2209.8446426882565,24.091063897875802,0.0
764413199.8298922,2209.3838397909403,23.732013515052884,0.0
764413199.8299922,2208.9230517245524,23.79188056263492,0.0
764413199.8300922,2208.4622785017036,24.663291446789493,0.0
764413199.8301922,2208.001520125029,23.60540950128777,0.0
764413199.8302922,2207.5407766071544,24.5285479093938,0.0
764413199.8303922,2207.080047957386,24.17679250481464,0.0
764413199.8304923,2206.6193341865805,23.82289997095792,0.0
764413199.8305923,2206.15863530097,23.91023899250729,0.0
764413199.8306923,2205.6979513132105,24.365195983886753,0.0
764413199.8307923,2205.237282229071,24.541922533007913,0.0
764413199.8308923,2204.7766280614915,24.00172014329099,0.0
764413199.8309923,2204.315988816464,24.37401568210113,0.0
764413199.8310924,2203.855364504892,23.37281548795846,0.0
764413199.8311924,2203.394755137653,24.10112220394034,0.0
764413199.8312924,2202.9341607223705,24.90869723814623,0.0
764413199.8313924,2202.473581267118,24.65470937118298,0.0
764413199.8314924,2202.0130167828274,23.14316869798306,0.0
764413199.8315924,2201.5524672788956,24.515110449057897,0.0
764413199.8316925,2201.0919327662696,24.421307185306716,0.0
764413199.8317925,2200.6314132545976,24.13440212957269,0.0
764413199.8318925,2200.170908748191,24.444996279687416,0.0
764413199.8319925,2199.7104192598013,24.33335205516536,0.0
764413199.8320925,2199.2499447988625,23.391008696334296,0.0
764413199.8321925,2198.7894853763596,24.675086244741287,0.0
764413199.8322926,2198.3290410004342,24.06540274268535,0.0
764413199.8323926,2197.8686116785248,24.137702371080724,0.0
764413199.8324926,2197.408197422147,24.45496481803393,0.0
764413199.8325926,2196.9477982420467,24.694149185913915,0.0
764413199.8326926,2196.4874141446144,24.95123573634778,0.0
764413199.8327926,2196.027045142391,24.680666860806152,0.0
764413199.8328927,2195.566691243361,24.412490835158845,0.0
764413199.8329927,2195.1063524567917,23.957173285692562,0.0
764413199.8330927,2194.646028790884,24.32841660813964,0.0
764413199.8331927,2194.1857202566994,24.730263028992887,0.0
764413199.8332927,2193.725426863764,23.981806886604545,0.0
764413199.8333927,2193.2651486249333,24.733112677258433,0.0
764413199.8334928,2192.8048855431016,24.692741832805872,0.0
764413199.8335928,2192.344637631141,23.858958304502373,0.0
764413199.8336928,2191.8844048986066,24.628053799695955,0.0
764413199.8337928,2191.4241873566066,24.684083802076426,0.0
764413199.8338928,2190.9639850134035,24.618526049334157,0.0
764413199.8339928,2190.503797876562,24.833060800369182,0.0
764413199.8340929,2190.04362595772,23.71797244009387,0.0
764413199.8341929,2189.583469267745,23.91648716059898,0.0
764413199.8342929,2189.123327814695,24.116168976215185,0.0
764413199.8343929,2188.6632016066364,24.128744529439434,0.0
764413199.8344929,2188.2030906562377,24.55259644686511,0.0
764413199.8345929,2187.7429949698394,23.949461075570653,0.0
764413199.834693,2187.282914560398,24.144615111335646,0.0
764413199.834793,2186.8228494344658,24.066845679829445,0.0
764413199.834893,2186.362799603236,23.83328138884827,0.0
764413199.834993,2185.9027650781436,24.238210066677855,0.0
764413199.835093,2185.4427458668415,24.57387086940283,0.0
764413199.835193,2184.982741977692,24.02148713232685,0.0
764413199.835293,2184.5227534219202,23.298518367450075,0.0
764413199.8353931,2184.062780209213,23.203257860513663,0.0
764413199.8354931,2183.602822352588,24.547003262956657,0.0
764413199.8355931,2183.1428798568836,24.19334853875983,0.0
764413199.8356931,2182.682952731852,24.427275689788356,0.0
764413199.8357931,2182.2230409887165,24.114291493515154,0.0
764413199.8358932,2181.7631446387486,24.59813525418795,0.0
764413199.8359932,2181.3032636885964,24.18157089497563,0.0
764413199.8360932,2180.8433981510493,24.311802197944605,0.0
764413199.8361932,2180.3835480325797,24.044864532145237,0.0
764413199.8362932,2179.923713346266,24.765472754888716,0.0
764413199.8363932,2179.463894098788,23.3677844290479,0.0
764413199.8364933,2179.0040903014637,23.516569866850308,0.0
764413199.8365933,2178.5443019658514,23.9999493789829,0.0
764413199.8366933,2178.0845291015103,23.85821655750826,0.0
764413199.8367933,2177.6247717149195,23.901110267318266,0.0
764413199.8368933,2177.1650298161176,23.845340362937165,0.0
764413199.8369933,2176.705303416463,24.626664183083566,0.0
764413199.8370934,2176.2455925257777,23.12047330797078,0.0
764413199.8371934,2175.7858971572105,24.23628285218743,0.0
764413199.8372934,2175.3262173139633,24.26520908542458,0.0
764413199.8373934,2174.8665530094745,24.128678210054154,0.0
764413199.8374934,2174.4069042533247,23.643905389794515,0.0
764413199.8375934,2173.9472710569207,23.89348156171892,0.0
764413199.8376935,2173.487653428545,24.354383389172988,0.0
764413199.8377935,2173.0280513763455,24.45969585736358,0.0
764413199.8378935,2172.568464911983,23.500732354769994,0.0
764413199.8379935,2172.1088940468953,23.685435732154907,0.0
764413199.8380935,2171.649338787898,23.408523896765217,0.0
764413199.8381935,2171.189799146445,23.679196348843707,0.0
764413199.8382936,2170.7302751342277,24.84888877431308,0.0
764413199.8383936,2170.270766759171,23.492779941195174,0.0
764413199.8384936,2169.811274029895,24.74423042495996,0.0
764413199.8385936,2169.3517969578857,24.302614883568804,0.0
764413199.8386936,2168.8923355530947,24.53059158923484,0.0
764413199.8387936,2168.432889828797,24.697642777539606,0.0
764413199.8388937,2167.9734597883275,24.001782466060174,0.0
764413199.8389937,2167.5140454452526,23.782474368313192,0.0
764413199.8390937,2167.05464680928,24.1769759481288,0.0
764413199.8391937,2166.5952638919457,23.91202351870408,0.0
764413199.8392937,2166.1358967016586,24.70946988900996,0.0
764413199.8393937,2165.676545248473,23.927997865113582,0.0
764413199.8394938,2165.217209540633,24.15031826988387,0.0
764413199.8395938,2164.7578895899346,24.536307268138902,0.0
764413199.8396938,2164.298585407954,24.53436117057484,0.0
764413199.8397938,2163.839297001644,24.652746921221436,0.0
764413199.8398938,2163.380024384367,24.061287856172452,0.0
764413199.8399938,2162.920767562639,23.477116563005776,0.0
764413199.8400939,2162.4615265498387,23.616403498681205,0.0
764413199.8401939,2162.002301352953,23.416395155077637,0.0
764413199.8402939,2161.543091983606,24.45459915419622,0.0
764413199.8403939,2161.0838984536576,24.126679648568334,0.0
764413199.8404939,2160.624720771209,24.780701401295474,0.0
764413199.8405939,2160.1655589453258,23.391783366303166,0.0
764413199.840694,2159.706412987389,22.20118179610713,0.0
764413199.840794,2159.247282907522,23.487952454726067,0.0
764413199.840894,2158.788168717122,23.72943275082218,0.0
764413199.840994,2158.3290704252877,24.710579587245068,0.0
764413199.841094,2157.8699880401705,23.502514347348093,0.0
764413199.841194,2157.4109215736958,24.346884900686828,0.0
764413199.841294,2156.95187103757,24.664493358750114,0.0
764413199.8413941,2156.4928364388797,22.749292802690082,0.0
764413199.8414941,2156.0338177911176,24.60198186681324,0.0
764413199.8415941,2155.5748151009343,24.511138223901447,0.0
764413199.8416941,2155.115828381839,23.594408151855884,0.0
764413199.8417941,2154.656857640952,24.25542837763787,0.0
764413199.8418941,2154.1979028900287,23.867317744919543,0.0
764413199.8419942,2153.7389641392924,24.524531775539693,0.0
764413199.8420942,2153.2800414007415,24.20397917182187,0.0
764413199.8421942,2152.821134682899,23.8580617011886,0.0
764413199.8422942,2152.362243994417,23.10312914700167,0.0
764413199.8423942,2151.9033693470947,24.56858597161379,0.0
764413199.8424942,2151.4445107509187,24.28439539972003,0.0
764413199.8425943,2150.985668219749,24.066668613050915,0.0
764413199.8426943,2150.5268417572456,24.16055906418953,0.0
764413199.8427943,2150.0680313770085,24.65916439506085,0.0
764413199.8428943,2149.6092370893352,24.712024206905095,0.0
764413199.8429943,2149.150458906075,23.780929844263557,0.0
764413199.8430943,2148.6916968362234,23.809643267009083,0.0
764413199.8431944,2148.232950889879,24.009890870656726,0.0
764413199.8432944,2147.7742210756073,24.403302659135147,0.0
764413199.8433944,2147.315507407058,23.597749552246096,0.0
764413199.8434944,2146.8568098914934,23.664667072733,0.0
764413199.8435944,2146.3981285408136,24.295260963266006,0.0
764413199.8436944,2145.9394633671495,24.478346079978888,0.0
764413199.8437945,2145.480814379165,23.95511557976342,0.0
764413199.8438945,2145.0221815856444,24.319903003515424,0.0
764413199.8439945,2144.563564998521,24.77834761766906,0.0
764413199.8440945,2144.104964628195,23.712659252874523,0.0
764413199.8441945,2143.646380488103,24.44936078604291,0.0
764413199.8442945,2143.187812582325,24.293382233122994,0.0
764413199.8443946,2142.7292609245933,24.420201494241127,0.0
764413199.8444946,2142.270725525342,24.05985395683124,0.0
764413199.8445946,2141.812206395013,23.955989710501584,0.0
764413199.8446946,2141.3537035456,24.09881731626641,0.0
764413199.8447946,2140.8952169862414,24.1337192842838,0.0
764413199.8448946,2140.436746725419,24.018254259654007,0.0
764413199.8449947,2139.9782927753736,24.467058465935494,0.0
764413199.8450947,2139.519855148133,23.208722823552637,0.0
764413199.8451947,2139.061433851106,24.060368307593453,0.0
