,Time,ax SRP [m/s^2],ay SRP [m/s^2],az SRP [m/s^2],rx Sun [m],ry Sun [m],rz Sun [m]
198,764296380.0,-5.946814269674723e-08,-9.963981457459098e-10,-4.4229925923058407e-10,149001530273.51535,2496544229.318169,1108211278.7726939
199,764296390.0,-5.9468150186035006e-08,-9.96519846692677e-10,-4.4234974357491657e-10,149001511828.09186,2496848535.886958,1108337493.9903421
200,764296400.0,-5.946815765810812e-08,-9.966415585466328e-10,-4.4240020999863205e-10,149001493402.93896,2497152870.694889,1108463664.7152367
201,764296410.0,-5.9468165112932544e-08,-9.967632812845409e-10,-4.424506584895566e-10,149001474998.10098,2497457233.6862826,1108589790.9180336
202,764296420.0,-5.94681725504741e-08,-9.96885014883135e-10,-4.4250108903552924e-10,149001456613.6223,2497761624.8053927,1108715872.5694253
203,764296430.0,-5.946817997069883e-08,-9.970067593191246e-10,-4.42551501624404e-10,149001438249.54724,2498066043.996403,1108841909.6401372
204,764296440.0,-5.946818737357262e-08,-9.971285145691902e-10,-4.4260189624404854e-10,149001419905.9201,2498370491.2034307,1108967902.100932
205,764296450.0,-5.9468194759061405e-08,-9.972502806099837e-10,-4.4265227288234403e-10,149001401582.78528,2498674966.3705235,1109093849.9226067
206,764296460.0,-5.946820212713109e-08,-9.973720574181293e-10,-4.4270263152718537e-10,149001383280.1871,2498979469.4416604,1109219753.075993
207,764296470.0,-5.9468209477747676e-08,-9.974938449702253e-10,-4.4275297216648316e-10,149001364998.16986,2499284000.3607526,1109345611.53196
208,764296480.0,-5.9468216810877005e-08,-9.976156432428393e-10,-4.428032947881597e-10,149001346736.77795,2499588559.071642,1109471425.2614105
209,764296490.0,-5.946822412648509e-08,-9.977374522125118e-10,-4.4285359938015287e-10,149001328496.0557,2499893145.5180993,1109597194.2352827
210,764296500.0,-5.9468231424537814e-08,-9.978592718557559e-10,-4.4290388593041376e-10,149001310276.0475,2500197759.643831,1109722918.4245515
211,764296510.0,-5.946823870500107e-08,-9.979811021490542e-10,-4.429541544269075e-10,149001292076.79767,2500502401.392468,1109848597.8002262
212,764296520.0,-5.946824596784086e-08,-9.981029430688659e-10,-4.430044048576143e-10,149001273898.35056,2500807070.7075787,1109974232.333353
213,764296530.0,-5.946825321302305e-08,-9.982247945916158e-10,-4.430546372105271e-10,149001255740.75058,2501111767.5326552,1110099821.9950125
214,764296540.0,-5.946826044051361e-08,-9.983466566937063e-10,-4.431048514736542e-10,149001237604.04205,2501416491.811126,1110225366.7563221
215,764296550.0,-5.94682676502785e-08,-9.98468529351508e-10,-4.4315504763501765e-10,149001219488.26932,2501721243.486346,1110350866.588435
216,764296560.0,-5.9468274842283536e-08,-9.985904125413628e-10,-4.4320522568265297e-10,149001201393.47678,2502026022.5016003,1110476321.4625394
217,764296570.0,-5.946828201649477e-08,-9.987123062395868e-10,-4.43255385604611e-10,149001183319.7088,2502330828.8001065,1110601731.3498604
218,764296580.0,-5.9468289172878104e-08,-9.98834210422465e-10,-4.4330552738895646e-10,149001165267.00974,2502635662.3250084,1110727096.221659
219,764296590.0,-5.9468296311399357e-08,-9.98956125066254e-10,-4.4335565102376693e-10,149001147235.424,2502940523.019383,1110852416.0492313
220,764296600.0,-5.9468303432024537e-08,-9.99078050147183e-10,-4.4340575649713656e-10,149001129224.99597,2503245410.8262343,1110977690.8039114
221,764296610.0,-5.946831053471959e-08,-9.991999856414536e-10,-4.4345584379717267e-10,149001111235.77,2503550325.6884985,1111102920.457068
222,764296620.0,-5.946831761945041e-08,-9.993219315252356e-10,-4.4350591291199673e-10,149001093267.79044,2503855267.549037,1111228104.9801066
223,764296630.0,-5.946832468618292e-08,-9.994438877746717e-10,-4.435559638297447e-10,149001075321.10175,2504160236.350643,1111353244.3444693
224,764296640.0,-5.9468331734883095e-08,-9.995658543658775e-10,-4.436059965385679e-10,149001057395.7482,2504465232.0360403,1111478338.521634
225,764296650.0,-5.946833876551675e-08,-9.996878312749347e-10,-4.436560110266297e-10,149001039491.77435,2504770254.5478773,1111603387.4831161
226,764296660.0,-5.946834577804992e-08,-9.998098184779018e-10,-4.437060072821107e-10,149001021609.2245,2505075303.8287344,1111728391.2004666
227,764296670.0,-5.9468352772448454e-08,-9.999318159508046e-10,-4.4375598529320407e-10,149001003748.143,2505380379.8211203,1111853349.6452734
228,764296680.0,-5.946835974867835e-08,-1.000053823669642e-09,-4.4380594504811867e-10,149000985908.5743,2505685482.46747,1111978262.7891612
229,764296690.0,-5.9468366706705414e-08,-1.0001758416103805e-09,-4.43855886535076e-10,149000968090.56287,2505990611.7101493,1112103130.603791
230,764296700.0,-5.9468373646495717e-08,-1.000297869748963e-09,-4.439058097423151e-10,149000950294.15295,2506295767.491451,1112227953.0608613
231,764296710.0,-5.9468380568015075e-08,-1.000419908061298e-09,-4.4395571465808673e-10,149000932519.3891,2506600949.753597,1112352730.1321075
232,764296720.0,-5.9468387471229404e-08,-1.0005419565232664e-09,-4.4400560127065736e-10,149000914766.31567,2506906158.438735,1112477461.789301
233,764296730.0,-5.946839435610471e-08,-1.0006640151107207e-09,-4.440554695683088e-10,149000897034.97705,2507211393.488942,1112602148.0042508
234,764296740.0,-5.946840122260683e-08,-1.000786083799483e-09,-4.441053195393362e-10,149000879325.4177,2507516654.8462234,1112726788.7488031
235,764296750.0,-5.9468408070701726e-08,-1.000908162565347e-09,-4.4415515117205046e-10,149000861637.68198,2507821942.4525104,1112851383.9948416
236,764296760.0,-5.9468414900355306e-08,-1.0010302513840755e-09,-4.4420496445477653e-10,149000843971.81436,2508127256.2496634,1112975933.714286
237,764296770.0,-5.9468421711533496e-08,-1.0011523502314029e-09,-4.4425475937585464e-10,149000826327.85925,2508432596.179467,1113100437.879095
238,764296780.0,-5.946842850420222e-08,-1.0012744590830333e-09,-4.44304535923639e-10,149000808705.86108,2508737962.1836367,1113224896.4612627
239,764296790.0,-5.946843527832734e-08,-1.0013965779146408e-09,-4.4435429408649914e-10,149000791105.8643,2509043354.2038126,1113349309.4328227
240,764296800.0,-5.9468442033874894e-08,-1.001518706701873e-09,-4.4440403385282014e-10,149000773527.91324,2509348772.181562,1113473676.7658439
241,764296810.0,-5.9468448770810726e-08,-1.0016408454203432e-09,-4.4445375521100057e-10,149000755972.05243,2509654216.0583787,1113597998.432435
242,764296820.0,-5.946845548910076e-08,-1.0017629940456377e-09,-4.445034581494547e-10,149000738438.32623,2509959685.7756844,1113722274.4047408
243,764296830.0,-5.946846218871088e-08,-1.0018851525533106e-09,-4.445531426566109e-10,149000720926.7792,2510265181.2748256,1113846504.6549444
244,764296840.0,-5.946846886960702e-08,-1.0020073209188878e-09,-4.446028087209135e-10,149000703437.45572,2510570702.497075,1113970689.1552672
245,764296850.0,-5.9468475531755164e-08,-1.0021294991178673e-09,-4.446524563308221e-10,149000685970.40018,2510876249.383633,1114094827.8779676
246,764296860.0,-5.946848217512113e-08,-1.0022516871257124e-09,-4.4470208547480923e-10,149000668525.6571,2511181821.8756256,1114218920.7953417
247,764296870.0,-5.94684887996709e-08,-1.0023738849178595e-09,-4.44751696141365e-10,149000651103.27087,2511487419.9141026,1114342967.8797252
248,764296880.0,-5.9468495405370344e-08,-1.0024960924697135e-09,-4.4480128831899266e-10,149000633703.286,2511793043.440042,1114466969.1034906
249,764296890.0,-5.9468501992185395e-08,-1.0026183097566502e-09,-4.448508619962117e-10,149000616325.74695,2512098692.3943467,1114590924.4390488
250,764296900.0,-5.9468508560082004e-08,-1.0027405367540146e-09,-4.4490041716155635e-10,149000598970.69812,2512404366.7178435,1114714833.8588493
251,764296910.0,-5.946851510902607e-08,-1.0028627734371207e-09,-4.4494995380357636e-10,149000581638.18396,2512710066.3512855,1114838697.3353796
252,764296920.0,-5.946852163898342e-08,-1.0029850197812523e-09,-4.449994719108352e-10,149000564328.24902,2513015791.235353,1114962514.8411658
253,764296930.0,-5.946852814992009e-08,-1.0031072757616648e-09,-4.450489714719138e-10,149000547040.9377,2513321541.310648,1115086286.3487725
254,764296940.0,-5.9468534641801945e-08,-1.0032295413535806e-09,-4.4509845247540686e-10,149000529776.2945,2513627316.5176997,1115210011.830803
255,764296950.0,-5.946854111459487e-08,-1.0033518165321916e-09,-4.4514791490992456e-10,149000512534.3639,2513933116.796959,1115333691.259899
256,764296960.0,-5.946854756826478e-08,-1.0034741012726607e-09,-4.451973587640925e-10,149000495315.19034,2514238942.088806,1115457324.6087408
257,764296970.0,-5.9468554002777704e-08,-1.0035963955501205e-09,-4.4524678402655275e-10,149000478118.81827,2514544792.3335414,1115580911.850048
258,764296980.0,-5.946856041809937e-08,-1.0037186993396695e-09,-4.452961906859601e-10,149000460945.29227,2514850667.4713917,1115704452.9565787
259,764296990.0,-5.946856681419577e-08,-1.0038410126163788e-09,-4.453455787309872e-10,149000443794.65674,2515156567.442507,1115827947.9011304
260,764297000.0,-5.946857319103287e-08,-1.0039633353552875e-09,-4.453949481503216e-10,149000426666.9562,2515462492.1869617,1115951396.6565392
261,764297010.0,-5.9468579548576484e-08,-1.0040856675314033e-09,-4.454442989326656e-10,149000409562.23514,2515768441.6447544,1116074799.1956809
262,764297020.0,-5.9468585886792626e-08,-1.004208009119705e-09,-4.45493631066738e-10,149000392480.53802,2516074415.755807,1116198155.4914694
263,764297030.0,-5.946859220564707e-08,-1.0043303600951363e-09,-4.4554294454127177e-10,149000375421.9094,2516380414.459964,1116321465.5168598
264,764297040.0,-5.94685985051059e-08,-1.004452720432616e-09,-4.4559223934501757e-10,149000358386.39365,2516686437.6969953,1116444729.2448444
265,764297050.0,-5.946860478513484e-08,-1.004575090107024e-09,-4.4564151546673904e-10,149000341374.03543,2516992485.406594,1116567946.6484568
266,764297060.0,-5.946861104569992e-08,-1.0046974690932164e-09,-4.456907728952178e-10,149000324384.87912,2517298557.5283732,1116691117.700769
267,764297070.0,-5.9468617286767056e-08,-1.0048198573660138e-09,-4.4574001161925035e-10,149000307418.96927,2517604654.001872,1116814242.3748934
268,764297080.0,-5.946862350830208e-08,-1.0049422549002059e-09,-4.4578923162764815e-10,149000290476.3504,2517910774.766552,1116937320.6439817
269,764297090.0,-5.9468629710270934e-08,-1.0050646616705528e-09,-4.4583843290923957e-10,149000273557.067,2518216919.7617974,1117060352.481226
270,764297100.0,-5.946863589263952e-08,-1.0051870776517812e-09,-4.4588761545286786e-10,149000256661.1636,2518523088.9269137,1117183337.8598573
271,764297110.0,-5.946864205537373e-08,-1.0053095028185875e-09,-4.4593677924739255e-10,149000239788.68472,2518829282.20113,1117306276.7531474
272,764297120.0,-5.946864819843954e-08,-1.005431937145637e-09,-4.459859242816899e-10,149000222939.6748,2519135499.5235963,1117429169.1344082
273,764297130.0,-5.9468654321802815e-08,-1.0055543806075623e-09,-4.460350505446503e-10,149000206114.17847,2519441740.8333874,1117552014.9769914
274,764297140.0,-5.946866042542944e-08,-1.005676833178964e-09,-4.4608415802518094e-10,149000189312.2402,2519748006.069497,1117674814.254289
275,764297150.0,-5.946866650928531e-08,-1.0057992948344117e-09,-4.461332467122048e-10,149000172533.90457,2520054295.170843,1117797566.9397335
276,764297160.0,-5.9468672573336435e-08,-1.005921765548446e-09,-4.461823165946625e-10,149000155779.21594,2520360608.076263,1117920273.0067983
277,764297170.0,-5.946867861754852e-08,-1.0060442452955677e-09,-4.4623136766150677e-10,149000139048.21912,2520666944.7245173,1118042932.4289963
278,764297180.0,-5.94686846418877e-08,-1.0061667340502565e-09,-4.462803999017116e-10,149000122340.95837,2520973305.054287,1118165545.1798823
279,764297190.0,-5.946869064631975e-08,-1.006289231786952e-09,-4.463294133042627e-10,149000105657.4784,2521279689.0041757,1118288111.2330503
280,764297200.0,-5.946869663081058e-08,-1.0064117384800638e-09,-4.463784078581641e-10,149000088997.8237,2521586096.5127063,1118410630.5621371
281,764297210.0,-5.946870259532608e-08,-1.0065342541039705e-09,-4.464273835524351e-10,149000072362.03882,2521892527.5183234,1118533103.1408176
282,764297220.0,-5.9468708539832223e-08,-1.006656778633019e-09,-4.464763403761127e-10,149000055750.1683,2522198981.9593925,1118655528.9428115
283,764297230.0,-5.946871446429487e-08,-1.0067793120415228e-09,-4.4652527831824857e-10,149000039162.25665,2522505459.7741995,1118777907.941876
284,764297240.0,-5.946872036867993e-08,-1.0069018543037633e-09,-4.4657419736791164e-10,149000022598.34848,2522811960.900951,1118900240.1118116
285,764297250.0,-5.946872625295335e-08,-1.0070244053939904e-09,-4.466230975141867e-10,149000006058.48828,2523118485.2777724,1119022525.426459
286,764297260.0,-5.946873211708094e-08,-1.0071469652864202e-09,-4.466719787461746e-10,148999989542.7207,2523425032.8427134,1119144763.8597012
287,764297270.0,-5.946873796102866e-08,-1.0072695339552368e-09,-4.467208410529937e-10,148999973051.0902,2523731603.5337377,1119266955.3854623
288,764297280.0,-5.946874378476239e-08,-1.0073921113745937e-09,-4.4676968442377765e-10,148999956583.64145,2524038197.288735,1119389099.9777076
289,764297290.0,-5.9468749588248094e-08,-1.0075146975186098e-09,-4.4681850884767805e-10,148999940140.41888,2524344814.0455093,1119511197.6104445
290,764297300.0,-5.946875537145162e-08,-1.0076372923613725e-09,-4.4686731431386155e-10,148999923721.46713,2524651453.7417893,1119633248.2577224
291,764297310.0,-5.9468761134338884e-08,-1.0077598958769354e-09,-4.4691610081151225e-10,148999907326.83075,2524958116.3152184,1119755251.8936322
292,764297320.0,-5.9468766876875724e-08,-1.007882508039319e-09,-4.4696486832983017e-10,148999890956.55438,2525264801.703362,1119877208.4923072
293,764297330.0,-5.946877259902818e-08,-1.0080051288225141e-09,-4.470136168580328e-10,148999874610.68253,2525571509.8437037,1119999118.0279212
294,764297340.0,-5.9468778300762e-08,-1.0081277582004748e-09,-4.4706234638535357e-10,148999858289.25977,2525878240.6736474,1120120980.4746923
295,764297350.0,-5.946878398204329e-08,-1.0082503961471276e-09,-4.4711105690104444e-10,148999841992.33066,2526184994.130513,1120242795.80688
296,764297360.0,-5.946878964283773e-08,-1.0083730426363578e-09,-4.471597483943708e-10,148999825719.93985,2526491770.1515417,1120364563.9987857
297,764297370.0,-5.946879528311137e-08,-1.008495697642026e-09,-4.4720842085461844e-10,148999809472.13187,2526798568.673893,1120486285.0247545
298,764297380.0,-5.946880090283004e-08,-1.008618361137954e-09,-4.4725707427108737e-10,148999793248.95132,2527105389.634642,1120607958.8591726
299,764297390.0,-5.946880650195962e-08,-1.0087410330979326e-09,-4.473057086330954e-10,148999777050.44287,2527412232.9707866,1120729585.4764695
300,764297400.0,-5.946881208046616e-08,-1.008863713495723e-09,-4.4735432392997937e-10,148999760876.6509,2527719098.6192384,1120851164.8511186
301,764297410.0,-5.9468817638315346e-08,-1.0089864023050438e-09,-4.474029201510885e-10,148999744727.62027,2528025986.516828,1120972696.9576337
302,764297420.0,-5.9468823175473266e-08,-1.0091090994995906e-09,-4.4745149728579377e-10,148999728603.3954,2528332896.600306,1121094181.7705746
303,764297430.0,-5.9468828691905725e-08,-1.009231805053019e-09,-4.4750005532348024e-10,148999712504.02094,2528639828.8063383,1121215619.2645416
304,764297440.0,-5.9468834187578604e-08,-1.0093545189389528e-09,-4.4754859425355094e-10,148999696429.5415,2528946783.0715094,1121337009.41418
305,764297450.0,-5.946883966245794e-08,-1.0094772411309853e-09,-4.475971140654273e-10,148999680380.00162,2529253759.332319,1121458352.194177
306,764297460.0,-5.946884511650945e-08,-1.0095999716026699e-09,-4.476456147485453e-10,148999664355.446,2529560757.5251865,1121579647.5792646
307,764297470.0,-5.94688505496992e-08,-1.0097227103275333e-09,-4.476940962923609e-10,148999648355.91922,2529867777.5864477,1121700895.544217
308,764297480.0,-5.946885596199301e-08,-1.0098454572790628e-09,-4.4774255868634576e-10,148999632381.46585,2530174819.452353,1121822096.063854
309,764297490.0,-5.946886135335681e-08,-1.0099682124307164e-09,-4.4779100191998936e-10,148999616432.13052,2530481883.059073,1121943249.1130366
310,764297500.0,-5.946886672375645e-08,-1.0100909757559145e-09,-4.478394259827978e-10,148999600507.9579,2530788968.3426924,1122064354.666671
311,764297510.0,-5.9468872073157905e-08,-1.0102137472280468e-09,-4.4788783086429625e-10,148999584608.99252,2531096075.2392116,1122185412.699708
312,764297520.0,-5.946887740152704e-08,-1.0103365268204667e-09,-4.479362165540258e-10,148999568735.27905,2531403203.6845493,1122306423.1871412
313,764297530.0,-5.9468882708829725e-08,-1.0104593145064943e-09,-4.479845830415455e-10,148999552886.86215,2531710353.6145396,1122427386.1040092
314,764297540.0,-5.946888799503191e-08,-1.0105821102594168e-09,-4.4803293031643254e-10,148999537063.78638,2532017524.9649315,1122548301.4253945
315,764297550.0,-5.946889326009951e-08,-1.0107049140524862e-09,-4.480812583682811e-10,148999521266.09637,2532324717.6713905,1122669169.1264243
316,764297560.0,-5.94688985039984e-08,-1.0108277258589206e-09,-4.4812956718670345e-10,148999505493.83676,2532631931.6694975,1122789989.1822703
317,764297570.0,-5.9468903726694494e-08,-1.010950545651903e-09,-4.481778567613287e-10,148999489747.05222,2532939166.8947487,1122910761.5681489
