,Time,ax SRP [m/s^2],ay SRP [m/s^2],az SRP [m/s^2],rx Sun [m],ry Sun [m],rz Sun [m]
6723,764361630.0,-5.9429727319361e-08,-1.7213284679019402e-09,-7.394774279902798e-10,148976225217.6083,4314962041.296429,1853694452.6704612
6724,764361640.0,-5.942973140940413e-08,-1.7214367429134934e-09,-7.395379479149887e-10,148976205496.83636,4315232592.848371,1853845788.7739706
6725,764361650.0,-5.9429735467035314e-08,-1.721545001508794e-09,-7.395984757281694e-10,148976185817.0218,4315503106.679625,1853997146.1118534
6726,764361660.0,-5.9429739492215375e-08,-1.7216532436834058e-09,-7.396590114019689e-10,148976166178.2156,4315773582.784081,1854148524.6165054
6727,764361670.0,-5.942974348490481e-08,-1.7217614694328967e-09,-7.397195549084964e-10,148976146580.46906,4316044021.155679,1854299924.2202435
6728,764361680.0,-5.942974744506432e-08,-1.7218696787528587e-09,-7.397801062198332e-10,148976127023.8332,4316314421.788388,1854451344.8553057
6729,764361690.0,-5.942975137265462e-08,-1.7219778716389011e-09,-7.398406653080281e-10,148976107508.35913,4316584784.676232,1854602786.453849
6730,764361700.0,-5.942975526763637e-08,-1.7220860480866483e-09,-7.399012321450974e-10,148976088034.098,4316855109.813273,1854754248.9479535
6731,764361710.0,-5.942975912997031e-08,-1.7221942080917447e-09,-7.399618067030267e-10,148976068601.10077,4317125397.193619,1854905732.269618
6732,764361720.0,-5.94297629596171e-08,-1.7223023516498492e-09,-7.400223889537689e-10,148976049209.41858,4317395646.811418,1855057236.3507624
6733,764361730.0,-5.9429766756537464e-08,-1.7224104787566412e-09,-7.400829788692451e-10,148976029859.10245,4317665858.660866,1855208761.123226
6734,764361740.0,-5.942977052069213e-08,-1.7225185894078143e-09,-7.401435764213433e-10,148976010550.20346,4317936032.736199,1855360306.5187674
6735,764361750.0,-5.942977425204188e-08,-1.7226266835990833e-09,-7.402041815819216e-10,148975991282.77258,4318206169.031699,1855511872.4690669
6736,764361760.0,-5.942977795054746e-08,-1.7227347613261792e-09,-7.402647943228045e-10,148975972056.86078,4318476267.54169,1855663458.9057221
6737,764361770.0,-5.9429781616169594e-08,-1.7228428225848488e-09,-7.403254146157835e-10,148975952872.51913,4318746328.260542,1855815065.7602515
6738,764361780.0,-5.942978524886908e-08,-1.7229508673708597e-09,-7.403860424326191e-10,148975933729.79858,4319016351.18267,1855966692.9640918
6739,764361790.0,-5.9429788848606664e-08,-1.723058895679992e-09,-7.404466777450379e-10,148975914628.75012,4319286336.3025255,1856118340.4485984
6740,764361800.0,-5.942979241534324e-08,-1.7231669075080535e-09,-7.405073205247368e-10,148975895569.42462,4319556283.614616,1856270008.145047
6741,764361810.0,-5.9429795949039525e-08,-1.7232749028508588e-09,-7.405679707433767e-10,148975876551.87308,4319826193.113485,1856421695.9846296
6742,764361820.0,-5.942979944965632e-08,-1.7233828817042455e-09,-7.406286283725867e-10,148975857576.14648,4320096064.793724,1856573403.8984587
6743,764361830.0,-5.9429802917154576e-08,-1.7234908440640711e-09,-7.40689293383966e-10,148975838642.2956,4320365898.649966,1856725131.8175638
6744,764361840.0,-5.9429806351495004e-08,-1.7235987899262067e-09,-7.40749965749077e-10,148975819750.37146,4320635694.676894,1856876879.672893
6745,764361850.0,-5.94298097526385e-08,-1.7237067192865444e-09,-7.408106454394517e-10,148975800900.42484,4320905452.869231,1857028647.3953116
6746,764361860.0,-5.942981312054595e-08,-1.7238146321409924e-09,-7.40871332426589e-10,148975782092.50668,4321175173.221745,1857180434.9156039
6747,764361870.0,-5.9429816455178225e-08,-1.72392252848548e-09,-7.40932026681954e-10,148975763326.66782,4321444855.729252,1857332242.16447
6748,764361880.0,-5.942981975649621e-08,-1.7240304083159515e-09,-7.409927281769793e-10,148975744602.95905,4321714500.386612,1857484069.0725286
6749,764361890.0,-5.942982302446077e-08,-1.7241382716283701e-09,-7.410534368830635e-10,148975725921.43127,4321984107.188729,1857635915.5703142
6750,764361900.0,-5.942982625903278e-08,-1.724246118418715e-09,-7.41114152771572e-10,148975707282.1353,4322253676.130553,1857787781.5882797
6751,764361910.0,-5.942982946017321e-08,-1.7243539486829897e-09,-7.411748758138383e-10,148975688685.12192,4322523207.207081,1857939667.0567942
6752,764361920.0,-5.9429832627843e-08,-1.7244617624172114e-09,-7.412356059811617e-10,148975670130.4419,4322792700.413352,1858091571.9061425
6753,764361930.0,-5.942983576200313e-08,-1.7245695596174195e-09,-7.41296343244809e-10,148975651618.14597,4323062155.744454,1858243496.0665274
6754,764361940.0,-5.942983886261449e-08,-1.724677340279667e-09,-7.413570875760114e-10,148975633148.28488,4323331573.19552,1858395439.4680657
6755,764361950.0,-5.9429841929638025e-08,-1.7247851044000259e-09,-7.414178389459674e-10,148975614720.90945,4323600952.761727,1858547402.0407927
6756,764361960.0,-5.942984496303473e-08,-1.7248928519745882e-09,-7.414785973258417e-10,148975596336.07043,4323870294.4383,1858699383.7146578
6757,764361970.0,-5.9429847962765604e-08,-1.7250005829994647e-09,-7.415393626867665e-10,148975577993.81848,4324139598.220509,1858851384.4195268
6758,764361980.0,-5.942985092879166e-08,-1.7251082974707879e-09,-7.416001349998394e-10,148975559694.20428,4324408864.103672,1859003404.0851805
6759,764361990.0,-5.942985386107385e-08,-1.725215995384701e-09,-7.416609142361228e-10,148975541437.27856,4324678092.083151,1859155442.641315
6760,764362000.0,-5.9429856759573285e-08,-1.7253236767373743e-09,-7.417217003666479e-10,148975523223.09195,4324947282.154354,1859307500.0175416
6761,764362010.0,-5.942985962425095e-08,-1.7254313415249907e-09,-7.417824933624096e-10,148975505051.69513,4325216434.312739,1859459576.143387
6762,764362020.0,-5.942986245506788e-08,-1.7255389897437532e-09,-7.41843293194369e-10,148975486923.13873,4325485548.553806,1859611670.9482913
6763,764362030.0,-5.9429865251985086e-08,-1.7256466213898847e-09,-7.419040998334527e-10,148975468837.47342,4325754624.873108,1859763784.36161
6764,764362040.0,-5.942986801496372e-08,-1.7257542364596285e-09,-7.419649132505556e-10,148975450794.7498,4326023663.266238,1859915916.3126135
6765,764362050.0,-5.9429870743964835e-08,-1.7258618349492443e-09,-7.420257334165353e-10,148975432795.0184,4326292663.72884,1860068066.7304847
6766,764362060.0,-5.942987343894956e-08,-1.7259694168550127e-09,-7.420865603022166e-10,148975414838.32983,4326561626.256604,1860220235.5443218
6767,764362070.0,-5.942987609987889e-08,-1.7260769821732288e-09,-7.421473938783882e-10,148975396924.73474,4326830550.845268,1860372422.6831365
6768,764362080.0,-5.942987872671403e-08,-1.726184530900212e-09,-7.422082341158059e-10,148975379054.28363,4327099437.490617,1860524628.075853
6769,764362090.0,-5.942988131941612e-08,-1.7262920630323e-09,-7.422690809851909e-10,148975361227.027,4327368286.188481,1860676851.6513102
6770,764362100.0,-5.9429883877946185e-08,-1.7263995785658452e-09,-7.423299344572278e-10,148975343443.01544,4327637096.934743,1860829093.33826
6771,764362110.0,-5.9429886402265536e-08,-1.7265070774972266e-09,-7.423907945025694e-10,148975325702.2994,4327905869.7253275,1860981353.0653663
6772,764362120.0,-5.942988889233524e-08,-1.7266145598228363e-09,-7.424516610918313e-10,148975308004.9294,4328174604.556211,1861133630.761207
6773,764362130.0,-5.942989134811642e-08,-1.7267220255390842e-09,-7.425125341955927e-10,148975290350.956,4328443301.423416,1861285926.3542714
6774,764362140.0,-5.9429893769570374e-08,-1.7268294746424087e-09,-7.425734137844027e-10,148975272740.4295,4328711960.323014,1861438239.7729623
6775,764362150.0,-5.942989615665828e-08,-1.726936907129261e-09,-7.42634299828772e-10,148975255173.40045,4328980581.251125,1861590570.9455945
6776,764362160.0,-5.942989850934127e-08,-1.7270443229961084e-09,-7.426951922991748e-10,148975237649.91934,4329249164.203917,1861742919.800394
6777,764362170.0,-5.94299008275807e-08,-1.7271517222394476e-09,-7.427560911660545e-10,148975220170.03644,4329517709.177603,1861895286.2654998
6778,764362180.0,-5.9429903111337686e-08,-1.7272591048557853e-09,-7.428169963998142e-10,148975202733.80228,4329786216.168451,1862047670.268961
6779,764362190.0,-5.9429905360573544e-08,-1.7273664708416534e-09,-7.428779079708257e-10,148975185341.26718,4330054685.172771,1862200071.73874
6780,764362200.0,-5.9429907575249506e-08,-1.727473820193601e-09,-7.429388258494224e-10,148975167992.48154,4330323116.186929,1862352490.6027088
6781,764362210.0,-5.942990975532677e-08,-1.7275811529081957e-09,-7.429997500059034e-10,148975150687.49573,4330591509.207331,1862504926.7886522
6782,764362220.0,-5.942991190076683e-08,-1.7276884689820327e-09,-7.430606804105338e-10,148975133426.36002,4330859864.230438,1862657380.2242637
6783,764362230.0,-5.942991401153081e-08,-1.727795768411716e-09,-7.431216170335398e-10,148975116209.12482,4331128181.252762,1862809850.8371496
6784,764362240.0,-5.942991608758005e-08,-1.7279030511938749e-09,-7.431825598451132e-10,148975099035.84042,4331396460.270859,1862962338.554825
6785,764362250.0,-5.942991812887595e-08,-1.728010317325161e-09,-7.432435088154114e-10,148975081906.5571,4331664701.281335,1863114843.304716
6786,764362260.0,-5.942992013537971e-08,-1.7281175668022396e-09,-7.433044639145532e-10,148975064821.32513,4331932904.2808485,1863267365.0141597
6787,764362270.0,-5.942992210705274e-08,-1.7282247996218003e-09,-7.433654251126229e-10,148975047780.19482,4332201069.266107,1863419903.6104007
6788,764362280.0,-5.942992404385652e-08,-1.728332015780557e-09,-7.434263923796711e-10,148975030783.2163,4332469196.233866,1863572459.020596
6789,764362290.0,-5.942992594575225e-08,-1.7284392152752321e-09,-7.434873656857062e-10,148975013830.43997,4332737285.180933,1863725031.17181
6790,764362300.0,-5.942992781270142e-08,-1.7285463981025787e-09,-7.435483450007064e-10,148974996921.91592,4333005336.104163,1863877619.9910173
6791,764362310.0,-5.942992964466539e-08,-1.7286535642593634e-09,-7.436093302946099e-10,148974980057.6944,4333273349.000462,1864030225.4051023
6792,764362320.0,-5.942993144160562e-08,-1.7287607137423793e-09,-7.436703215373208e-10,148974963237.82553,4333541323.866787,1864182847.3408566
6793,764362330.0,-5.942993320348346e-08,-1.7288678465484338e-09,-7.437313186987045e-10,148974946462.35956,4333809260.700148,1864335485.7249823
6794,764362340.0,-5.942993493026039e-08,-1.7289749626743577e-09,-7.437923217485915e-10,148974929731.3466,4334077159.497598,1864488140.4840882
6795,764362350.0,-5.9429936621897866e-08,-1.729082062117002e-09,-7.438533306567748e-10,148974913044.8368,4334345020.256248,1864640811.5446923
6796,764362360.0,-5.9429938278357404e-08,-1.729189144873241e-09,-7.43914345393013e-10,148974896402.8802,4334612842.973258,1864793498.8332222
6797,764362370.0,-5.942993989960033e-08,-1.7292962109399604e-09,-7.439753659270226e-10,148974879805.52704,4334880627.645839,1864946202.2760108
6798,764362380.0,-5.942994148558832e-08,-1.7294032603140793e-09,-7.440363922284902e-10,148974863252.82727,4335148374.271248,1865098921.7993
6799,764362390.0,-5.942994303628276e-08,-1.729510292992526e-09,-7.440974242670594e-10,148974846744.83105,4335416082.8468,1865251657.3292396
6800,764362400.0,-5.942994455164521e-08,-1.7296173089722575e-09,-7.441584620123407e-10,148974830281.58838,4335683753.369859,1865404408.7918859
6801,764362410.0,-5.942994603163717e-08,-1.729724308250246e-09,-7.442195054339051e-10,148974813863.14932,4335951385.837838,1865557176.1132026
6802,764362420.0,-5.942994747622019e-08,-1.729831290823487e-09,-7.442805545012878e-10,148974797489.5639,4336218980.248205,1865709959.2190604
6803,764362430.0,-5.9429948885355874e-08,-1.7299382566889997e-09,-7.443416091839868e-10,148974781160.88208,4336486536.59848,1865862758.0352368
6804,764362440.0,-5.9429950259005755e-08,-1.7300452058438192e-09,-7.444026694514622e-10,148974764877.15387,4336754054.886231,1866015572.487416
6805,764362450.0,-5.9429951597131465e-08,-1.7301521382850063e-09,-7.444637352731373e-10,148974748638.4292,4337021535.109083,1866168402.5011878
6806,764362460.0,-5.9429952899694595e-08,-1.7302590540096386e-09,-7.445248066183976e-10,148974732444.75803,4337288977.264707,1866321248.002049
6807,764362470.0,-5.942995416665668e-08,-1.7303659530148155e-09,-7.445858834565894e-10,148974716296.19034,4337556381.350833,1866474108.9154012
6808,764362480.0,-5.9429955397979376e-08,-1.7304728352976597e-09,-7.446469657570238e-10,148974700192.776,4337823747.365239,1866626985.166553
6809,764362490.0,-5.942995659362442e-08,-1.7305797008553157e-09,-7.44708053488974e-10,148974684134.56494,4338091075.305756,1866779876.6807175
6810,764362500.0,-5.94299577535534e-08,-1.7306865496849473e-09,-7.447691466216744e-10,148974668121.60696,4338358365.170269,1866932783.383014
6811,764362510.0,-5.942995887772799e-08,-1.7307933817837399e-09,-7.448302451243215e-10,148974652153.952,4338625616.956717,1867085705.1984658
6812,764362520.0,-5.94299599661098e-08,-1.7309001971488976e-09,-7.448913489660732e-10,148974636231.6499,4338892830.663087,1867238642.0520024
6813,764362530.0,-5.942996101866064e-08,-1.7310069957776525e-09,-7.449524581160517e-10,148974620354.75046,4339160006.287425,1867391593.8684566
6814,764362540.0,-5.9429962035342176e-08,-1.7311137776672548e-09,-7.450135725433393e-10,148974604523.3035,4339427143.827829,1867544560.5725672
6815,764362550.0,-5.942996301611613e-08,-1.7312205428149737e-09,-7.450746922169803e-10,148974588737.3588,4339694243.282445,1867697542.0889761
6816,764362560.0,-5.9429963960944236e-08,-1.7313272912181039e-09,-7.45135817105981e-10,148974572996.96616,4339961304.64948,1867850538.3422296
6817,764362570.0,-5.942996486978829e-08,-1.7314340228739617e-09,-7.4519694717931e-10,148974557302.1753,4340228327.927191,1868003549.256779
6818,764362580.0,-5.942996574261001e-08,-1.7315407377798822e-09,-7.452580824058959e-10,148974541653.03595,4340495313.113887,1868156574.756977
6819,764362590.0,-5.9429966579371237e-08,-1.731647435933225e-09,-7.453192227546298e-10,148974526049.59787,4340762260.207935,1868309614.7670817
6820,764362600.0,-5.942996738003373e-08,-1.7317541173313705e-09,-7.45380368194364e-10,148974510491.9107,4341029169.207755,1868462669.2112534
6821,764362610.0,-5.942996814455928e-08,-1.7318607819717207e-09,-7.454415186939121e-10,148974494980.0242,4341296040.11182,1868615738.013557
6822,764362620.0,-5.9429968872909784e-08,-1.7319674298517007e-09,-7.455026742220494e-10,148974479513.988,4341562872.918658,1868768821.097958
6823,764362630.0,-5.9429969565046994e-08,-1.7320740609687562e-09,-7.455638347475113e-10,148974464093.85175,4341829667.626852,1868921918.388327
6824,764362640.0,-5.942997022093284e-08,-1.7321806753203568e-09,-7.456250002389954e-10,148974448719.66504,4342096424.235037,1869075029.8084352
6825,764362650.0,-5.942997084052919e-08,-1.732287272903995e-09,-7.456861706651602e-10,148974433391.4775,4342363142.741911,1869228155.2819562
6826,764362660.0,-5.9429971423797904e-08,-1.7323938537171824e-09,-7.457473459946244e-10,148974418109.3387,4342629823.1462145,1869381294.7324672
6827,764362670.0,-5.9429971970700834e-08,-1.7325004177574521e-09,-7.458085261959666e-10,148974402873.29834,4342896465.446754,1869534448.0834453
6828,764362680.0,-5.9429972481200034e-08,-1.732606965022368e-09,-7.458697112377303e-10,148974387683.40573,4343163069.642386,1869687615.25827
6829,764362690.0,-5.942997295525733e-08,-1.7327134955095073e-09,-7.459309010884146e-10,148974372539.7106,4343429635.732026,1869840796.1802232
6830,764362700.0,-5.942997339283467e-08,-1.7328200092164712e-09,-7.459920957164817e-10,148974357442.26242,4343696163.71464,1869993990.7724867
6831,764362710.0,-5.94299737938941e-08,-1.7329265061408911e-09,-7.460532950903561e-10,148974342391.1106,4343962653.589255,1870147198.9581444
6832,764362720.0,-5.942997415839751e-08,-1.733032986280409e-09,-7.46114499178418e-10,148974327386.30472,4344229105.354949,1870300420.660179
6833,764362730.0,-5.942997448630696e-08,-1.733139449632701e-09,-7.461757079490127e-10,148974312427.89413,4344495519.010862,1870453655.8014762
6834,764362740.0,-5.942997477758438e-08,-1.7332458961954561e-09,-7.462369213704421e-10,148974297515.92838,4344761894.556185,1870606904.3048205
6835,764362750.0,-5.94299750321919e-08,-1.7333523259663963e-09,-7.462981394109717e-10,148974282650.4568,4345028231.990169,1870760166.092898
6836,764362760.0,-5.942997525009151e-08,-1.7334587389432585e-09,-7.463593620388246e-10,148974267831.52878,4345294531.312117,1870913441.088293
6837,764362770.0,-5.942997543124523e-08,-1.7335651351238033e-09,-7.464205892221837e-10,148974253059.1938,4345560792.521394,1871066729.213491
6838,764362780.0,-5.9429975575615174e-08,-1.7336715145058205e-09,-7.464818209291946e-10,148974238333.50107,4345827015.617419,1871220030.3908765
6839,764362790.0,-5.9429975683163404e-08,-1.7337778770871145e-09,-7.46543057127959e-10,148974223654.5001,4346093200.599669,1871373344.542733
6840,764362800.0,-5.9429975753852115e-08,-1.733884222865523e-09,-7.466042977865433e-10,148974209022.24,4346359347.467677,1871526671.5912442
6841,764362810.0,-5.942997578764328e-08,-1.7339905518388954e-09,-7.466655428729676e-10,148974194436.7702,4346625456.221036,1871680011.4584913
6842,764362820.0,-5.9429975784499144e-08,-1.7340968640051137e-09,-7.467267923552165e-10,148974179898.13998,4346891526.859392,1871833364.0664558
6843,764362830.0,-5.9429975744381844e-08,-1.7342031593620794e-09,-7.467880462012323e-10,148974165406.39853,4347157559.382453,1871986729.3370159
6844,764362840.0,-5.942997566725351e-08,-1.734309437907718e-09,-7.46849304378916e-10,148974150961.59512,4347423553.789985,1872140107.1919494
