,Time,ax SRP [m/s^2],ay SRP [m/s^2],az SRP [m/s^2],rx Sun [m],ry Sun [m],rz Sun [m]
197,764296370.0,-5.944684893738297e-08,-9.98006346127683e-10,-4.294685979023967e-10,149028439268.81296,2501921141.3617935,1076643018.1652818
198,764296380.0,-5.94468251952977e-08,-9.981300936271623e-10,-4.2951273406254647e-10,149028459989.99707,2502232713.593153,1076754243.6984115
199,764296390.0,-5.9446801506163817e-08,-9.982538542896999e-10,-4.2955688759874924e-10,149028480642.48187,2502544315.775681,1076865511.455942
200,764296400.0,-5.944677786999397e-08,-9.983776280442576e-10,-4.2960105850527586e-10,149028501226.25558,2502855947.7293477,1076976821.4228144
201,764296410.0,-5.94467542868006e-08,-9.985014148198889e-10,-4.296452467763278e-10,149028521741.3068,2503167609.2743673,1077088173.5838015
202,764296420.0,-5.9446730756595825e-08,-9.98625214545737e-10,-4.2968945240603604e-10,149028542187.62448,2503479300.2311974,1077199567.9235091
203,764296430.0,-5.944670727939142e-08,-9.987490271510348e-10,-4.297336753884617e-10,149028562565.19794,2503791020.4205394,1077311004.4263742
204,764296440.0,-5.944668385519897e-08,-9.988728525651067e-10,-4.297779157175981e-10,149028582874.0168,2504102769.663338,1077422483.0766704
205,764296450.0,-5.94466604840298e-08,-9.989966907173708e-10,-4.298221733873702e-10,149028603114.07104,2504414547.7807865,1077534003.8585052
206,764296460.0,-5.9446637165894853e-08,-9.991205415373318e-10,-4.2986644839163233e-10,149028623285.35104,2504726354.594319,1077645566.7558205
207,764296470.0,-5.944661390080497e-08,-9.99244404954592e-10,-4.2991074072417445e-10,149028643387.84735,2505038189.9256186,1077757171.752397
208,764296480.0,-5.9446590688770503e-08,-9.993682808988383e-10,-4.2995505037871503e-10,149028663421.5511,2505350053.596613,1077868818.8318508
209,764296490.0,-5.9446567529801725e-08,-9.99492169299856e-10,-4.2999937734890784e-10,149028683386.4535,2505661945.429477,1077980507.9776363
210,764296500.0,-5.944654442390853e-08,-9.996160700875182e-10,-4.300437216283383e-10,149028703282.54633,2505973865.246634,1078092239.1730473
211,764296510.0,-5.944652137110055e-08,-9.99739983191792e-10,-4.3008808321052535e-10,149028723109.8216,2506285812.8707514,1078204012.4012167
212,764296520.0,-5.944649837138726e-08,-9.998639085427385e-10,-4.3013246208892257e-10,149028742868.2716,2506597788.124749,1078315827.6451182
213,764296530.0,-5.944647542477762e-08,-9.999878460705063e-10,-4.3017685825691495e-10,149028762557.88913,2506909790.831791,1078427684.8875659
214,764296540.0,-5.944645253128063e-08,-1.0001117957053437e-09,-4.302212717078247e-10,149028782178.66708,2507221820.815293,1078539584.111216
215,764296550.0,-5.944642969090485e-08,-1.0002357573775887e-09,-4.302657024349072e-10,149028801730.59885,2507533877.898918,1078651525.2985685
216,764296560.0,-5.944640690365859e-08,-1.0003597310176709e-09,-4.303101504313524e-10,149028821213.67807,2507845961.906579,1078763508.431965
217,764296570.0,-5.944638416954985e-08,-1.000483716556115e-09,-4.3035461569028527e-10,149028840627.89883,2508158072.6624403,1078875533.493593
218,764296580.0,-5.9446361488586525e-08,-1.0006077139235402e-09,-4.303990982047679e-10,149028859973.25534,2508470209.990914,1078987600.465484
219,764296590.0,-5.944633886077608e-08,-1.000731723050657e-09,-4.30443597967796e-10,149028879249.74237,2508782373.716664,1079099709.329515
220,764296600.0,-5.944631628612585e-08,-1.0008557438682721e-09,-4.304881149723034e-10,149028898457.35483,2509094563.664605,1079211860.0674107
221,764296610.0,-5.9446293764642806e-08,-1.000979776307285e-09,-4.30532649211159e-10,149028917596.08804,2509406779.6599054,1079324052.6607423
222,764296620.0,-5.944627129633376e-08,-1.0011038202986898e-09,-4.3057720067716925e-10,149028936665.9376,2509719021.52798,1079436287.0909288
223,764296630.0,-5.9446248881205156e-08,-1.001227875773573e-09,-4.3062176936307706e-10,149028955666.8995,2510031289.094499,1079548563.3392386
224,764296640.0,-5.944622651926329e-08,-1.0013519426631204e-09,-4.306663552615637e-10,149028974598.9699,2510343582.185386,1079660881.386789
225,764296650.0,-5.944620421051416e-08,-1.001476020898607e-09,-4.30710958365247e-10,149028993462.1455,2510655900.6268153,1079773241.2145486
226,764296660.0,-5.9446181954963424e-08,-1.001600110411405e-09,-4.307555786666828e-10,149029012256.42316,2510968244.2452145,1079885642.8033357
227,764296670.0,-5.944615975261663e-08,-1.0017242111329823e-09,-4.308002161583665e-10,149029030981.80005,2511280612.867265,1079998086.1338215
228,764296680.0,-5.944613760347902e-08,-1.0018483229949008e-09,-4.3084487083273137e-10,149029049638.2737,2511593006.3199005,1080110571.1865292
229,764296690.0,-5.944611550755554e-08,-1.0019724459288172e-09,-4.3088954268214877e-10,149029068225.84204,2511905424.43031,1080223097.9418354
230,764296700.0,-5.944609346485096e-08,-1.0020965798664856e-09,-4.309342316989311e-10,149029086744.50305,2512217867.025936,1080335666.3799706
231,764296710.0,-5.944607147536972e-08,-1.0022207247397527e-09,-4.3097893787532846e-10,149029105194.25534,2512530333.934477,1080448276.4810205
232,764296720.0,-5.944604953911604e-08,-1.0023448804805623e-09,-4.310236612035316e-10,149029123575.09763,2512842824.983883,1080560928.2249255
233,764296730.0,-5.944602765609397e-08,-1.0024690470209552e-09,-4.310684016756721e-10,149029141887.02896,2513155340.0023623,1080673621.591483
234,764296740.0,-5.9446005826307196e-08,-1.0025932242930662e-09,-4.311131592838208e-10,149029160130.04874,2513467878.8183765,1080786356.5603473
235,764296750.0,-5.944598404975928e-08,-1.0027174122291275e-09,-4.3115793401999037e-10,149029178304.15662,2513780441.260645,1080899133.11103
236,764296760.0,-5.944596232645337e-08,-1.0028416107614648e-09,-4.312027258761325e-10,149029196409.3527,2514093027.1581407,1081011951.2229009
237,764296770.0,-5.9445940656392555e-08,-1.0029658198225035e-09,-4.3124753484414306e-10,149029214445.63715,2514405636.3400927,1081124810.87519
238,764296780.0,-5.9445919039579566e-08,-1.0030900393447632e-09,-4.3129236091585725e-10,149029232413.01062,2514718268.635988,1081237712.0469856
239,764296790.0,-5.94458974760169e-08,-1.00321426926086e-09,-4.3133720408305343e-10,149029250311.47403,2515030923.8755703,1081350654.7172387
240,764296800.0,-5.944587596570688e-08,-1.0033385095035082e-09,-4.313820643374515e-10,149029268141.02853,2515343601.888838,1081463638.864759
241,764296810.0,-5.944585450865154e-08,-1.0034627600055178e-09,-4.3142694167071463e-10,149029285901.67563,2515656302.506048,1081576664.4682207
242,764296820.0,-5.944583310485273e-08,-1.0035870206997967e-09,-4.314718360744487e-10,149029303593.41705,2515969025.557716,1081689731.506159
243,764296830.0,-5.944581175431189e-08,-1.0037112915193453e-09,-4.3151674754020084e-10,149029321216.25507,2516281770.874612,1081802839.9569736
244,764296840.0,-5.9445790457030425e-08,-1.0038355723972666e-09,-4.315616760594645e-10,149029338770.1919,2516594538.2877655,1081915989.798928
245,764296850.0,-5.944576921300947e-08,-1.0039598632667595e-09,-4.3160662162367526e-10,149029356255.23022,2516907327.6284647,1082029181.0101504
246,764296860.0,-5.944574802224978e-08,-1.004084164061117e-09,-4.3165158422421195e-10,149029373671.37308,2517220138.728255,1082142413.5686343
247,764296870.0,-5.944572688475207e-08,-1.0042084747137336e-09,-4.316965638523995e-10,149029391018.62366,2517532971.4189396,1082255687.4522405
248,764296880.0,-5.9445705800516694e-08,-1.004332795158098e-09,-4.31741560499506e-10,149029408296.98557,2517845825.532582,1082369002.6386957
249,764296890.0,-5.944568476954381e-08,-1.0044571253277984e-09,-4.317865741567451e-10,149029425506.4626,2518158700.9015026,1082482359.105595
250,764296900.0,-5.944566379183327e-08,-1.004581465156518e-09,-4.318316048152745e-10,149029442647.0589,2518471597.3582816,1082595756.830402
251,764296910.0,-5.944564286738496e-08,-1.0047058145780438e-09,-4.318766524661999e-10,149029459718.77878,2518784514.7357583,1082709195.790448
252,764296920.0,-5.944562199619821e-08,-1.0048301735262543e-09,-4.3192171710056947e-10,149029476721.62704,2519097452.8670325,1082822675.9629357
253,764296930.0,-5.944560117827224e-08,-1.0049545419351265e-09,-4.3196679870937886e-10,149029493655.60867,2519410411.585461,1082936197.3249376
254,764296940.0,-5.9445580413606135e-08,-1.0050789197387393e-09,-4.3201189728357074e-10,149029510520.72885,2519723390.724663,1083049759.8533971
255,764296950.0,-5.9445559702198655e-08,-1.0052033068712661e-09,-4.3205701281403326e-10,149029527316.99316,2520036390.118513,1083163363.5251303
256,764296960.0,-5.9445539044048364e-08,-1.005327703266981e-09,-4.321021452916015e-10,149029544044.4074,2520349409.601152,1083277008.316824
257,764296970.0,-5.944551843915357e-08,-1.0054521088602539e-09,-4.321472947070581e-10,149029560702.9777,2520662449.0069757,1083390694.2050405
258,764296980.0,-5.944549788751243e-08,-1.0055765235855552e-09,-4.3219246105113287e-10,149029577292.71042,2520975508.170643,1083504421.1662138
259,764296990.0,-5.944547738912277e-08,-1.005700947377451e-09,-4.32237644314503e-10,149029593813.61218,2521288586.9270706,1083618189.176654
260,764297000.0,-5.944545694398233e-08,-1.005825380170609e-09,-4.322828444877943e-10,149029610265.68994,2521601685.1114388,1083731998.212546
261,764297010.0,-5.94454365520885e-08,-1.0059498218997934e-09,-4.3232806156158034e-10,149029626648.95093,2521914802.5591865,1083845848.249951
262,764297020.0,-5.94454162134385e-08,-1.0060742724998674e-09,-4.3237329552638277e-10,149029642963.4026,2522227939.1060143,1083959739.2648044
263,764297030.0,-5.9445395928029405e-08,-1.0061987319057933e-09,-4.324185463726734e-10,149029659209.05267,2522541094.587882,1084073671.2329223
264,764297040.0,-5.944537569585801e-08,-1.0063232000526334e-09,-4.3246381409087227e-10,149029675385.90912,2522854268.841014,1084187644.1299965
265,764297050.0,-5.9445355516920734e-08,-1.0064476768755434e-09,-4.325090986713472e-10,149029691493.98038,2523167461.7018924,1084301657.9315977
266,764297060.0,-5.9445335391214096e-08,-1.006572162309785e-09,-4.325544001044189e-10,149029707533.27487,2523480673.0072613,1084415712.6131763
267,764297070.0,-5.944531531873414e-08,-1.0066966562907131e-09,-4.325997183803549e-10,149029723503.8015,2523793902.594127,1084529808.1500623
268,764297080.0,-5.944529529947686e-08,-1.006821158753786e-09,-4.32645053489375e-10,149029739405.56934,2524107150.2997575,1084643944.5174658
269,764297090.0,-5.9445275333437946e-08,-1.0069456696345593e-09,-4.326904054216484e-10,149029755238.58768,2524420415.9616823,1084758121.6904793
270,764297100.0,-5.944525542061281e-08,-1.0070701888686842e-09,-4.3273577416729397e-10,149029771002.86627,2524733699.4176903,1084872339.6440754
271,764297110.0,-5.9445235560996836e-08,-1.0071947163919168e-09,-4.32781159716384e-10,149029786698.4149,2525047000.5058346,1084986598.3531108
272,764297120.0,-5.94452157545851e-08,-1.0073192521401098e-09,-4.328265620589406e-10,149029802325.24365,2525360319.064429,1085100897.7923245
273,764297130.0,-5.944519600137241e-08,-1.0074437960492137e-09,-4.3287198118493675e-10,149029817883.36307,2525673654.9320498,1085215237.9363394
274,764297140.0,-5.944517630135348e-08,-1.0075683480552818e-09,-4.3291741708429843e-10,149029833372.78372,2525987007.947535,1085329618.7596626
275,764297150.0,-5.944515665452266e-08,-1.007692908094461e-09,-4.32962869746902e-10,149029848793.51663,2526300377.949984,1085444040.2366867
276,764297160.0,-5.944513706087433e-08,-1.0078174761030056e-09,-4.330083391625788e-10,149029864145.5728,2526613764.778759,1085558502.3416903
277,764297170.0,-5.944511752040238e-08,-1.0079420520172615e-09,-4.330538253211094e-10,149029879428.9639,2526927168.2734847,1085673005.048837
278,764297180.0,-5.944509803310072e-08,-1.0080666357736784e-09,-4.330993282122297e-10,149029894643.70142,2527240588.2740464,1085787548.3321788
279,764297190.0,-5.944507859896295e-08,-1.008191227308805e-09,-4.3314484782562745e-10,149029909789.7974,2527554024.6205935,1085902132.1656544
280,764297200.0,-5.944505921798249e-08,-1.0083158265592884e-09,-4.331903841509442e-10,149029924867.26404,2527867477.153537,1086016756.5230918
281,764297210.0,-5.944503989015255e-08,-1.0084404334618767e-09,-4.332359371777745e-10,149029939876.11374,2528180945.713549,1086131421.3782055
282,764297220.0,-5.9445020615466124e-08,-1.008565047953415e-09,-4.3328150689566735e-10,149029954816.35928,2528494430.1415663,1086246126.7046032
283,764297230.0,-5.944500139391609e-08,-1.0086896699708526e-09,-4.3332709329412603e-10,149029969688.01352,2528807930.278786,1086360872.4757793
284,764297240.0,-5.9444982225494995e-08,-1.0088142994512336e-09,-4.333726963626072e-10,149029984491.0897,2529121445.966669,1086475658.6651208
285,764297250.0,-5.9444963110195266e-08,-1.0089389363317037e-09,-4.3341831609052274e-10,149029999225.60126,2529434977.0469365,1086590485.245905
286,764297260.0,-5.944494404800906e-08,-1.0090635805495081e-09,-4.334639524672386e-10,149030013891.56195,2529748523.361576,1086705352.1913018
287,764297270.0,-5.9444925038928496e-08,-1.0091882320419939e-09,-4.3350960548207795e-10,149030028488.9856,2530062084.752834,1086820259.4743738
288,764297280.0,-5.944490608294529e-08,-1.0093128907466039e-09,-4.335552751243164e-10,149030043017.8865,2530375661.063221,1086935207.0680764
289,764297290.0,-5.944488718005114e-08,-1.009437556600885e-09,-4.336009613831879e-10,149030057478.27896,2530689252.1355095,1087050194.9452589
290,764297300.0,-5.9444868330237445e-08,-1.0095622295424808e-09,-4.336466642478805e-10,149030071870.17773,2531002857.8127356,1087165223.078665
291,764297310.0,-5.944484953349542e-08,-1.009686909509135e-09,-4.3369238370753883e-10,149030086193.5977,2531316477.938196,1087280291.4409337
292,764297320.0,-5.9444830789816056e-08,-1.0098115964386907e-09,-4.337381197512636e-10,149030100448.55405,2531630112.3554516,1087395400.0045998
293,764297330.0,-5.944481209919028e-08,-1.0099362902690946e-09,-4.3378387236811273e-10,149030114635.0621,2531943760.9083247,1087510548.7420924
294,764297340.0,-5.944479346160867e-08,-1.0100609909383886e-09,-4.338296415471005e-10,149030128753.13754,2532257423.440902,1087625737.62574
295,764297350.0,-5.944477487706174e-08,-1.0101856983847176e-09,-4.3387542727719896e-10,149030142802.79614,2532571099.797529,1087740966.6277673
296,764297360.0,-5.944475634553974e-08,-1.0103104125463241e-09,-4.3392122954733656e-10,149030156784.05408,2532884789.822818,1087856235.7202969
297,764297370.0,-5.944473786703277e-08,-1.0104351333615523e-09,-4.339670483464003e-10,149030170696.92767,2533198493.36164,1087971544.8753507
298,764297380.0,-5.9444719441530674e-08,-1.0105598607688452e-09,-4.340128836632338e-10,149030184541.43347,2533512210.259131,1088086894.0648487
299,764297390.0,-5.944470106902312e-08,-1.0106845947067446e-09,-4.340587354866393e-10,149030198317.58832,2533825940.360688,1088202283.2606113
300,764297400.0,-5.9444682749499775e-08,-1.0108093351138972e-09,-4.34104603805379e-10,149030212025.40912,2534139683.5119715,1088317712.43436
301,764297410.0,-5.944466448294976e-08,-1.0109340819290411e-09,-4.341504886081698e-10,149030225664.9133,2534453439.5589023,1088433181.5577152
302,764297420.0,-5.94446462693624e-08,-1.011058835091023e-09,-4.3419638988369195e-10,149030239236.11823,2534767208.347666,1088548690.6022015
303,764297430.0,-5.944462810872654e-08,-1.0111835945387848e-09,-4.3424230762058125e-10,149030252739.04166,2535080989.7247086,1088664239.5392432
304,764297440.0,-5.9444610001030987e-08,-1.0113083602113683e-09,-4.3428824180743433e-10,149030266173.70157,2535394783.536739,1088779828.3401687
305,764297450.0,-5.944459194626439e-08,-1.0114331320479168e-09,-4.343341924328074e-10,149030279540.11603,2535708589.630727,1088895456.9762092
306,764297460.0,-5.944457394441504e-08,-1.011557909987672e-09,-4.3438015948521546e-10,149030292838.30356,2536022407.8539076,1089011125.4185
307,764297470.0,-5.944455599547126e-08,-1.0116826939699774e-09,-4.3442614295313435e-10,149030306068.2827,2536336238.0537744,1089126833.6380801
308,764297480.0,-5.9444538099421014e-08,-1.011807483934273e-09,-4.3447214282499976e-10,149030319230.07236,2536650080.0780835,1089242581.6058946
309,764297490.0,-5.944452025625225e-08,-1.0119322798201032e-09,-4.3451815908920796e-10,149030332323.69156,2536963933.774856,1089358369.2927928
310,764297500.0,-5.944450246595261e-08,-1.0120570815671093e-09,-4.345641917341158e-10,149030345349.15958,2537277798.992371,1089474196.6695309
311,764297510.0,-5.944448472850961e-08,-1.0121818891150318e-09,-4.346102407480411e-10,149030358306.49594,2537591675.5791707,1089590063.706772
312,764297520.0,-5.9444467043910565e-08,-1.0123067024037132e-09,-4.3465630611926275e-10,149030371195.72037,2537905563.38406,1089705970.375086
313,764297530.0,-5.944444941214266e-08,-1.0124315213730951e-09,-4.3470238783602097e-10,149030384016.85284,2538219462.2561035,1089821916.6449504
314,764297540.0,-5.944443183319287e-08,-1.0125563459632181e-09,-4.347484858865179e-10,149030396769.91348,2538533372.044629,1089937902.4867513
315,764297550.0,-5.944441430704799e-08,-1.0126811761142235e-09,-4.347946002589172e-10,149030409454.92267,2538847292.5992246,1090053927.8707836
316,764297560.0,-5.944439683369464e-08,-1.0128060117663521e-09,-4.3484073094134453e-10,149030422071.901,2539161223.769741,1090169992.7672515
317,764297570.0,-5.944437941311928e-08,-1.0129308528599435e-09,-4.3488687792188784e-10,149030434620.86932,2539475165.4062877,1090286097.1462698
