,Time,ax SRP [m/s^2],ay SRP [m/s^2],az SRP [m/s^2],rx Sun [m],ry Sun [m],rz Sun [m]
12505,764419450.0,-5.9378553295889544e-08,-2.3403132356558308e-09,-1.0143091823277767e-09,148945394585.21127,5870450844.444545,2544297107.4149075
12506,764419460.0,-5.937851677229978e-08,-2.3404113447759655e-09,-1.014345677372965e-09,148945423275.86325,5870701683.641721,2544390706.8901167
12507,764419470.0,-5.937848018410805e-08,-2.340509481871758e-09,-1.014382184137365e-09,148945452041.4995,5870952602.759706,2544484339.9616055
12508,764419480.0,-5.937844353147733e-08,-2.340607647013045e-09,-1.0144187026885247e-09,148945480881.90152,5871203601.95033,2544578006.788616
12509,764419490.0,-5.937840681457137e-08,-2.3407058402694205e-09,-1.0144552330938986e-09,148945509796.84995,5871454681.364703,2544671707.530112
12510,764419500.0,-5.9378370033554366e-08,-2.3408040617102223e-09,-1.0144917754208391e-09,148945538786.12476,5871705841.153216,2544765442.3447657
12511,764419510.0,-5.93783331885914e-08,-2.3409023114045434e-09,-1.0145283297366067e-09,148945567849.50504,5871957081.465524,2544859211.3909664
12512,764419520.0,-5.937829627984795e-08,-2.341000589421217e-09,-1.0145648961083567e-09,148945596986.7693,5872208402.450561,2544953014.8268127
12513,764419530.0,-5.937825930749027e-08,-2.341098895828828e-09,-1.014601474603147e-09,148945626197.6952,5872459804.256526,2545046852.8101087
12514,764419540.0,-5.9378222271685165e-08,-2.3411972306957015e-09,-1.014638065287932e-09,148945655482.05966,5872711287.030884,2545140725.4983635
12515,764419550.0,-5.937818517260017e-08,-2.341295594089912e-09,-1.0146746682295654e-09,148945684839.6389,5872962850.920363,2545234633.0487885
12516,764419560.0,-5.9378148010403336e-08,-2.3413939860792724e-09,-1.014711283494795e-09,148945714270.2083,5873214496.070951,2545328575.618293
12517,764419570.0,-5.937811078526345e-08,-2.341492406731342e-09,-1.0147479111502664e-09,148945743773.54263,5873466222.627898,2545422553.363485
12518,764419580.0,-5.9378073497349766e-08,-2.3415908561134113e-09,-1.0147845512625147e-09,148945773349.4159,5873718030.735699,2545516566.440665
12519,764419590.0,-5.937803614683225e-08,-2.341689334292517e-09,-1.0148212038979705e-09,148945802997.60135,5873969920.538114,2545610615.005825
12520,764419600.0,-5.937799873388157e-08,-2.3417878413354367e-09,-1.0148578691229582e-09,148945832717.8715,5874221892.178145,2545704699.214647
12521,764419610.0,-5.937796125866887e-08,-2.341886377308679e-09,-1.0148945470036898e-09,148945862509.9981,5874473945.798047,2545798819.2224975
12522,764419620.0,-5.937792372136587e-08,-2.3419849422784863e-09,-1.014931237606266e-09,148945892373.7524,5874726081.539317,2545892975.1844287
12523,764419630.0,-5.93778861221451e-08,-2.3420835363108463e-09,-1.0149679409966802e-09,148945922308.90466,5874978299.542698,2545987167.255173
12524,764419640.0,-5.937784846117948e-08,-2.3421821594714675e-09,-1.015004657240809e-09,148945952315.2246,5875230599.948169,2546081395.589142
12525,764419650.0,-5.937781073864267e-08,-2.3422808118258006e-09,-1.0150413864044175e-09,148945982392.48117,5875482982.894953,2546175660.340421
12526,764419660.0,-5.93777729547089e-08,-2.342379493439024e-09,-1.0150781285531566e-09,148946012540.44263,5875735448.521504,2546269961.6627736
12527,764419670.0,-5.9377735109552855e-08,-2.3424782043760413e-09,-1.0151148837525578e-09,148946042758.8766,5875987996.965513,2546364299.709631
12528,764419680.0,-5.937769720335009e-08,-2.3425769447014965e-09,-1.0151516520680407e-09,148946073047.54987,5876240628.363899,2546458674.634093
12529,764419690.0,-5.937765923627651e-08,-2.3426757144797523e-09,-1.015188433564904e-09,148946103406.22864,5876493342.852813,2546553086.588927
12530,764419700.0,-5.9377621208508766e-08,-2.3427745137749043e-09,-1.0152252283083276e-09,148946133834.67838,5876746140.567629,2546647535.726562
12531,764419710.0,-5.9377583120223985e-08,-2.34287334265077e-09,-1.0152620363633725e-09,148946164332.6639,5876999021.642947,2546742022.1990914
12532,764419720.0,-5.93775449715999e-08,-2.3429722011708916e-09,-1.0152988577949752e-09,148946194899.94937,5877251986.212592,2546836546.1582627
12533,764419730.0,-5.937750676281493e-08,-2.3430710893985416e-09,-1.0153356926679565e-09,148946225536.29816,5877505034.409603,2546931107.7554836
12534,764419740.0,-5.937746849404789e-08,-2.3431700073967064e-09,-1.015372541047007e-09,148946256241.47305,5877758166.3662405,2547025707.141814
12535,764419750.0,-5.937743016547827e-08,-2.3432689552280987e-09,-1.0154094029966958e-09,148946287015.23618,5878011382.21398,2547120344.4679637
12536,764419760.0,-5.9377391777286195e-08,-2.3433679329551536e-09,-1.0154462785814686e-09,148946317857.34894,5878264682.083507,2547215019.884293
12537,764419770.0,-5.9377353329652246e-08,-2.3434669406400235e-09,-1.0154831678656417e-09,148946348767.57208,5878518066.104722,2547309733.5408077
12538,764419780.0,-5.9377314822757655e-08,-2.343565978344581e-09,-1.015520070913407e-09,148946379745.66574,5878771534.406733,2547404485.587159
12539,764419790.0,-5.937727625678416e-08,-2.3436650461304157e-09,-1.0155569877888256e-09,148946410791.38934,5879025087.117854,2547499276.172638
12540,764419800.0,-5.937723763191405e-08,-2.3437641440588318e-09,-1.0155939185558284e-09,148946441904.50174,5879278724.365605,2547594105.446174
12541,764419810.0,-5.937719894833029e-08,-2.343863272190856e-09,-1.0156308632782198e-09,148946473084.76102,5879532446.276709,2547688973.556336
12542,764419820.0,-5.937716020621618e-08,-2.3439624305872177e-09,-1.0156678220196668e-09,148946504331.92474,5879786252.977084,2547783880.6513243
12543,764419830.0,-5.937712140575581e-08,-2.344061619308374e-09,-1.01570479484371e-09,148946535645.74973,5880040144.591855,2547878826.8789744
12544,764419840.0,-5.93770825471337e-08,-2.344160838414487e-09,-1.0157417818137524e-09,148946567025.99225,5880294121.245339,2547973812.386748
12545,764419850.0,-5.9377043630534813e-08,-2.3442600879654266e-09,-1.0157787829930624e-09,148946598472.40793,5880548183.061048,2548068837.3217363
12546,764419860.0,-5.9377004656144965e-08,-2.3443593680207874e-09,-1.0158157984447772e-09,148946629984.75168,5880802330.161684,2548163901.8306546
12547,764419870.0,-5.937696562415014e-08,-2.344458678639859e-09,-1.0158528282318906e-09,148946661562.77786,5881056562.669146,2548259006.0598397
12548,764419880.0,-5.9376926534737186e-08,-2.344558019881653e-09,-1.0158898724172661e-09,148946693206.2402,5881310880.704518,2548354150.1552525
12549,764419890.0,-5.9376887388093235e-08,-2.344657391804878e-09,-1.0159269310636221e-09,148946724914.8918,5881565284.388068,2548449334.2624655
12550,764419900.0,-5.937684818440599e-08,-2.344756794467951e-09,-1.0159640042335399e-09,148946756688.48526,5881819773.839254,2548544558.526673
12551,764419910.0,-5.9376808923863926e-08,-2.3448562279290095e-09,-1.016001091989464e-09,148946788526.7723,5882074349.176717,2548639823.0926805
12552,764419920.0,-5.937676960665571e-08,-2.344955692245876e-09,-1.0160381943936901e-09,148946820429.50436,5882329010.518274,2548735128.104901
12553,764419930.0,-5.9376730232970764e-08,-2.3450551874760933e-09,-1.016075311508378e-09,148946852396.432,5882583757.9809265,2548830473.7073607
12554,764419940.0,-5.937669080299886e-08,-2.345154713676896e-09,-1.0161124433955386e-09,148946884427.30542,5882838591.680852,2548925860.043691
12555,764419950.0,-5.93766513169305e-08,-2.3452542709052343e-09,-1.016149590117044e-09,148946916521.87402,5883093511.733403,2549021287.257129
12556,764419960.0,-5.937661177495644e-08,-2.3453538592177475e-09,-1.0161867517346153e-09,148946948679.88675,5883348518.25311,2549116755.4905095
12557,764419970.0,-5.937657217726809e-08,-2.3454534786707805e-09,-1.0162239283098288e-09,148946980901.09198,5883603611.353671,2549212264.8862705
12558,764419980.0,-5.9376532524057424e-08,-2.3455531293203827e-09,-1.0162611199041161e-09,148947013185.2374,5883858791.147957,2549307815.5864477
12559,764419990.0,-5.9376492815516797e-08,-2.345652811222297e-09,-1.016298326578758e-09,148947045532.0702,5884114057.748008,2549403407.7326713
12560,764420000.0,-5.9376453051839155e-08,-2.3457525244319714e-09,-1.0163355483948863e-09,148947077941.3369,5884369411.265034,2549499041.4661627
12561,764420010.0,-5.937641323321786e-08,-2.3458522690045437e-09,-1.016372785413483e-09,148947110412.78363,5884624851.809407,2549594716.927738
12562,764420020.0,-5.937637335984684e-08,-2.345952044994852e-09,-1.0164100376953784e-09,148947142946.1558,5884880379.490664,2549690434.2578
12563,764420030.0,-5.937633343192042e-08,-2.3460518524574303e-09,-1.0164473053012503e-09,148947175541.19833,5885135994.417506,2549786193.5963383
12564,764420040.0,-5.937629344963345e-08,-2.3461516914465037e-09,-1.0164845882916228e-09,148947208197.65564,5885391696.697793,2549881995.082926
12565,764420050.0,-5.9376253413181394e-08,-2.3462515620160035e-09,-1.0165218867268697e-09,148947240915.27142,5885647486.438552,2549977838.856721
12566,764420060.0,-5.9376213322760025e-08,-2.346351464219542e-09,-1.0165592006672053e-09,148947273693.78897,5885903363.7459545,2550073725.0564585
12567,764420070.0,-5.937617317856567e-08,-2.3464513981104295e-09,-1.0165965301726912e-09,148947306532.95102,5886159328.72534,2550169653.8204556
12568,764420080.0,-5.9376132980795124e-08,-2.3465513637416694e-09,-1.0166338753032304e-09,148947339432.49973,5886415381.4812,2550265625.2866015
12569,764420090.0,-5.9376092729645594e-08,-2.3466513611659522e-09,-1.016671236118568e-09,148947372392.17673,5886671522.117177,2550361639.592361
12570,764420100.0,-5.9376052425314895e-08,-2.346751390435665e-09,-1.0167086126782935e-09,148947405411.7231,5886927750.736069,2550457696.874772
12571,764420110.0,-5.9376012068001174e-08,-2.3468514516028792e-09,-1.0167460050418327e-09,148947438490.8795,5887184067.439822,2550553797.270439
12572,764420120.0,-5.937597165790305e-08,-2.3469515447193564e-09,-1.0167834132684526e-09,148947471629.38593,5887440472.329535,2550649940.915537
12573,764420130.0,-5.9375931195219644e-08,-2.347051669836547e-09,-1.0168208374172595e-09,148947504826.982,5887696965.505452,2550746127.945806
12574,764420140.0,-5.937589068015057e-08,-2.3471518270055915e-09,-1.0168582775471977e-09,148947538083.40668,5887953547.066964,2550842358.4965487
12575,764420150.0,-5.937585011289578e-08,-2.3472520162773126e-09,-1.016895733717047e-09,148947571398.39853,5888210217.112612,2550938632.7026305
12576,764420160.0,-5.937580949365576e-08,-2.347352237702223e-09,-1.0169332059854242e-09,148947604771.6956,5888466975.740074,2551034950.698477
12577,764420170.0,-5.937576882263146e-08,-2.3474524913305203e-09,-1.0169706944107822e-09,148947638203.0353,5888723823.046176,2551131312.6180687
12578,764420180.0,-5.937572810002414e-08,-2.3475527772120823e-09,-1.0170081990514054e-09,148947671692.15482,5888980759.126883,2551227718.5949454
12579,764420190.0,-5.937568732603571e-08,-2.347653095396482e-09,-1.0170457199654152e-09,148947705238.79056,5889237784.077304,2551324168.7621975
12580,764420200.0,-5.937564650086821e-08,-2.3477534459329566e-09,-1.01708325721076e-09,148947738842.6787,5889494897.991684,2551420663.252469
12581,764420210.0,-5.937560562472449e-08,-2.3478538288704504e-09,-1.0171208108452278e-09,148947772503.55466,5889752100.963405,2551517202.1979527
12582,764420220.0,-5.937556469780751e-08,-2.3479542442575696e-09,-1.0171583809264303e-09,148947806221.1537,5890009393.084991,2551613785.730391
12583,764420230.0,-5.937552372032082e-08,-2.3480546921426153e-09,-1.0171959675118136e-09,148947839995.2102,5890266774.448101,2551710413.9810696
12584,764420240.0,-5.937548269246827e-08,-2.3481551725735554e-09,-1.017233570658649e-09,148947873825.45862,5890524245.143523,2551807087.080821
12585,764420250.0,-5.9375441614454276e-08,-2.3482556855980537e-09,-1.0172711904240397e-09,148947907711.63242,5890781805.261185,2551903805.160018
12586,764420260.0,-5.937540048648358e-08,-2.3483562312634443e-09,-1.0173088268649154e-09,148947941653.4649,5891039454.890144,2552000568.348573
12587,764420270.0,-5.93753593087613e-08,-2.3484568096167404e-09,-1.0173464800380311e-09,148947975650.68884,5891297194.118592,2552097376.775941
12588,764420280.0,-5.9375318081493016e-08,-2.3485574207046364e-09,-1.0173841499999687e-09,148948009703.03656,5891555023.033849,2552194230.571109
12589,764420290.0,-5.937527680488477e-08,-2.3486580645735053e-09,-1.0174218368071359e-09,148948043810.23993,5891812941.722364,2552291129.862601
12590,764420300.0,-5.9375235479142854e-08,-2.348758741269394e-09,-1.017459540515762e-09,148948077972.03036,5892070950.26972,2552388074.778473
12591,764420310.0,-5.9375194104474046e-08,-2.3488594508380274e-09,-1.0174972611819022e-09,148948112188.13892,5892329048.760622,2552485065.4463143
12592,764420320.0,-5.937515268108558e-08,-2.34896019332481e-09,-1.0175349988614341e-09,148948146458.29605,5892587237.278905,2552582101.9932404
12593,764420330.0,-5.9375111209184944e-08,-2.3490609687748158e-09,-1.0175727536100557e-09,148948180782.232,5892845515.907527,2552679184.5458975
12594,764420340.0,-5.9375069688980066e-08,-2.3491617772327953e-09,-1.0176105254832858e-09,148948215159.67645,5893103884.728575,2552776313.2304544
12595,764420350.0,-5.937502812067931e-08,-2.3492626187431784e-09,-1.017648314536465e-09,148948249590.35867,5893362343.823259,2552873488.172607
12596,764420360.0,-5.9374986504491364e-08,-2.3493634933500652e-09,-1.0176861208247538e-09,148948284074.00754,5893620893.271914,2552970709.4975734
12597,764420370.0,-5.9374944840625265e-08,-2.349464401097228e-09,-1.017723944403128e-09,148948318610.35153,5893879533.153995,2553067977.3300896
12598,764420380.0,-5.937490312929051e-08,-2.3495653420281142e-09,-1.0177617853263844e-09,148948353199.1187,5894138263.548078,2553165291.7944117
12599,764420390.0,-5.9374861370696875e-08,-2.349666316185842e-09,-1.0177996436491358e-09,148948387840.03677,5894397084.531864,2553262653.0143156
12600,764420400.0,-5.937481956505454e-08,-2.3497673236132046e-09,-1.0178375194258113e-09,148948422532.83295,5894655996.182178,2553360061.1130896
12601,764420410.0,-5.9374777712574036e-08,-2.3498683643526616e-09,-1.017875412710656e-09,148948457277.23413,5894914998.574952,2553457516.2135377
12602,764420420.0,-5.9374735813466314e-08,-2.3499694384463512e-09,-1.0179133235577302e-09,148948492072.96677,5895174091.785252,2553555018.4379745
12603,764420430.0,-5.937469386794255e-08,-2.3500705459360737e-09,-1.0179512520209064e-09,148948526919.757,5895433275.887253,2553652567.9082265
12604,764420440.0,-5.937465187621443e-08,-2.3501716868633082e-09,-1.0179891981538742e-09,148948561817.33047,5895692550.954251,2553750164.74563
12605,764420450.0,-5.937460983849378e-08,-2.3502728612691915e-09,-1.01802716201013e-09,148948596765.4127,5895951917.058662,2553847809.071026
12606,764420460.0,-5.9374567754992995e-08,-2.3503740691945426e-09,-1.0180651436429887e-09,148948631763.72852,5896211374.272015,2553945501.004764
12607,764420470.0,-5.9374525625924676e-08,-2.3504753106798423e-09,-1.0181031431055718e-09,148948666812.0026,5896470922.664956,2554043240.666696
12608,764420480.0,-5.9374483451501785e-08,-2.3505765857652417e-09,-1.0181411604508144e-09,148948701909.95917,5896730562.307249,2554141028.1761785
12609,764420490.0,-5.937444123193759e-08,-2.3506778944905566e-09,-1.018179195731458e-09,148948737057.3222,5896990293.267772,2554238863.6520677
12610,764420500.0,-5.9374398967445775e-08,-2.350779236895276e-09,-1.0182172490000563e-09,148948772253.8152,5897250115.614514,2554336747.212718
12611,764420510.0,-5.9374356658240276e-08,-2.3508806130185534e-09,-1.0182553203089706e-09,148948807499.16132,5897510029.414588,2554434678.9759855
12612,764420520.0,-5.937431430453527e-08,-2.3509820228992027e-09,-1.0182934097103661e-09,148948842793.0836,5897770034.734212,2554532659.05922
12613,764420530.0,-5.9374271906545505e-08,-2.3510834665757192e-09,-1.0183315172562221e-09,148948878135.30438,5898030131.638721,2554630687.5792665
12614,764420540.0,-5.937422946448575e-08,-2.35118494408625e-09,-1.0183696429983193e-09,148948913525.54596,5898290320.192564,2554728764.6524663
12615,764420550.0,-5.937418697857133e-08,-2.3512864554686173e-09,-1.018407786988246e-09,148948948963.53015,5898550600.459302,2554826890.39465
12616,764420560.0,-5.937414444901767e-08,-2.3513880007603e-09,-1.0184459492773927e-09,148948984448.97858,5898810972.501606,2554925064.9211392
12617,764420570.0,-5.937410187604064e-08,-2.3514895799984506e-09,-1.018484129916958e-09,148949019981.61243,5899071436.381266,2555023288.346747
12618,764420580.0,-5.93740592598564e-08,-2.3515911932198827e-09,-1.0185223289579428e-09,148949055561.15262,5899331992.159174,2555121560.785772
12619,764420590.0,-5.937401660068132e-08,-2.3516928404610746e-09,-1.01856054645115e-09,148949091187.31973,5899592639.895345,2555219882.351999
12620,764420600.0,-5.9373973898732094e-08,-2.3517945217581654e-09,-1.0185987824471852e-09,148949126859.83414,5899853379.648897,2555318253.1587005
12621,764420610.0,-5.9373931154225755e-08,-2.351896237146964e-09,-1.018637036996457e-09,148949162578.4158,5900114211.478063,2555416673.318631
12622,764420620.0,-5.9373888367379594e-08,-2.3519979866629397e-09,-1.018675310149174e-09,148949198342.78442,5900375135.440186,2555515142.944027
12623,764420630.0,-5.937384553841118e-08,-2.3520997703412267e-09,-1.018713601955347e-09,148949234152.65942,5900636151.591721,2555613662.1466084
