,Time,ax SRP [m/s^2],ay SRP [m/s^2],az SRP [m/s^2],rx Sun [m],ry Sun [m],rz Sun [m]
197,764296370.0,-5.947868631789751e-08,-1.005506926196945e-09,-4.358747495669919e-10,148987938825.82465,2518690537.455518,1091821029.4208827
198,764296380.0,-5.9478690375774725e-08,-1.0056113966384414e-09,-4.3590811567603427e-10,148987926196.30252,2518951839.6920037,1091904441.0090437
199,764296390.0,-5.947869438917035e-08,-1.0057158571701494e-09,-4.359414769773133e-10,148987913622.44077,2519213119.8506503,1091987841.7533162
200,764296400.0,-5.947869835806033e-08,-1.0058203078035593e-09,-4.359748335045721e-10,148987901104.26788,2519474377.96263,1092071231.7391589
201,764296410.0,-5.947870228242074e-08,-1.0059247485501834e-09,-4.360081852915638e-10,148987888641.8124,2519735614.0591683,1092154611.0520554
202,764296420.0,-5.947870616222769e-08,-1.0060291794215588e-09,-4.36041532372054e-10,148987876235.10263,2519996828.171544,1092237979.7775161
203,764296430.0,-5.947870999745754e-08,-1.0061336004292468e-09,-4.36074874779819e-10,148987863884.16678,2520258020.3310885,1092321338.0010753
204,764296440.0,-5.9478713788086585e-08,-1.006238011584831e-09,-4.3610821254864686e-10,148987851589.03287,2520519190.5691867,1092404685.8082945
205,764296450.0,-5.9478717534091356e-08,-1.0063424128999201e-09,-4.361415457123368e-10,148987839349.72882,2520780338.917277,1092488023.2847598
206,764296460.0,-5.9478721235448405e-08,-1.0064468043861457e-09,-4.3617487430469814e-10,148987827166.28247,2521041465.40685,1092571350.5160806
207,764296470.0,-5.947872489213448e-08,-1.006551186055164e-09,-4.3620819835955323e-10,148987815038.72137,2521302570.0694494,1092654667.587894
208,764296480.0,-5.9478728504126355e-08,-1.006655557918653e-09,-4.362415179107333e-10,148987802967.07312,2521563652.9366713,1092737974.585859
209,764296490.0,-5.9478732071400967e-08,-1.0067599199883165e-09,-4.3627483299208184e-10,148987790951.36502,2521824714.0401635,1092821271.59566
210,764296500.0,-5.947873559393532e-08,-1.0068642722758797e-09,-4.3630814363745225e-10,148987778991.6244,2522085753.41163,1092904558.7030058
211,764296510.0,-5.947873907170654e-08,-1.0069686147930928e-09,-4.3634144988070914e-10,148987767087.87823,2522346771.0828223,1092987835.993628
212,764296520.0,-5.947874250469187e-08,-1.0070729475517297e-09,-4.363747517557277e-10,148987755240.15356,2522607767.085549,1093071103.5532832
213,764296530.0,-5.947874589286865e-08,-1.0071772705635855e-09,-4.364080492963929e-10,148987743448.47723,2522868741.451667,1093154361.46775
214,764296540.0,-5.947874923621437e-08,-1.0072815838404828e-09,-4.3644134253660163e-10,148987731712.8759,2523129694.213089,1093237609.8228316
215,764296550.0,-5.947875253470652e-08,-1.0073858873942637e-09,-4.364746315102598e-10,148987720033.37607,2523390625.4017777,1093320848.7043538
216,764296560.0,-5.9478755788322854e-08,-1.007490181236796e-09,-4.3650791625128453e-10,148987708410.00418,2523651535.049748,1093404078.1981647
217,764296570.0,-5.947875899704105e-08,-1.0075944653799693e-09,-4.365411967936018e-10,148987696842.7866,2523912423.189069,1093487298.3901355
218,764296580.0,-5.947876216083912e-08,-1.007698739835699e-09,-4.3657447317115004e-10,148987685331.7493,2524173289.851857,1093570509.3661602
219,764296590.0,-5.947876527969491e-08,-1.0078030046159202e-09,-4.366077454178747e-10,148987673876.91843,2524434135.0702868,1093653711.2121537
220,764296600.0,-5.947876835358658e-08,-1.0079072597325937e-09,-4.366410135677335e-10,148987662478.3198,2524694958.8765793,1093736904.0140548
221,764296610.0,-5.947877138249236e-08,-1.0080115051977037e-09,-4.3667427765469325e-10,148987651135.97913,2524955761.3030105,1093820087.8578224
222,764296620.0,-5.9478774366390587e-08,-1.0081157410232577e-09,-4.3670753771273087e-10,148987639849.922,2525216542.381906,1093903262.8294377
223,764296630.0,-5.947877730525959e-08,-1.0082199672212837e-09,-4.3674079377583205e-10,148987628620.17392,2525477302.1456437,1093986429.0149035
224,764296640.0,-5.947878019907805e-08,-1.0083241838038383e-09,-4.3677404587799386e-10,148987617446.76007,2525738040.6266546,1094069586.5002432
225,764296650.0,-5.9478783047824426e-08,-1.0084283907829935e-09,-4.3680729405322004e-10,148987606329.7058,2525998757.857418,1094152735.3715014
226,764296660.0,-5.947878585147762e-08,-1.0085325881708524e-09,-4.36840538335527e-10,148987595269.03604,2526259453.8704677,1094235875.7147436
227,764296670.0,-5.94787886100164e-08,-1.0086367759795352e-09,-4.3687377875893827e-10,148987584264.77573,2526520128.698386,1094319007.6160557
228,764296680.0,-5.947879132341977e-08,-1.0087409542211888e-09,-4.369070153574876e-10,148987573316.94962,2526780782.3738084,1094402131.1615436
229,764296690.0,-5.9478793991666764e-08,-1.0088451229079804e-09,-4.369402481652177e-10,148987562425.58237,2527041414.9294195,1094485246.437334
230,764296700.0,-5.947879661473667e-08,-1.0089492820521046e-09,-4.3697347721618133e-10,148987551590.69833,2527302026.397958,1094568353.529573
231,764296710.0,-5.9478799192608627e-08,-1.009053431665772e-09,-4.3700670254443776e-10,148987540812.32205,2527562616.81221,1094651452.5244262
232,764296720.0,-5.947880172526216e-08,-1.009157571761223e-09,-4.3703992418405844e-10,148987530090.4776,2527823186.205015,1094734543.5080798
233,764296730.0,-5.947880421267666e-08,-1.0092617023507154e-09,-4.3707314216912073e-10,148987519425.18915,2528083734.6092615,1094817626.5667374
234,764296740.0,-5.947880665483189e-08,-1.0093658234465361e-09,-4.3710635653371357e-10,148987508816.48053,2528344262.057891,1094900701.7866235
235,764296750.0,-5.9478809051707525e-08,-1.0094699350609893e-09,-4.371395673119327e-10,148987498264.37558,2528604768.5838933,1094983769.2539804
236,764296760.0,-5.947881140328329e-08,-1.0095740372064025e-09,-4.371727745378822e-10,148987487768.898,2528865254.2203097,1095066829.0550692
237,764296770.0,-5.947881370953929e-08,-1.0096781298951295e-09,-4.3720597824567675e-10,148987477330.07126,2529125719.0002313,1095149881.27617
238,764296780.0,-5.9478815970455445e-08,-1.0097822131395435e-09,-4.372391784694369e-10,148987466947.91876,2529386162.956801,1095232926.00358
239,764296790.0,-5.9478818186012e-08,-1.0098862869520422e-09,-4.372723752432939e-10,148987456622.46378,2529646586.123211,1095315963.323616
240,764296800.0,-5.9478820356189195e-08,-1.0099903513450464e-09,-4.3730556860138573e-10,148987446353.7293,2529906988.532704,1095398993.3226104
241,764296810.0,-5.947882248096743e-08,-1.010094406330997e-09,-4.3733875857785926e-10,148987436141.73843,2530167370.2185717,1095482016.0869157
242,764296820.0,-5.9478824560327226e-08,-1.010198451922362e-09,-4.373719452068698e-10,148987425986.51385,2530427731.214158,1095565031.7028997
243,764296830.0,-5.947882659424911e-08,-1.0103024881316257e-09,-4.374051285225792e-10,148987415888.07843,2530688071.552855,1095648040.2569485
244,764296840.0,-5.947882858271378e-08,-1.0104065149712996e-09,-4.3743830855915876e-10,148987405846.4546,2530948391.268105,1095731041.8354652
245,764296850.0,-5.947883052570215e-08,-1.0105105324539185e-09,-4.3747148535078764e-10,148987395861.66473,2531208690.3934007,1095814036.5248687
246,764296860.0,-5.947883242319505e-08,-1.0106145405920358e-09,-4.3750465893165133e-10,148987385933.7312,2531468968.9622846,1095897024.4115953
247,764296870.0,-5.947883427517356e-08,-1.01071853939823e-09,-4.3753782933594465e-10,148987376062.6761,2531729227.008348,1095980005.5820975
248,764296880.0,-5.94788360816188e-08,-1.010822528885101e-09,-4.37570996597869e-10,148987366248.52142,2531989464.5652323,1096062980.1228437
249,764296890.0,-5.9478837842512085e-08,-1.0109265090652736e-09,-4.3760416075163435e-10,148987356491.289,2532249681.6666284,1096145948.1203184
250,764296900.0,-5.9478839557834695e-08,-1.0110304799513906e-09,-4.3763732183145657e-10,148987346791.0006,2532509878.346276,1096228909.6610215
251,764296910.0,-5.947884122756819e-08,-1.0111344415561215e-09,-4.3767047987156074e-10,148987337147.6777,2532770054.6379642,1096311864.8314683
252,764296920.0,-5.947884285169412e-08,-1.0112383938921555e-09,-4.3770363490617777e-10,148987327561.34183,2533030210.575533,1096394813.7181902
253,764296930.0,-5.947884443019412e-08,-1.0113423369722044e-09,-4.377367869695461e-10,148987318032.01425,2533290346.1928697,1096477756.407733
254,764296940.0,-5.947884596305008e-08,-1.0114462708090033e-09,-4.3776993609591184e-10,148987308559.71613,2533550461.5239115,1096560692.9866571
255,764296950.0,-5.947884745024386e-08,-1.0115501954153076e-09,-4.378030823195275e-10,148987299144.4685,2533810556.602642,1096643623.5415385
256,764296960.0,-5.947884889175751e-08,-1.0116541108038986e-09,-4.37836225674653e-10,148987289786.2922,2534070631.4630995,1096726548.158966
257,764296970.0,-5.947885028757314e-08,-1.0117580169875762e-09,-4.3786936619555477e-10,148987280485.20798,2534330686.1393657,1096809466.9255445
258,764296980.0,-5.947885163767295e-08,-1.0118619139791626e-09,-4.379025039165057e-10,148987271241.2365,2534590720.665573,1096892379.9278917
259,764296990.0,-5.9478852942039424e-08,-1.0119658017915054e-09,-4.37935638871787e-10,148987262054.39813,2534850735.0759025,1096975287.2526395
260,764297000.0,-5.947885420065492e-08,-1.0120696804374708e-09,-4.3796877109568467e-10,148987252924.71326,2535110729.404584,1097058188.9864335
261,764297010.0,-5.947885541350199e-08,-1.0121735499299479e-09,-4.380019006224915e-10,148987243852.20206,2535370703.685895,1097141085.2159324
262,764297020.0,-5.947885658056339e-08,-1.0122774102818496e-09,-4.380350274865076e-10,148987234836.88452,2535630657.9541626,1097223976.0278072
263,764297030.0,-5.947885770182188e-08,-1.0123812615061083e-09,-4.380681517220392e-10,148987225878.7806,2535890592.2437606,1097306861.5087445
264,764297040.0,-5.947885877726039e-08,-1.0124851036156817e-09,-4.3810127336339846e-10,148987216977.91,2536150506.5891128,1097389741.7454405
265,764297050.0,-5.947885980686187e-08,-1.0125889366235446e-09,-4.3813439244490345e-10,148987208134.29242,2536410401.0246906,1097472616.824606
266,764297060.0,-5.9478860790609496e-08,-1.0126927605426975e-09,-4.381675090008789e-10,148987199347.9473,2536670275.585012,1097555486.832963
267,764297070.0,-5.947886172848646e-08,-1.0127965753861614e-09,-4.3820062306565565e-10,148987190618.89398,2536930130.304644,1097638351.8572466
268,764297080.0,-5.947886262047617e-08,-1.0129003811669807e-09,-4.3823373467357037e-10,148987181947.15167,2537189965.218203,1097721211.984203
269,764297090.0,-5.947886346656201e-08,-1.0130041778982188e-09,-4.382668438589652e-10,148987173332.73944,2537449780.360352,1097804067.3005908
270,764297100.0,-5.9478864266727534e-08,-1.013107965592962e-09,-4.382999506561878e-10,148987164775.67624,2537709575.7658005,1097886917.8931787
271,764297110.0,-5.947886502095651e-08,-1.013211744264321e-09,-4.3833305509959336e-10,148987156275.98074,2537969351.4693065,1097969763.8487482
272,764297120.0,-5.9478865729232634e-08,-1.0133155139254239e-09,-4.383661572235406e-10,148987147833.6717,2538229107.5056763,1098052605.2540915
273,764297130.0,-5.9478866391539884e-08,-1.0134192745894241e-09,-4.383992570623947e-10,148987139448.76755,2538488843.9097633,1098135442.1960106
274,764297140.0,-5.9478867007862166e-08,-1.013523026269493e-09,-4.384323546505257e-10,148987131121.28668,2538748560.7164674,1098218274.7613192
275,764297150.0,-5.9478867578183624e-08,-1.013626768978827e-09,-4.3846545002230946e-10,148987122851.24738,2539008257.9607377,1098301103.0368412
276,764297160.0,-5.9478868102488615e-08,-1.013730502730645e-09,-4.384985432121286e-10,148987114638.6675,2539267935.677568,1098383927.1094105
277,764297170.0,-5.947886858076126e-08,-1.01383422753818e-09,-4.385316342543668e-10,148987106483.5653,2539527593.9020014,1098466747.065871
278,764297180.0,-5.9478869012986154e-08,-1.0139379434146961e-09,-4.3856472318341727e-10,148987098385.95834,2539787232.6691265,1098549562.9930766
279,764297190.0,-5.947886939914786e-08,-1.014041650373474e-09,-4.385978100336762e-10,148987090345.86435,2540046852.0140805,1098632374.9778903
280,764297200.0,-5.947886973923095e-08,-1.0141453484278142e-09,-4.3863089483954425e-10,148987082363.3009,2540306451.972046,1098715183.1071854
281,764297210.0,-5.9478870033220246e-08,-1.0142490375910426e-09,-4.3866397763542756e-10,148987074438.2853,2540566032.578253,1098797987.4678423
282,764297220.0,-5.947887028110067e-08,-1.0143527178765044e-09,-4.3869705845573773e-10,148987066570.83484,2540825593.8679776,1098880788.1467535
283,764297230.0,-5.9478870482857204e-08,-1.014456389297567e-09,-4.3873013733489013e-10,148987058760.96655,2541085135.876544,1098963585.2308176
284,764297240.0,-5.9478870638475004e-08,-1.0145600518676186e-09,-4.387632143073054e-10,148987051008.69742,2541344658.6393213,1099046378.806943
285,764297250.0,-5.947887074793923e-08,-1.014663705600068e-09,-4.387962894074076e-10,148987043314.04425,2541604162.191725,1099129168.962045
286,764297260.0,-5.9478870811235195e-08,-1.0147673505083455e-09,-4.388293626696256e-10,148987035677.0238,2541863646.569219,1099211955.7830486
287,764297270.0,-5.947887082834845e-08,-1.014870986605905e-09,-4.38862434128394e-10,148987028097.65247,2542123111.807311,1099294739.356886
288,764297280.0,-5.947887079926443e-08,-1.0149746139062175e-09,-4.3889550381814945e-10,148987020575.94678,2542382557.941557,1099377519.7704968
289,764297290.0,-5.947887072396896e-08,-1.0150782324227807e-09,-4.389285717733354e-10,148987013111.92285,2542641985.0075574,1099460297.1108289
290,764297300.0,-5.9478870602447655e-08,-1.0151818421691072e-09,-4.389616380283963e-10,148987005705.5969,2542901393.04096,1099543071.4648361
291,764297310.0,-5.947887043468654e-08,-1.0152854431587354e-09,-4.3899470261778355e-10,148986998356.9848,2543160782.0774565,1099625842.9194806
292,764297320.0,-5.947887022067146e-08,-1.0153890354052204e-09,-4.3902776557594973e-10,148986991066.10254,2543420152.1527867,1099708611.5617306
293,764297330.0,-5.947886996038867e-08,-1.015492618922144e-09,-4.3906082693735366e-10,148986983832.96564,2543679503.302735,1099791377.4785607
294,764297340.0,-5.947886965382434e-08,-1.0155961937231049e-09,-4.390938867364567e-10,148986976657.58972,2543938835.563132,1099874140.7569525
295,764297350.0,-5.9478869300964836e-08,-1.015699759821724e-09,-4.391269450077244e-10,148986969539.99014,2544198148.9698524,1099956901.4838936
296,764297360.0,-5.9478868901796516e-08,-1.0158033172316416e-09,-4.3916000178562467e-10,148986962480.18225,2544457443.5588183,1100039659.7463775
297,764297370.0,-5.947886845630603e-08,-1.0159068659665221e-09,-4.3919305710463086e-10,148986955478.18112,2544716719.3659964,1100122415.6314037
298,764297380.0,-5.947886796448002e-08,-1.0160104060400482e-09,-4.392261109992184e-10,148986948534.0017,2544975976.427398,1100205169.2259767
299,764297390.0,-5.947886742630527e-08,-1.0161139374659246e-09,-4.39259163503866e-10,148986941647.6589,2545235214.7790823,1100287920.6171062
300,764297400.0,-5.947886684176869e-08,-1.016217460257877e-09,-4.3929221465305717e-10,148986934819.16733,2545494434.4571495,1100370669.8918085
301,764297410.0,-5.947886621085719e-08,-1.0163209744296484e-09,-4.393252644812754e-10,148986928048.5417,2545753635.497747,1100453417.1371024
302,764297420.0,-5.9478865533558004e-08,-1.0164244799950088e-09,-4.393583130230114e-10,148986921335.79623,2546012817.937068,1100536162.440014
303,764297430.0,-5.9478864809858295e-08,-1.0165279769677442e-09,-4.3939136031275557e-10,148986914680.94534,2546271981.8113503,1100618905.8875718
304,764297440.0,-5.947886403974542e-08,-1.0166314653616624e-09,-4.39424406385003e-10,148986908084.0031,2546531127.1568747,1100701647.56681
305,764297450.0,-5.9478863223206885e-08,-1.016734945190594e-09,-4.394574512742513e-10,148986901544.98346,2546790254.009968,1100784387.5647652
306,764297460.0,-5.947886236023008e-08,-1.0168384164683844e-09,-4.39490495014999e-10,148986895063.90042,2547049362.407002,1100867125.96848
307,764297470.0,-5.9478861450802844e-08,-1.016941879208907e-09,-4.3952353764175026e-10,148986888640.76755,2547308452.3843927,1100949862.8649986
308,764297480.0,-5.9478860494912955e-08,-1.0170453334260514e-09,-4.395565791890107e-10,148986882275.59845,2547567523.978599,1101032598.3413706
309,764297490.0,-5.947885949254821e-08,-1.0171487791337275e-09,-4.3958961969128704e-10,148986875968.4066,2547826577.226127,1101115332.4846468
310,764297500.0,-5.9478858443696664e-08,-1.017252216345867e-09,-4.396226591830899e-10,148986869719.2052,2548085612.1635246,1101198065.3818817
311,764297510.0,-5.9478857348346446e-08,-1.017355645076422e-09,-4.396556976989321e-10,148986863528.00745,2548344628.8273845,1101280797.1201336
312,764297520.0,-5.947885620648581e-08,-1.0174590653393657e-09,-4.3968873527332866e-10,148986857394.8263,2548603627.2543445,1101363527.7864625
313,764297530.0,-5.947885501810302e-08,-1.0175624771486884e-09,-4.397217719407956e-10,148986851319.67468,2548862607.4810853,1101446257.4679303
314,764297540.0,-5.9478853783186604e-08,-1.0176658805184048e-09,-4.397548077358525e-10,148986845302.56528,2549121569.5443316,1101528986.2516017
315,764297550.0,-5.947885250172521e-08,-1.0177692754625497e-09,-4.397878426930214e-10,148986839343.5106,2549380513.480852,1101611714.2245436
316,764297560.0,-5.9478851173707295e-08,-1.0178726619951726e-09,-4.3982087684682315e-10,148986833442.52316,2549639439.3274593,1101694441.4738235
317,764297570.0,-5.9478849799121827e-08,-1.0179760401303502e-09,-4.398539102317841e-10,148986827599.61523,2549898347.1210084,1101777168.086512
