,Time,ax SRP [m/s^2],ay SRP [m/s^2],az SRP [m/s^2],rx Sun [m],ry Sun [m],rz Sun [m]
14005,764434450.0,-4.9991270403517186e-08,-2.107081597853784e-09,-9.22265612288512e-10,148952553196.7343,6278199798.901173,2747956124.48085
14006,764434460.0,-4.9991244726630204e-08,-2.1071812058302445e-09,-9.223089418882513e-10,148952568917.32242,6278500475.414614,2748086929.6397085
14007,764434470.0,-4.999121905925258e-08,-2.107280825401441e-09,-9.223522578302107e-10,148952584621.70444,6278801184.969466,2748217693.4440346
14008,764434480.0,-4.9991193401420924e-08,-2.1073804565513064e-09,-9.22395560107099e-10,148952600309.82974,6279101927.51092,2748348415.8689647
14009,764434490.0,-4.999116775317172e-08,-2.107480099263751e-09,-9.224388487116529e-10,148952615981.64767,6279402702.984101,2748479096.8897223
14010,764434500.0,-4.99911421145415e-08,-2.1075797535226593e-09,-9.224821236366346e-10,148952631637.10773,6279703511.334074,2748609736.4816074
14011,764434510.0,-4.999111648556662e-08,-2.1076794193118885e-09,-9.225253848748323e-10,148952647276.15945,6280004352.50583,2748740334.620007
14012,764434520.0,-4.999109086628364e-08,-2.1077790966152845e-09,-9.225686324190652e-10,148952662898.7523,6280305226.444301,2748870891.2803874
14013,764434530.0,-4.999106525672891e-08,-2.1078787854166586e-09,-9.226118662621754e-10,148952678504.83585,6280606133.094349,2749001406.4382963
14014,764434540.0,-4.999103965693888e-08,-2.1079784856998086e-09,-9.226550863970352e-10,148952694094.35968,6280907072.400778,2749131880.0693655
14015,764434550.0,-4.999101406694997e-08,-2.1080781974485063e-09,-9.226982928165428e-10,148952709667.27338,6281208044.308316,2749262312.149305
14016,764434560.0,-4.9990988486798474e-08,-2.108177920646497e-09,-9.227414855136231e-10,148952725223.5266,6281509048.761635,2749392702.6539116
14017,764434570.0,-4.999096291652083e-08,-2.1082776552775097e-09,-9.227846644812292e-10,148952740763.06906,6281810085.705337,2749523051.559061
14018,764434580.0,-4.99909373561533e-08,-2.108377401325247e-09,-9.228278297123405e-10,148952756285.8504,6282111155.083961,2749653358.840711
14019,764434590.0,-4.999091180573225e-08,-2.108477158773392e-09,-9.228709811999653e-10,148952771791.82037,6282412256.841982,2749783624.4749055
14020,764434600.0,-4.999088626529397e-08,-2.108576927605601e-09,-9.229141189371371e-10,148952787280.92874,6282713390.923806,2749913848.4377646
14021,764434610.0,-4.999086073487466e-08,-2.1086767078055087e-09,-9.229572429169159e-10,148952802753.12537,6283014557.27378,2750044030.7054954
14022,764434620.0,-4.9990835214510655e-08,-2.1087764993567314e-09,-9.230003531323928e-10,148952818208.36002,6283315755.836182,2750174171.2543855
14023,764434630.0,-4.999080970423818e-08,-2.1088763022428604e-09,-9.230434495766831e-10,148952833646.58255,6283616986.555227,2750304270.0608044
14024,764434640.0,-4.9990784204093414e-08,-2.108976116447463e-09,-9.23086532242929e-10,148952849067.74292,6283918249.375071,2750434327.101205
14025,764434650.0,-4.9990758714112616e-08,-2.109075941954089e-09,-9.231296011243032e-10,148952864471.79095,6284219544.239793,2750564342.3521223
14026,764434660.0,-4.999073323433189e-08,-2.1091757787462582e-09,-9.23172656214002e-10,148952879858.67673,6284520871.093421,2750694315.7901745
14027,764434670.0,-4.9990707764787415e-08,-2.109275626807473e-09,-9.232156975052502e-10,148952895228.35016,6284822229.87991,2750824247.3920603
14028,764434680.0,-4.9990682305515326e-08,-2.109375486121215e-09,-9.232587249913013e-10,148952910580.76135,6285123620.5431595,2750954137.1345644
14029,764434690.0,-4.9990656856551755e-08,-2.109475356670941e-09,-9.233017386654356e-10,148952925915.86026,6285425043.026995,2751083984.994551
14030,764434700.0,-4.999063141793282e-08,-2.109575238440087e-09,-9.2334473852096e-10,148952941233.59702,6285726497.275186,2751213790.948968
14031,764434710.0,-4.999060598969453e-08,-2.1096751314120644e-09,-9.233877245512086e-10,148952956533.92172,6286027983.231436,2751343554.9748473
14032,764434720.0,-4.9990580571872944e-08,-2.1097750355702625e-09,-9.234306967495422e-10,148952971816.7846,6286329500.839383,2751473277.0493
14033,764434730.0,-4.999055516450414e-08,-2.1098749508980532e-09,-9.234736551093521e-10,148952987082.1358,6286631050.042608,2751602957.149525
14034,764434740.0,-4.9990529767624144e-08,-2.1099748773787822e-09,-9.235165996240556e-10,148953002329.92548,6286932630.784617,2751732595.2528014
14035,764434750.0,-4.999050438126887e-08,-2.110074814995772e-09,-9.23559530287094e-10,148953017560.104,6287234243.008867,2751862191.336489
14036,764434760.0,-4.999047900547438e-08,-2.110174763732329e-09,-9.236024470919419e-10,148953032772.62155,6287535886.658741,2751991745.3780355
14037,764434770.0,-4.999045364027655e-08,-2.110274723571729e-09,-9.236453500320958e-10,148953047967.42853,6287837561.677563,2752121257.354967
14038,764434780.0,-4.999042828571135e-08,-2.110374694497234e-09,-9.236882391010842e-10,148953063144.47522,6288139268.0085945,2752250727.2448964
14039,764434790.0,-4.9990402941814685e-08,-2.1104746764920778e-09,-9.237311142924595e-10,148953078303.7121,6288441005.595032,2752380155.025517
14040,764434800.0,-4.9990377608622446e-08,-2.110574669539479e-09,-9.237739755998045e-10,148953093445.08945,6288742774.380013,2752509540.674606
14041,764434810.0,-4.9990352286170464e-08,-2.1106746736226255e-09,-9.238168230167262e-10,148953108568.5579,6289044574.30661,2752638884.1700234
14042,764434820.0,-4.999032697449464e-08,-2.1107746887246907e-09,-9.238596565368629e-10,148953123674.06778,6289346405.317829,2752768185.4897137
14043,764434830.0,-4.9990301673630804e-08,-2.1108747148288263e-09,-9.239024761538782e-10,148953138761.56967,6289648267.356625,2752897444.611704
14044,764434840.0,-4.999027638361469e-08,-2.1109747519181537e-09,-9.239452818614621e-10,148953153831.01416,6289950160.365875,2753026661.514104
14045,764434850.0,-4.9990251104482146e-08,-2.1110747999757823e-09,-9.239880736533353e-10,148953168882.3518,6290252084.288409,2753155836.1751084
14046,764434860.0,-4.9990225836268874e-08,-2.1111748589847934e-09,-9.240308515232426e-10,148953183915.53326,6290554039.066985,2753284968.572993
14047,764434870.0,-4.999020057901067e-08,-2.1112749289282524e-09,-9.240736154649594e-10,148953198930.5091,6290856024.644303,2753414058.6861176
14048,764434880.0,-4.9990175332743254e-08,-2.111375009789198e-09,-9.241163654722874e-10,148953213927.23007,6291158040.963,2753543106.492927
14049,764434890.0,-4.9990150097502295e-08,-2.1114751015506497e-09,-9.241591015390553e-10,148953228905.6469,6291460087.965653,2753672111.971949
14050,764434900.0,-4.999012487332345e-08,-2.1115752041956027e-09,-9.242018236591195e-10,148953243865.71036,6291762165.594773,2753801075.1017942
14051,764434910.0,-4.9990099660242424e-08,-2.111675317707033e-09,-9.242445318263651e-10,148953258807.37122,6292064273.792813,2753929995.861156
14052,764434920.0,-4.9990074458294836e-08,-2.111775442067898e-09,-9.242872260347043e-10,148953273730.5803,6292366412.502166,2754058874.2288136
14053,764434930.0,-4.999004926751627e-08,-2.111875577261126e-09,-9.243299062780761e-10,148953288635.28848,6292668581.665158,2754187710.183629
14054,764434940.0,-4.9990024087942336e-08,-2.1119757232696302e-09,-9.243725725504485e-10,148953303521.44666,6292970781.224061,2754316503.704547
14055,764434950.0,-4.998999891960855e-08,-2.1120758800762973e-09,-9.244152248458149e-10,148953318389.0058,6293273011.1210785,2754445254.7705975
14056,764434960.0,-4.998997376255059e-08,-2.1121760476640023e-09,-9.244578631582014e-10,148953333237.91675,6293575271.298357,2754573963.360893
14057,764434970.0,-4.998994861680383e-08,-2.112276226015584e-09,-9.245004874816543e-10,148953348068.13068,6293877561.697983,2754702629.45463
14058,764434980.0,-4.9989923482403843e-08,-2.1123764151138717e-09,-9.24543097810254e-10,148953362879.5985,6294179882.261979,2754831253.0310903
14059,764434990.0,-4.998989835938612e-08,-2.1124766149416706e-09,-9.245856941381062e-10,148953377672.27133,6294482232.932308,2754959834.0696383
14060,764435000.0,-4.998987324778606e-08,-2.1125768254817587e-09,-9.246282764593425e-10,148953392446.1003,6294784613.650874,2755088372.549722
14061,764435010.0,-4.998984814763918e-08,-2.112677046716903e-09,-9.24670844768126e-10,148953407201.03653,6295087024.35952,2755216868.450874
14062,764435020.0,-4.9989823058980816e-08,-2.11277727862984e-09,-9.247133990586449e-10,148953421937.0312,6295389465.000024,2755345321.7527127
14063,764435030.0,-4.998979798184638e-08,-2.1128775212032905e-09,-9.247559393251162e-10,148953436654.0355,6295691935.5141115,2755473732.4349375
14064,764435040.0,-4.9989772916271286e-08,-2.1129777744199536e-09,-9.247984655617843e-10,148953451352.00067,6295994435.843441,2755602100.4773335
14065,764435050.0,-4.998974786229078e-08,-2.1130780382625004e-09,-9.248409777629191e-10,148953466030.87808,6296296965.929614,2755730425.859769
14066,764435060.0,-4.99897228199403e-08,-2.1131783127135938e-09,-9.248834759228241e-10,148953480690.619,6296599525.714173,2755858708.5621986
14067,764435070.0,-4.998969778925505e-08,-2.1132785977558622e-09,-9.249259600358242e-10,148953495331.17477,6296902115.1385975,2755986948.564658
14068,764435080.0,-4.998967277027037e-08,-2.1133788933719234e-09,-9.249684300962767e-10,148953509952.4968,6297204734.144309,2756115145.8472714
14069,764435090.0,-4.998964776302146e-08,-2.113479199544367e-09,-9.250108860985638e-10,148953524554.53653,6297507382.672672,2756243300.390243
14070,764435100.0,-4.998962276754362e-08,-2.113579516255766e-09,-9.250533280370977e-10,148953539137.24542,6297810060.664983,2756371412.1738644
14071,764435110.0,-4.998959778387196e-08,-2.113679843488668e-09,-9.250957559063154e-10,148953553700.57498,6298112768.0624895,2756499481.1785088
14072,764435120.0,-4.998957281204175e-08,-2.1137801812256063e-09,-9.251381697006864e-10,148953568244.47675,6298415504.806372,2756627507.384638
14073,764435130.0,-4.998954785208812e-08,-2.113880529449088e-09,-9.251805694147038e-10,148953582768.90225,6298718270.837754,2756755490.7727933
14074,764435140.0,-4.998952290404622e-08,-2.1139808881416012e-09,-9.252229550428906e-10,148953597273.80316,6299021066.097703,2756883431.3236036
14075,764435150.0,-4.998949796795112e-08,-2.1140812572856093e-09,-9.252653265797963e-10,148953611759.13113,6299323890.527223,2757011329.0177827
14076,764435160.0,-4.998947304383798e-08,-2.1141816368635645e-09,-9.253076840200012e-10,148953626224.83777,6299626744.067259,2757139183.8361273
14077,764435170.0,-4.998944813174186e-08,-2.11428202685789e-09,-9.253500273581104e-10,148953640670.87485,6299929626.658702,2757266995.7595186
14078,764435180.0,-4.998942323169775e-08,-2.114382427250986e-09,-9.253923565887573e-10,148953655097.19418,6300232538.242379,2757394764.7689257
14079,764435190.0,-4.9989398343740693e-08,-2.1144828380252405e-09,-9.254346717066043e-10,148953669503.7475,6300535478.759062,2757522490.845397
14080,764435200.0,-4.9989373467905707e-08,-2.114583259163017e-09,-9.254769727063418e-10,148953683890.48663,6300838448.149464,2757650173.97007
14081,764435210.0,-4.998934860422779e-08,-2.1146836906466572e-09,-9.255192595826891e-10,148953698257.36343,6301141446.354234,2757777814.1241665
14082,764435220.0,-4.9989323752741874e-08,-2.114784132458484e-09,-9.255615323303902e-10,148953712604.32983,6301444473.3139715,2757905411.288991
14083,764435230.0,-4.99892989134828e-08,-2.1148845845807945e-09,-9.256037909442185e-10,148953726931.33786,6301747528.969212,2758032965.4459352
14084,764435240.0,-4.998927408648558e-08,-2.1149850469958728e-09,-9.256460354189771e-10,148953741238.3394,6302050613.260431,2758160476.576474
14085,764435250.0,-4.9989249271785114e-08,-2.115085519685982e-09,-9.256882657494967e-10,148953755525.28644,6302353726.1280575,2758287944.6621675
14086,764435260.0,-4.998922446941615e-08,-2.115186002633357e-09,-9.257304819306328e-10,148953769792.1311,6302656867.512449,2758415369.6846614
14087,764435270.0,-4.9989199679413577e-08,-2.1152864958202185e-09,-9.257726839572723e-10,148953784038.8255,6302960037.353911,2758542751.625686
14088,764435280.0,-4.998917490181221e-08,-2.1153869992287653e-09,-9.258148718243293e-10,148953798265.32172,6303263235.592691,2758670090.467057
14089,764435290.0,-4.998915013664683e-08,-2.1154875128411776e-09,-9.258570455267454e-10,148953812471.57193,6303566462.168982,2758797386.1906753
14090,764435300.0,-4.998912538395221e-08,-2.1155880366396128e-09,-9.258992050594914e-10,148953826657.52835,6303869717.022911,2758924638.7785254
14091,764435310.0,-4.998910064376299e-08,-2.115688570606205e-09,-9.259413504175624e-10,148953840823.1433,6304173000.09456,2759051848.2126794
14092,764435320.0,-4.9989075916114e-08,-2.1157891147230766e-09,-9.259834815959869e-10,148953854968.36896,6304476311.323942,2759179014.4752917
14093,764435330.0,-4.998905120103991e-08,-2.115889668972325e-09,-9.26025598589819e-10,148953869093.15765,6304779650.651021,2759306137.5486045
14094,764435340.0,-4.9989026498575346e-08,-2.1159902333360246e-09,-9.260677013941399e-10,148953883197.46182,6305083018.015699,2759433217.4149446
14095,764435350.0,-4.998900180875491e-08,-2.1160908077962303e-09,-9.261097900040598e-10,148953897281.23383,6305386413.357821,2759560254.056724
14096,764435360.0,-4.998897713161327e-08,-2.1161913923349817e-09,-9.261518644147169e-10,148953911344.42612,6305689836.617181,2759687247.4564385
14097,764435370.0,-4.998895246718501e-08,-2.1162919869342953e-09,-9.261939246212782e-10,148953925386.99115,6305993287.733512,2759814197.596672
14098,764435380.0,-4.998892781550473e-08,-2.116392591576169e-09,-9.262359706189389e-10,148953939408.8814,6306296766.646487,2759941104.4600906
14099,764435390.0,-4.998890317660688e-08,-2.1164932062425743e-09,-9.262780024029198e-10,148953953410.04953,6306600273.295731,2760067968.02945
14100,764435400.0,-4.9988878550526105e-08,-2.116593830915475e-09,-9.263200199684746e-10,148953967390.448,6306903807.620806,2760194788.287587
14101,764435410.0,-4.998885393729672e-08,-2.116694465576797e-09,-9.263620233108779e-10,148953981350.0296,6307207369.561217,2760321565.217427
14102,764435420.0,-4.9988829336953307e-08,-2.1167951102084643e-09,-9.264040124254399e-10,148953995288.7469,6307510959.056419,2760448298.8019786
14103,764435430.0,-4.998880474953027e-08,-2.1168957647923707e-09,-9.264459873074955e-10,148954009206.55258,6307814576.045808,2760574989.0243397
14104,764435440.0,-4.9988780175062024e-08,-2.1169964293103916e-09,-9.264879479524069e-10,148954023103.3995,6308118220.468721,2760701635.8676887
14105,764435450.0,-4.9988755613583034e-08,-2.117097103744389e-09,-9.265298943555681e-10,148954036979.24033,6308421892.264443,2760828239.3152933
14106,764435460.0,-4.998873106512753e-08,-2.117197788076191e-09,-9.26571826512396e-10,148954050834.028,6308725591.372203,2760954799.350507
14107,764435470.0,-4.998870652972993e-08,-2.1172984822876213e-09,-9.266137444183406e-10,148954064667.7153,6309029317.731172,2761081315.956766
14108,764435480.0,-4.9988682007424525e-08,-2.117399186360472e-09,-9.266556480688768e-10,148954078480.25525,6309333071.280466,2761207789.1175966
14109,764435490.0,-4.998865749824565e-08,-2.117499900276525e-09,-9.266975374595105e-10,148954092271.60065,6309636851.9591465,2761334218.816606
14110,764435500.0,-4.998863300222754e-08,-2.1176006240175373e-09,-9.26739412585774e-10,148954106041.70453,6309940659.706223,2761460605.037491
14111,764435510.0,-4.998860851940437e-08,-2.117701357565242e-09,-9.267812734432264e-10,148954119790.52002,6310244494.460645,2761586947.7640324
14112,764435520.0,-4.9988584049810426e-08,-2.1178021009013615e-09,-9.268231200274587e-10,148954133518.00006,6310548356.161305,2761713246.980098
14113,764435530.0,-4.998855959347989e-08,-2.117902854007594e-09,-9.268649523340882e-10,148954147224.09784,6310852244.747048,2761839502.6696405
14114,764435540.0,-4.998853515044688e-08,-2.118003616865618e-09,-9.269067703587601e-10,148954160908.76645,6311156160.15666,2761965714.8167005
14115,764435550.0,-4.998851072074557e-08,-2.118104389457092e-09,-9.269485740971484e-10,148954174571.95914,6311460102.328869,2762091883.405401
14116,764435560.0,-4.9988486304410056e-08,-2.118205171763658e-09,-9.269903635449552e-10,148954188213.6291,6311764071.202356,2762218008.4199543
14117,764435570.0,-4.99884619014744e-08,-2.118305963766934e-09,-9.27032138697911e-10,148954201833.72958,6312068066.715741,2762344089.844658
14118,764435580.0,-4.9988437511972694e-08,-2.118406765448524e-09,-9.270738995517753e-10,148954215432.21393,6312372088.807593,2762470127.663894
14119,764435590.0,-4.998841313593896e-08,-2.118507576790008e-09,-9.271156461023354e-10,148954229009.03543,6312676137.416424,2762596121.8621335
14120,764435600.0,-4.998838877340716e-08,-2.1186083977729468e-09,-9.271573783454047e-10,148954242564.14755,6312980212.480696,2762722072.42393
14121,764435610.0,-4.998836442441131e-08,-2.118709228378884e-09,-9.271990962768291e-10,148954256097.5037,6313284313.938809,2762847979.3339276
14122,764435620.0,-4.998834008898539e-08,-2.1188100685893466e-09,-9.272407998924805e-10,148954269609.0573,6313588441.729123,2762973842.5768533
